orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000019533,US Steel,Steel Production,,100001,250000,0,Y,Y,
"",Smith Barney Money Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Fidelity Puritan Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Tennessee State Pension Plan,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Healthcare Property Investors,Real Estate,,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,Y
D000000277,Fluor Corp,General Contractors,,50001,100000,0,Y,Y,
D000025822,First Horizon National,Commercial Banks,,50001,100000,0,Y,,Y
D000000089,FedEx Corp,Air Transport,,50001,100000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,50001,100000,0,Y,Y,
D000042631,Daimler AG,Automotive,,50001,100000,0,Y,Y,
D000021645,Coventry Health Care,Health Services,,50001,100000,0,Y,Y,
"",Commercial Bank & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,50001,100000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,50001,100000,0,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,
"",Tim Hortons Inc,Unknown,,15001,50000,0,Y,,
D000022261,Sony Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000037414,Schlumberger Ltd,Oil & Gas,,15001,50000,0,Y,,
D000022216,Regions Financial,Commercial Banks,,15001,50000,0,Y,Y,Y
D000000175,Raytheon Co,Defense Electronics,,15001,50000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000000170,Northrop Grumman,Misc Defense,,15001,50000,0,Y,Y,Y
D000027885,National Semiconductor Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000027451,Massey Energy,Mining,,15001,50000,0,Y,,
D000000272,Marriott International,Lodging/Tourism,,15001,50000,0,Y,Y,
D000020007,Host Hotels & Resorts,Lodging/Tourism,,15001,50000,0,Y,Y,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Fidelity OTC Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000166,Eli Lilly & Co,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Developers Diversified Realty Corp,Real Estate,,15001,50000,0,Y,,
"",Cohen & Steers Total Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Cohen & Steers Quality REIT,Real Estate,,15001,50000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,15001,50000,0,Y,Y,
"",Calvert Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,15001,50000,0,Y,Y,Y
D000045868,Barrick Gold Corp,Mining,,15001,50000,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000058725,World Wrestling Entertainment,Recreation,,1001,15000,0,Y,Y,
D000000430,Weyerhaeuser Co,Forest Products,,1001,15000,0,Y,Y,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
D000045915,Transocean Inc,Oil & Gas,,1001,15000,0,Y,Y,
D000042780,TiVo Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,
D000042269,Talbots Inc,Retail Sales,,1001,15000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,
D000000223,Schering-Plough Corp,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
D000042068,Midwest Air Group,Unknown,,1001,15000,0,Y,Y,
"",Ingram Micro Inc,Unknown,,1001,15000,0,Y,,
D000000155,General Motors,Automotive,,1001,15000,0,Y,Y,
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000000832,Carnival Corp,Sea Transport,,1001,15000,0,Y,Y,
"",News Corporation,TV/Movies/Music,,1,1000,0,Y,,
D000021021,AMR Corp,Air Transport,,1,1000,0,Y,,
