orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",ING Opportunities Annuity - IRA,Unknown,Mutual Fund,100001,250000,0,A,,
"",Calamos Convertible Fund/ IRA,Unknown,Mutual Fund,100001,250000,0,A,,
"",Morgan Stanley Bank IRA,Unknown,Cash/Money Market/Savings/Checking,51002,115000,0,A,,
"",Morgan Stanley Liquid Asset Fund,Unknown,Cash/Money Market/Savings/Checking,18004,95000,0,A,,
D000000129,Exxon Mobil,Oil & Gas,,16002,65000,0,A,Y,
"",Royce Value Trust,Unknown,,15001,50000,0,A,,
"",Prudential Jennison Nat Resouces Fund,Unknown,,15001,50000,0,A,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
"",MF Charter Graham Atlas Futures Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",JPMorgan Strategic Income Opport Fund,Unknown,,15001,50000,0,A,,
"",Eaton Vance Global Macro Absolute Return,Unknown,Mutual Fund,15001,50000,0,A,,
"",Commonwealth Allmerica Select Resources,Unknown,Mutual Fund,15001,50000,0,A,,
D000064241,Vodafone Group,Telecom Svcs,,2002,30000,0,A,,
"",Vale SA,Mining,,2002,30000,0,A,,
D000020995,UBS AG,Securities/Invest,,2002,30000,0,A,Y,
"",Tyco International,Business Services,,2002,30000,0,A,,
"",Transocean Ltd,Oil & Gas,,2002,30000,0,A,,
D000057143,Stanley Black & Decker,Misc Mfg/Distrib,,2002,30000,0,A,Y,
"",St Jude Medical Center,Misc Health,,2002,30000,0,A,,
D000054680,Nexen Inc,Oil & Gas,,2002,30000,0,A,Y,
D000042332,Nestle SA,Food & Beverage,,2002,30000,0,A,Y,
"",Morgan Stanley Bank,Unknown,,2002,30000,0,A,,
D000019376,Lorillard Inc,Tobacco,,2002,30000,0,A,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,2002,30000,0,A,Y,
D000000085,Goldman Sachs,Securities/Invest,,2002,30000,0,A,Y,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,2002,30000,0,A,Y,
D000000320,Chubb Corp,Insurance,,2002,30000,0,A,Y,
D000057391,Talisman Energy,Oil & Gas,,1002,16000,0,A,Y,
"",Gazprom OAO,Unknown,,1002,16000,0,A,,
"",Electrobras SA,Electric Utilities,,1002,16000,0,A,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000607,Xerox Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000029934,Wyndham Worldwide,Lodging/Tourism,,1001,15000,0,A,Y,
D000000428,WR Grace & Co,Chemicals,,1001,15000,0,A,Y,
"",Wolters Kluwer Nv,Unknown,,1001,15000,0,A,,
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000029829,Western Union,Finance/Credit,,1001,15000,0,A,Y,
D000029782,Weatherford International,Oil & Gas,,1001,15000,0,A,Y,
"",Wacoal Corp,Unknown,,1001,15000,0,A,,
"",Vivendi Sa,Unknown,,1001,15000,0,A,,
D000000190,Viacom Inc,TV/Movies/Music,,1001,15000,0,A,,
D000059679,VeriFone Systems,Misc Finance,,1001,15000,0,A,,
D000000209,United Technologies,Defense Aerospace,,1001,15000,0,A,Y,Y
D000030608,Unilever,Food Process/Sales,,1001,15000,0,A,Y,
D000030600,Ultra Petroleum,Oil & Gas,,1001,15000,0,A,,
D000067821,Ulta Salon Cosmetics & Fragrance,Misc Mfg/Distrib,,1001,15000,0,A,,
D000000886,TW Telecom,Telephone Utilities,,1001,15000,0,A,Y,
D000021773,Travelers Companies,Insurance,,1001,15000,0,A,Y,
"",Transdigm Group,Air Transport,,1001,15000,0,A,,
D000030495,Toyota Motor Corp,Automotive,,1001,15000,0,A,Y,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000067466,Tenaris SA,Unknown,,1001,15000,0,A,,
D000029368,Telephone & Data Systems Inc,Telephone Utilities,,1001,15000,0,A,Y,
"",Telecom Italia Spa,Telephone Utilities,,1001,15000,0,A,,
D000068764,Teck Resources,Unknown,,1001,15000,0,A,,
D000000619,Target Corp,Retail Sales,,1001,15000,0,A,Y,
D000067818,Taiwan Semiconductor Manufacturing,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",Swisscom AG,Telecom Svcs,,1001,15000,0,A,,
"",SunTrust Bank,Unknown,,1001,15000,0,A,,
D000068756,Suncor Energy,Oil & Gas,,1001,15000,0,A,,
D000030184,Sun Communities,Real Estate,,1001,15000,0,A,,
"",Sumitomo Mitsui Trust Holdings,Unknown,,1001,15000,0,A,,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,A,,
"",Sonoco Products,Misc Mfg/Distrib,,1001,15000,0,A,,
"",SK Telecom,Telecom Svcs,,1001,15000,0,A,,
D000042425,Siemens AG,Misc Energy,,1001,15000,0,A,Y,
"",Shiseido Ltd,Unknown,,1001,15000,0,A,,
D000029011,Seven & I Holdings,Retail Sales,,1001,15000,0,A,,
D000000415,Sempra Energy,Electric Utilities,,1001,15000,0,A,Y,
"",Sekisui House,Unknown,,1001,15000,0,A,,
D000037414,Schlumberger Ltd,Oil & Gas,,1001,15000,0,A,,
D000028916,SCANA Corp,Electric Utilities,,1001,15000,0,A,Y,
"",Sanofi Aventis,Unknown,,1001,15000,0,A,,
D000000522,Sallie Mae,Finance/Credit,,1001,15000,0,A,,
D000056236,Roper Industries,Misc Mfg/Distrib,,1001,15000,0,A,,
"",Rohm Co,Unknown,,1001,15000,0,A,,
D000028783,Rockwell Collins Inc,Defense Aerospace,,1001,15000,0,A,Y,
D000037158,Robert Half International,Business Services,,1001,15000,0,A,Y,
D000028746,Rio Tinto Group,Mining,,1001,15000,0,A,Y,
D000036997,Red Hat Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",Range Resources,Oil & Gas,,1001,15000,0,A,,
D000028500,Questar Corp,Oil & Gas,,1001,15000,0,A,Y,
"",PVH Corp,Retail Sales,,1001,15000,0,A,,
D000000141,Prudential Financial,Insurance,,1001,15000,0,A,Y,
"",Prudential,Insurance,,1001,15000,0,A,,
D000000398,Progress Energy,Electric Utilities,,1001,15000,0,A,Y,
D000028426,PPG Industries,Chemicals,,1001,15000,0,A,Y,
D000067072,Potash Corp of Saskatchewan,Unknown,,1001,15000,0,A,,
"",Polyus Gold International,Unknown,,1001,15000,0,A,,
D000028398,PNC Financial Services,Commercial Banks,,1001,15000,0,A,Y,Y
"",PIMCO 25+ Year Zero Cpn US Tif,Unknown,Mutual Fund,1001,15000,0,A,,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,A,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,A,Y,
D000036624,Perrigo Co,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Partnerre Holdings,Unknown,,1001,15000,0,A,,
D000042180,Panasonic Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000000510,Owens Corning,Building Materials,,1001,15000,0,A,Y,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000022170,Omnicom Group,Business Services,,1001,15000,0,A,Y,
D000028140,Omnicare Inc,Health Services,,1001,15000,0,A,Y,
D000028129,Old Republic International,Insurance,,1001,15000,0,A,,
D000000206,Occidental Petroleum,Oil & Gas,,1001,15000,0,A,Y,
D000054859,Nuance Communications,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000170,Northrop Grumman,Misc Defense,,1001,15000,0,A,Y,
D000036243,Nordstrom Inc,Retail Sales,,1001,15000,0,A,,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,A,,
D000059447,Noble Corp,Oil & Gas,,1001,15000,0,A,,
D000000410,Nisource Inc,Electric Utilities,,1001,15000,0,A,Y,
"",Nippon Telegraph & Telephone,Telephone Utilities,,1001,15000,0,A,,
D000042273,Nintendo Co,Unknown,,1001,15000,0,A,Y,
D000027998,Nike Inc,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Newcrest Mining,Mining,,1001,15000,0,A,,
"",New York Community Bancorp,Commercial Banks,,1001,15000,0,A,,
"",Naspers Ltd,Unknown,,1001,15000,0,A,,
D000036078,Nabors Industries,Oil & Gas,,1001,15000,0,A,Y,
"",MS&AD Insurance Group Holdings,Insurance,,1001,15000,0,A,,
"",Morgan Stanley Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000035968,Monster Worldwide,Business Services,,1001,15000,0,A,Y,
"",Mobile Telesystems,Telephone Utilities,,1001,15000,0,A,,
"",Microchip Technology,Unknown,,1001,15000,0,A,,
D000000172,Metlife Inc,Insurance,,1001,15000,0,A,Y,Y
"",Methanex Corp,Unknown,,1001,15000,0,A,,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,A,Y,
D000022105,McKesson Corp,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,A,Y,Y
D000000571,Mattel Inc,Misc Mfg/Distrib,,1001,15000,0,A,,
D000027415,Marsh & Mclennan,Insurance,,1001,15000,0,A,Y,
"",Marine Harvest Asa,Unknown,,1001,15000,0,A,,
D000035524,M&T Bank,Commercial Banks,,1001,15000,0,A,Y,
D000066631,LyondellBasell Industries,Chemicals,,1001,15000,0,A,Y,
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,A,Y,
"",LM Ericsson Telephone,Telecom Svcs,,1001,15000,0,A,,
D000053016,Lennar Corp,Home Builders,,1001,15000,0,A,,
D000020980,Las Vegas Sands,Casinos/Gambling,,1001,15000,0,A,Y,
"",Korea Electric Power,Electric Utilities,,1001,15000,0,A,,
D000022062,Kirby Corp,Sea Transport,,1001,15000,0,A,,
"",Kinross Gold Corp,Unknown,,1001,15000,0,A,,
"",Kinder Morgan Management,Oil & Gas,,1001,15000,0,A,,
D000000805,Keycorp,Commercial Banks,,1001,15000,0,A,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,A,Y,Y
D000026889,Johnson Controls,Automotive,,1001,15000,0,A,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,A,Y,
"",ITC Holdings Corp,Unknown,,1001,15000,0,A,,
"",Israel Chemicals,Agricultural Svcs,,1001,15000,0,A,,
"",iShares MSCI South Korea Index,Unknown,Mutual Fund,1001,15000,0,A,,
D000026669,Invesco Ltd,Securities/Invest,,1001,15000,0,A,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Hutchison Telecommunications,Unknown,,1001,15000,0,A,,
D000059284,Hudson City Bancorp,Commercial Banks,,1001,15000,0,A,,
D000000334,Honeywell International,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Home retail group,Unknown,,1001,15000,0,A,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,A,Y,
D000026492,HJ Heinz Co,Food Process/Sales,,1001,15000,0,A,Y,
D000064403,Hertz Global Holdings,Automotive,,1001,15000,0,A,Y,
"",Health Care REIT,Real Estate,,1001,15000,0,A,,
"",HCP Inc,Real Estate,Mutual Fund,1001,15000,0,A,,
D000034347,Hasbro Inc,Misc Mfg/Distrib,,1001,15000,0,A,Y,
"",Haemonetics Corp,Pharm/Health Prod,,1001,15000,0,A,,
"",Hachijuni Bank,Commercial Banks,,1001,15000,0,A,,
D000026298,Great Plains Energy,Electric Utilities,,1001,15000,0,A,Y,
"",Gold Fields Ltd,Mining,,1001,15000,0,A,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,A,Y,
"",Genuine Parts Co,Automotive,,1001,15000,0,A,,
D000000467,General Mills,Food Process/Sales,,1001,15000,0,A,Y,
"",Fujifilm Holdings,Misc Mfg/Distrib,,1001,15000,0,A,,
D000050890,First American Financial,Misc Finance,,1001,15000,0,A,,
"",Finmeccanica Spa,Air Transport,,1001,15000,0,A,,
D000000368,Exelon Corp,Electric Utilities,,1001,15000,0,A,Y,
D000000255,Entergy Corp,Electric Utilities,,1001,15000,0,A,Y,
D000044128,Endurance Specialty Holdings,Unknown,,1001,15000,0,A,,
"",Electricite De France,Subcontractors,,1001,15000,0,A,,
D000021970,eBay Inc,Internet,,1001,15000,0,A,Y,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
"",East Japan Railway,Unknown,,1001,15000,0,A,,
D000033266,DR Horton Inc,Home Builders,,1001,15000,0,A,,
