orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Morgan Stanley Liquid Asset Fund,,Cash/Money Market/Savings/Checking,166004,415000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,132005,380000,0,Y,Y,
"",Calamos Convertible Fund,,Mutual Fund,100001,250000,0,Y,,
"",Artisan International Value Fund,,Mutual Fund,50001,100000,0,Y,,
"",8400 Plaza Assoc,Real Estate,,50001,100000,0,Y,,
"",Vy Templeton Foreign Equity Po,,Mutual Fund,15001,50000,0,Y,,
"",Vy T Rowe Price Capital Appre,,Mutual Fund,15001,50000,0,Y,,
"",Vy Morgan Stanley Global Franc,,Mutual Fund,15001,50000,0,Y,,
"",Voya Intermediate Bond Fund,,Mutual Fund,15001,50000,0,Y,,
"",Virtus Insight Emrg Markets Fund,,Mutual Fund,15001,50000,0,Y,,
"",Royce Value Trust Inc (RVT),,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Prudential Jennison Hlth Sci Z,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",MF Premier Graham,,Mutual Fund,15001,50000,0,Y,,
"",JP Morgan Strat Inc Opport Fund,,Mutual Fund,15001,50000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,Y,Y,
"",EV Global Macro Absolut Return Fund,,Mutual Fund,15001,50000,0,Y,,
"",AMG Yacktman Focused Service Fund,,Mutual Fund,15001,50000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,Y
"",Zimmer Biomet Holdings,Pharm/Health Prod,,1001,15000,0,Y,,
D000022329,Xcel Energy,Electric Utilities,,1001,15000,0,Y,Y,
"",X142 Esterline Technologies Corp,Unknown,,1001,15000,0,Y,,
D000000428,WR Grace & Co,Chemicals,,1001,15000,0,Y,Y,
D000000749,Worthington Industries,Steel Production,,1001,15000,0,Y,,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
"",Welltower Inc,Securities/Invest,,1001,15000,0,Y,,
"",Wells Fargo Growth Fund,,Mutual Fund,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
"",Virtus Foreign Opport I,,Mutual Fund,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
D000059679,Verifone Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000029636,Varian Medical Systems,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000487,US Bancorp,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,
