orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Cash Savings,Unknown,Cash/Money Market/Savings/Checking,568007,1197000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,350004,850000,0,Y,Y,
"",MSTP Ltd,Unknown,,250001,500000,0,Y,,
"",Morgan Stanley IRA,Unknown,"Brokerage, IRA, 401k",115002,300000,0,A,,
"",Helen Chase Rand Residual Trust,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Freedom 4 Wireless,Telephone Utilities,,100002,200000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,31003,116000,0,Y,Y,Y
D000022008,Google Inc,Internet,,51002,115000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,31003,115000,0,Y,Y,Y
D000000786,Accenture,Business Services,,31003,115000,0,Y,Y,
D000029194,State Street Corp,Securities/Invest,,50001,101000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,30002,101000,0,Y,Y,Y
D000029955,YUM! Brands,Food & Beverage,,30002,100000,0,Y,Y,
D000029689,Visa Inc,Finance/Credit,,30002,100000,0,Y,Y,
D000030824,VF Corp,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
D000030824,VF Corp,Misc Mfg/Distrib,,50001,100000,0,A,Y,
D000000209,United Technologies,Defense Aerospace,,30002,100000,0,Y,Y,Y
D000000118,Union Pacific Corp,Railroads,,50001,100000,0,Y,Y,
D000042332,Nestle Sa,Food & Beverage,,50001,100000,0,A,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,30002,100000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,50001,100000,0,Y,Y,Y
D000000085,Goldman Sachs,Securities/Invest,,50001,100000,0,Y,Y,Y
D000000477,Duke Energy,Electric Utilities,,30002,100000,0,A,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,50001,100000,0,Y,Y,
"",CVS/Caremark Corp,Retail Sales,,30002,100000,0,Y,,
"",ConAgra Foods,Food Process/Sales,,30002,100000,0,A,,
D000000212,Coca-Cola Co,Food & Beverage,,30002,100000,0,A,Y,
D000000352,Caterpillar Inc,Building Materials,,30002,100000,0,A,Y,
D000000090,Bank Of America,Commercial Banks,,30002,100000,0,Y,Y,Y
D000000217,American Express,Finance/Credit,,50001,100000,0,Y,Y,
D000037414,Schlumberger Ltd,Oil & Gas,,16002,65000,0,Y,,
D000000200,Pepsico Inc,Food & Beverage,,16002,65000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,16002,65000,0,Y,Y,Y
D000042510,Anheuser-Busch InBev,Business Services,,16002,65000,0,Y,Y,Y
D000000161,Waste Management Inc,Waste Management,,15001,51000,0,Y,Y,
D000043002,VMware Inc,Electronics Mfg/Eqp,,15001,51000,0,Y,,
D000029636,Varian Medical Systems,Pharm/Health Prod,,15001,51000,0,Y,Y,
D000029309,Symantec Corp,Electronics Mfg/Eqp,,15001,51000,0,Y,Y,Y
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,Y
D000064241,Vodafone Group,Telecom Svcs,,15001,50000,0,Y,,
"",Virtus Insight Emerging Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000348,UnitedHealth Group,Health Services,,15001,50000,0,Y,Y,
"",Thornburg International Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Small Cap World Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Seaview Mezzanine Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000036970,Raymond James Financial Services,Securities/Invest,,15001,50000,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Powershares Etf Dynamic,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000422,Oracle Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",Nuveen NWQ Large Cap Value,Unknown,Mutual Fund,15001,50000,0,Y,,
D000027998,Nike Inc,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Microchip Technology Inc,Electronics Mfg/Eqp,,15001,50000,0,A,,
"",Microchip Technology,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,15001,50000,0,A,Y,
"",Mainstay Large Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,15001,50000,0,A,Y,Y
"",Janus Forty Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares Russell 200 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares FTSE Xinhua China 25 Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",International Flavors & Fragrances,Misc Mfg/Distrib,,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,Y
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
