orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Congressional FCU(Washington, DC)/CD",,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"","UBS Bank USA(New York, NY) Brokerage Sweep Ac",,Cash/Money Market/Savings/Checking,69006,210000,0,Y,,
"",Stable Value Fund,,Mutual Fund,65002,150000,0,Y,,
"",Fidelity Freedom 2030 Fund,,Mutual Fund,45003,150000,0,Y,,
D000000188,Dow Chemical,Chemicals,,31003,115000,0,Y,,
"",American Funds Europacific Growth Fund,,Mutual Fund,31003,115000,0,Y,,
D000020679,Ford Motor Credit Co,Finance/Credit,,30002,101000,0,Y,,
D000037533,Sherwin-Williams Co,Chemicals,,50001,100000,0,Y,,
"",Principal Plus Interest Option,,Insurance policies & Annuities,30002,100000,0,Y,,
"",Lowe's Cos,,,50001,100000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,30002,100000,0,Y,Y,
"",GE Capital/CD,,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Kalamazoo Mi Pub SchsRate,,Government Bond,16002,65000,0,Y,,
"",Goldman Sachs Fs Government Fst,,Mutual Fund,16002,65000,0,Y,,
"",Global Equity Index Option,,Mutual Fund,16002,65000,0,Y,,
D000021868,BB&T Corp,Commercial Banks,,16002,65000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,16002,65000,0,Y,Y,Y
D000000367,Wal-Mart Stores,Retail Sales,,15001,50000,0,Y,Y,
"",Vanguard VIF Diversified Value Port Fund,,Mutual Fund,15001,50000,0,Y,,
"",Vanguard S&P 500 Fund,,Mutual Fund,15001,50000,0,Y,,
D000000081,United Parcel Service,Air Transport,,15001,50000,0,Y,Y,
"",UBS Group,,,15001,50000,0,Y,,
"",Transamerica Advisors Life InsuranceProvider: Tran,,Insurance policies & Annuities,15001,50000,0,Y,,
D000064283,Total SA,Oil & Gas,,15001,50000,0,Y,,
"",T Rowe Price Mid Cap Value Fund,,Mutual Fund,15001,50000,0,Y,,
"",SSgA S&P Mid Cap Index,,Mutual Fund,15001,50000,0,Y,,
"",SSGA S&P 500 Index,,Mutual Fund,15001,50000,0,Y,,
"",SPDR S&P Mid Cap 400 ETF,,Mutual Fund,15001,50000,0,Y,,
"",SPDR S&P Dividend ETF,,Mutual Fund,15001,50000,0,Y,,
"",SPDR S&P 500 ETF,,Mutual Fund,15001,50000,0,Y,,
"",Single Premium Fixed Annuity,,Insurance policies & Annuities,15001,50000,0,Y,,
D000028825,Royal Bank of Scotland,,,15001,50000,0,Y,,
"",Prospect Capital Corp,Securities/Invest,,15001,50000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000028426,PPG Industries,Chemicals,,15001,50000,0,Y,Y,
"","Portage, MI Transp Fd Sync B/E Bond",,Government Bond,15001,50000,0,Y,,
"",Parchment Mi School District 07 Bond,,Government Bond,15001,50000,0,Y,,
"",Pall Corp,,,15001,50000,0,Y,,
D000019642,Northwestern Mutual Life Insurance,Insurance,Insurance policies & Annuities,15001,50000,0,Y,,
"",Morgan Stanley Dean Adj Rate,,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"","Monroe County, MI Bldg Bond",,Government Bond,15001,50000,0,Y,,
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",Michigan Mun Bd Auth Rev Rev B/E Bond,,Government Bond,15001,50000,0,Y,,
D000000172,MetLife Inc,Insurance,,15001,50000,0,Y,Y,Y
D000000275,Merck & Co,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000604,Leggett & Platt,,,15001,50000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,15001,50000,0,Y,Y,Y
