orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Citibank Accounts/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",TrustCo/Checking,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Fidelity Retirement Money Market 401k,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Coutts Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Windcrest LLC,Unknown,,15001,50000,0,Y,,
D000000419,Home Depot,Retail Sales,,1001,18000,0,Y,Y,
D000024208,Autozone Inc,Automotive,,1001,18000,0,Y,,
"",Street Tracks Gold ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",E*TRADE Accounts/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Citibank SEP Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000027539,Meritage Homes,Home Builders,,0,2000,0,Y,,
D000050040,Deckers Outdoor,Retail Sales,,0,2000,0,Y,Y,
"",Streettracks Gold Trust ETF,Mining,Mutual Fund,0,1000,0,Y,,
"",Ryland Homes,Home Builders,,0,1000,0,Y,,
"",Research In Motion,Retail Sales,,0,1000,0,Y,,
D000063006,Pulte Homes,Home Builders,,0,1000,0,Y,Y,
D000042313,Pier 1 Imports,Retail Sales,,0,1000,0,Y,,
"",Lululemon Athletica Inc,Unknown,,0,1000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,0,1000,0,Y,Y,
D000026962,KB Home,Home Builders,,0,1000,0,Y,Y,
D000051937,Hovnanian Enterprises,Home Builders,,0,1000,0,Y,Y,
D000049863,Crocs Inc,Misc Mfg/Distrib,,0,1000,0,Y,,
D000032702,Coach Inc,Misc Mfg/Distrib,,0,1000,0,Y,,
D000000832,Carnival Corp,Sea Transport,,0,1000,0,Y,Y,
D000024328,Best Buy,Retail Sales,,0,1000,0,Y,Y,
D000031877,Bed Bath & Beyond,Retail Sales,,0,1000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,0,1000,0,Y,Y,Y
D000042547,Abercrombie & Fitch,Retail Sales,,0,1000,0,Y,,
