orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Advisor Group IRA,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,115003,250000,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,32004,130000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,5006,76000,0,Y,Y,Y
D000029616,USAA,Insurance,Cash/Money Market/Savings/Checking,15001,50000,0,Y,Y,Y
"",Texas Utilities,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",NuVeen,Unknown,,15001,50000,0,Y,,
D000001024,Kraft Foods,Food Process/Sales,,15001,50000,0,Y,,
"",Fidelity Growth Advisor,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Citigroup Inc IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000000099,BellSouth Corp,Telephone Utilities,,2003,31000,0,Y,,
"",Stevens Money Market,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,2002,30000,0,Y,Y,
D000000071,Citigroup Inc,Commercial Banks,,2002,30000,0,Y,Y,Y
D000060061,American Century Investments,Securities/Invest,Mutual Fund,2002,30000,0,Y,,
D000028499,Quest Diagnostics,Health Services,,1002,16000,0,Y,Y,
D000023834,Alcatel-Lucent,Telecom Svcs,,1002,16000,0,Y,,Y
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",USAA Tax Exempt,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",USAA Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",TXU Corp,Electric Utilities,,1001,15000,0,Y,,
"",Stephens Money Markey-IRA,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Stephens Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Property In Hunt TX,Real Estate,,1001,15000,0,Y,,
D000019437,Oppenheimer & Co,Securities/Invest,,1001,15000,0,Y,,
"",Lincoln Life,Unknown,,1001,15000,0,Y,,
"",Fidelity Advisor Group,Unknown,,1001,15000,0,Y,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Dreyfus,Unknown,,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000013160,Cingular Wireless,Telecom Svcs,,1001,15000,0,Y,,
"",USAA Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000021987,McData Corp,Securities/Invest,,1,1000,0,Y,Y,
"",Dallas Telco Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Dallas Telco,Unknown,,1,1000,0,Y,,
D000024209,Avaya Inc,Telecom Svcs,,1,1000,0,Y,Y,Y
