orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Land/House/Westminster, SC",Real Estate,,250001,500000,0,Y,,
"","House/Lot/Westminster, SC",Real Estate,,181005,465000,0,Y,,
"","House/Land/Westminster, SC",Real Estate,,150002,350000,0,Y,,
"",House & Land Tax Map#300,Real Estate,,100001,250000,0,Y,,
"","90 Acres/Westminster, SC",Real Estate,,100001,250000,0,Y,,
"",63.5 Acres,Real Estate,,100001,250000,0,Y,,
"",45.7 Acres,Real Estate,,100001,250000,0,Y,,
"","Building & Lot/Westminster, SC",Real Estate,,45003,150000,0,Y,,
"",Land Only,Real Estate,,50001,100000,0,Y,,
"",Joint Rental/Family Property,Real Estate,,50001,100000,0,Y,,
"",Building/Land,Real Estate,,50001,100000,0,Y,,
"","31.31 Acres/Westminster, SC",Real Estate,,50001,100000,0,Y,,
"",23 Acres,Real Estate,,50001,100000,0,Y,,
"",22 Acres,Real Estate,,50001,100000,0,Y,,
"","Lot/Westminster, SC",Real Estate,,16002,65000,0,Y,,
"",South Carolina Retirement System,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Marty & Leigh Wright-SC Land contract,Real Estate,,15001,50000,0,Y,,
"",Land Contract/Timothy Gilmore,Real Estate,,15001,50000,0,Y,,
"",Land,Real Estate,,15001,50000,0,Y,,
"",Joseph Mullett-Mortgage,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",James Ingram-Land Contract on property,Real Estate,,15001,50000,0,Y,,
"",Building/15.12 Acres,Real Estate,,15001,50000,0,Y,,
"","10 acres/Westminster, SC",Real Estate,,15001,50000,0,Y,,
"",Robert Whitten-Land Contract,Real Estate,,1001,15000,0,Y,,
"",Oppenheimer Equity Income fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Land only/Tax map 298-00-01-018,Real Estate,,1001,15000,0,Y,,
"",Land Contract/Wayne & Deborah Freeman,Real Estate,,1001,15000,0,Y,,
"",Johnny Watkins-Land Contract,Real Estate,,1001,15000,0,Y,,
"","Trailer Space/Westminster, SC",Real Estate,,1,1000,0,Y,,
