orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Rental Income/Tempe, AZ",Real Estate,,100001,250000,0,Y,,
"",UAM FPA Crescent Portfolio,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Sygenta Ag,Unknown,,2002,30000,0,Y,,
"",Sector Spdr Energy Select Fund,Unknown,,2002,30000,0,Y,,
"",Rydex Etf Trust Index,Unknown,,2002,30000,0,Y,,
"",Prudential short term corporate Bond Fnd,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Prudential Jennison Natural Resources,Misc Energy,,2002,30000,0,Y,,
"",PIMCO Unconstrained Bond Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Pimco All Asset All Authority Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
"",Permanent Portfolio Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000170,Northrop Grumman,Misc Defense,,2002,30000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Mgrs AMG GQ Global Alt,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Merrill Lynch Bank Deposit Program MM,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,2002,30000,0,Y,Y,
"",JPMorgan Strategic Income Opportunities,Unknown,,2002,30000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",IVA Worldwide Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares Silver Trust Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares MSCI Canada Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",iShares Dow Jones Technology,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",Fairholme Funds,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,2002,30000,0,Y,Y,Y
"",Eneplus Corp,Unknown,,2002,30000,0,Y,,
D000025681,Encana Corp,Oil & Gas,,2002,30000,0,Y,Y,
"",Doubleline Total Return Bond Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000025483,Devon Energy,Oil & Gas,,2002,30000,0,Y,Y,
D000000015,Chevron Corp,Oil & Gas,,2002,30000,0,Y,Y,Y
"",Calamos Market Neutral Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Calamos Convertible Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000067273,BHP Billiton,Mining,,2002,30000,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",PYR Large Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Proshares UltraShort Lehman 20+ Treasury,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prologis REIT,Real Estate,,1001,15000,0,Y,,
"",Plains Explorations & Production,Oil & Gas,,1001,15000,0,Y,,
"",Market Vectors Agribusiness ETF,Crop Production,,1001,15000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",First Trust Ise Revere Nat Gas Index,Oil & Gas,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Excelon Corp,Unknown,,1001,15000,0,Y,,
D000000303,Conocophillips,Oil & Gas,,1001,15000,0,Y,Y,Y
"",Claymore Silver Bullion Trust,Unknown,,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
