orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000022084,Lincoln National Corp,Insurance,,515003,1050000,0,Y,Y,Y
D000000495,DuPont Co,Chemicals,,251002,515000,0,Y,Y,Y
"","Unimproved Lot/Bethany West, DE",Real Estate,,250001,500000,0,Y,,
"",Undeveloped Farmland & House/Zionville,Crop Production,,250001,500000,0,Y,,
"","Rental property/Washington, DC",Real Estate,,250001,500000,0,Y,,
"",Smith Barney Municipal Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,115002,300000,0,Y,,
"",Dreyfus Liquid Assets Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Delaware 529 College Investment Plan,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Citibank Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,66003,165000,0,Y,,
"",Federal Thrift Savings Plan/F Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Federal Thrift Savings Plan/C Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Citicorp Trust Bank Dep Pro,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Citibank South Dakota Bank Deposit Prog,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Morgan Stanley S&P 500 Index,Unknown,Mutual Fund,16002,65000,0,Y,,
"","Wilmington, DE G/O Bond",Unknown,Government Bond,15001,50000,0,Y,,
"",Wilmington Trust/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Vanguard Institutional Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",US Treasury Securities,Unknown,Government Bond,15001,50000,0,Y,,
"",Scotiabank De Puerto Rico/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000522,Sallie Mae,Finance/Credit,,15001,50000,0,Y,,
"",S&P Mid Cap 400,Unknown,Mutual Fund,15001,50000,0,Y,,
"",S&P Depository Receipts,Unknown,Mutual Fund,15001,50000,0,Y,,
"",LaSalle Bank Midwest CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",iShares S&P 500 Growth Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",GMAC Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",GEAUGA Savings Bank OG/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Fidelity Leveraged Company Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Investment Grade Bond Fund,Unknown,Government Bond,15001,50000,0,Y,,
"",Fidelity Insights Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federal Thrift Savings Plan/G Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federal Home Loan Bank Bond,Real Estate,,15001,50000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,15001,50000,0,Y,Y,Y
"",Delaware Health Facilities Auth Rev Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",American Chartered Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Morgan Stanley Pacific Growth Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000022091,Lyondell Chemical,Chemicals,,2002,30000,0,Y,Y,
D000000430,Weyerhaeuser Co,Forest Products,,1001,15000,0,Y,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Vanguard Small Cap Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard 500 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",UTS SPDR Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",TIAA-CREF Retirement Annuity,Unknown,Mutual Fund,1001,15000,0,Y,,
"",TCW Strategic Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000029349,TCF Financial,Commercial Banks,,1001,15000,0,Y,,
"",SSgA S&P 500 Flagship Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Puerto Rico Housing Finance Corp Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
D000067115,Petroleo Brasileiro SA,Oil & Gas,,1001,15000,0,Y,,
"",National Fuel Gas Co,Oil & Gas,,1001,15000,0,Y,,
"",Morgan Stanley Utilities Fund,Misc Energy,,1001,15000,0,Y,,
