orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Residence,Real Estate,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",250001,500000,0,Y,,
"",Condominium,Real Estate,,250001,500000,0,Y,,
"",National Financial Services,Securities/Invest,,50001,100000,0,Y,,
"",Federal Thrift Savings Plan/I Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Federal Thrift Savings Plan/C Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Ariel Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Vanguard Precious Metals & Mining Fund,Mining,,15001,50000,0,Y,,
"",Stable Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",PetMed Express,Unknown,,15001,50000,0,Y,,
"",Legg Mason Value Trust Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Home Furniture,Misc Mfg/Distrib,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",Federal Thrift Savings Plan/S Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Federal Thrift Savings Plan/G Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Artisan,Other,Unknown,15001,50000,0,Y,,
D000046726,Allscripts Healthcare Solutions,Electronics Mfg/Eqp,,2002,30000,0,Y,,
"",AIM European Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,1001,16000,0,Y,,
"",US Global,Unknown,,1001,15000,0,Y,,
"",Royce Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Riversource Global Fund,Unknown,,1001,15000,0,Y,,
"",Oppenheimer Mid Cap Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oppenheimer International Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Oakmark Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",MFS High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000027373,Manulife Financial,Misc Finance,,1001,15000,0,Y,Y,
"",ING Principal Protection Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",ING Clarion,Real Estate,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Select Wireless,Telecom Svcs,,1001,15000,0,Y,,
"",Fidelity Puritan Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Leveraged Company Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dodge & Cox International Fund,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",Credit Union One Springfield,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Calamos,Unknown,,1001,15000,0,Y,,
"",Alpine Realty,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Allianz AG,Insurance,,1001,15000,0,Y,,
"",Advantage Primary Liquidity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",2001 Ford Truck,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",US Senate Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
D000056236,Roper Industries,Unknown,,0,1000,0,Y,,
"",Respironics,Unknown,,0,1000,0,Y,,
"",Nanobac Pharmaceuticals,Pharm/Health Prod,,0,1000,0,Y,,
"",Metawave Communications,Unknown,,0,1000,0,Y,,
D000035788,Men's Wearhouse,Retail Sales,,0,1000,0,Y,,
"",Amphenol Corp,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Advanced Auto Parts,Automotive,,0,1000,0,Y,,
