orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Rental Property/105 18th St/Tybee, GA",Real Estate,,250001,500000,0,Y,,
"",Preferred Deposit,Unknown,Cash/Money Market/Savings/Checking,257254,257254,0,Y,,
"",Tarboro Partners,Securities/Invest,,100001,250000,0,Y,,
"","Rental Property/5 Island Dr/Savannah, GA",Real Estate,,100001,250000,0,Y,,
"",Rental Property/111 Jacquelyn/Savannah,Real Estate,,100001,250000,0,Y,,
"",Palmetto Bluff Lee LLC,Unknown,,100001,250000,0,Y,,
"",Lot Rental Property/Ferguson/Savannah GA,Real Estate,,100001,250000,0,Y,,
"",35 Bluff Drive LLC,Real Estate,,100001,250000,0,Y,,
D000000090,FIA Card Services RASP,Finance/Credit,Cash/Money Market/Savings/Checking,106251,106251,0,Y,Y,
"",Healey Weatherholtz Village LLLP,Real Estate,,50001,100000,0,Y,,
"",Ft Unit 3112 Diversified High Income Clo,Unknown,Mutual Fund,94412,94412,0,Y,,
"",Blackrock Real Asset Equity Trust,Unknown,Mutual Fund,60179,60179,0,Y,,
"",First American Bancorp,Commercial Banks,,15001,50000,0,Y,,
"",Clark Cnty Ga Hosp Auth Rev Lt Rf Bond,Unknown,Government Bond,49787,49787,0,Y,,
"",Eaton Vance Tax Adv Divers Global Fund,Unknown,Mutual Fund,45170,45170,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,44135,44135,0,Y,Y,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,41928,41928,0,Y,,
"","Augusta, Ga Wtr & Sew Bond",Unknown,Government Bond,40496,40496,0,Y,,
"",Eaton Vance Strategic Income Fund,Unknown,Mutual Fund,39473,39473,0,Y,,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,38203,38203,0,Y,,
"",Eaton Vance Global Macro Absolute Return,Unknown,Mutual Fund,35863,35863,0,Y,,
"",Downtown Savannah Auth Ga MBIA Bond,Unknown,Government Bond,27089,27089,0,Y,,
"",iShares S&P US Pfd Stock Index,Unknown,Mutual Fund,26472,26472,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,26217,26217,0,Y,Y,
"",The Merger Fund,Unknown,Unknown,25964,25964,0,Y,,
"",Peach Ga Dev At Std Hsg Fcsrv Fort Vy Bd,Unknown,Government Bond,25636,25636,0,Y,,
D000032911,Cousins Properties,Real Estate,,24100,24100,0,Y,,
"",Franklin Utilities Fund,Electric Utilities,Mutual Fund,23531,23531,0,Y,,
"",UAM FPA Crescent Portfolio,Unknown,Mutual Fund,21219,21219,0,Y,,
"",First Eagle Global Fund,Unknown,Mutual Fund,21031,21031,0,Y,,
"",Eaton Vance Tax Div Inc Dividend Income,Unknown,Mutual Fund,20851,20851,0,Y,,
"",Cash & Cash Equivalents,Unknown,Cash/Money Market/Savings/Checking,19766,19766,0,Y,,
"",Ishares MSCI EAFE Small Cap Index,Unknown,Mutual Fund,17206,17206,0,Y,,
"",SPDR S&P 500 ETF Trust Unit Ser 1 S&P,Unknown,,16566,16566,0,Y,,
"",iShares Russell 1000 Growth Index,Unknown,Mutual Fund,15487,15487,0,Y,,
"",iShares Russell 1000 Value Index,Unknown,Mutual Fund,15044,15044,0,Y,,
"",MetLife TCA Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,,1001,15000,0,Y,Y,
"",Georgia Muni Electric Auth Bond,Unknown,Government Bond,11057,11057,0,Y,,
"",Walton Cnty Ga Sch Dist Sch Gtd Oid Bond,Unknown,Government Bond,10447,10447,0,Y,,
"",Vanguard Mid-cap Value Index,Unknown,Mutual Fund,8732,8732,0,Y,,
"",Goldman Sachs Growth Oppor Fund,Unknown,Mutual Fund,8308,8308,0,Y,,
"",Mutual Series Global Discovery Fund,Unknown,Mutual Fund,8023,8023,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,7758,7758,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,7430,7430,0,Y,Y,
D000000175,Raytheon Co,Defense Electronics,,7015,7015,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,6820,6820,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,6804,6804,0,Y,Y,Y
D000068479,Wellpoint Inc,Health Services,,6757,6757,0,Y,,
"",Spdr Ser Tr Dj Wilshire Reit Etf,Unknown,,6626,6626,0,Y,,
D000022008,Google Inc,Internet,,6459,6459,0,Y,Y,
"",Franklin Convertible Securities,Unknown,Mutual Fund,5932,5932,0,Y,,
"",Merrill Lynch Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,5815,5815,0,Y,,
"",Vanguard Intl Equity Index Fds Msci Emer,Unknown,Mutual Fund,5425,5425,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,5395,5395,0,Y,Y,
"",Van Eck Global Hard Assets Fund,Unknown,Mutual Fund,5301,5301,0,Y,,
