orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Westbrand Inc,Commercial Banks,,5100002,25250000,0,A,,
"",Northwest Respiratory Services,Health Services,,5000001,25000000,0,A,,
"",First Western Bank & Trust/Int bear acct,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,A,,
"",First Western Bank Collective Asset Fund,Unknown,Mutual Fund,250001,501000,0,A,,
"",Stifel Nocolaus General Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,A,,
"",Investors Real Estate Trust,Real Estate,,250001,500000,0,A,,
"",Permanent Portfolio Fd Inc Perm Port,Unknown,Mutual Fund,100001,250000,0,A,,
"",Millburn Multi-Markets Fund LP,Unknown,Mutual Fund,100001,250000,0,A,,
"",Managers Funds Bond Fund,Unknown,Mutual Fund,100001,250000,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,50001,100000,0,A,Y,Y
D000000118,Union Pacific Corp,Railroads,,50001,100000,0,A,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,50001,100000,0,A,Y,
D000000373,McDonald's Corp,Food & Beverage,,50001,100000,0,A,Y,
D000001024,Kraft Foods,Food Process/Sales,,50001,100000,0,A,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,50001,100000,0,A,Y,Y
"",Franklin Templeton Global Bond Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",First Eagle Global Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity Contrafund,Unknown,Mutual Fund,50001,100000,0,A,,
"",EV Energy Partners,Misc Energy,,50001,100000,0,A,,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,50001,100000,0,A,Y,
D000024683,CenturyLink,Telephone Utilities,,50001,100000,0,A,Y,Y
"",Campbell Fund Trust Series,Unknown,,50001,100000,0,A,,
D000021872,Blackrock Inc,Securities/Invest,,50001,100000,0,A,Y,
"",Blackrock Equity Dividend Fund,Unknown,Mutual Fund,50001,100000,0,A,,
D000000076,AT&T Inc,Telephone Utilities,,50001,100000,0,A,Y,
"",First Western Bank & Trust account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,A,,
D000000182,Ford Motor Co,Automotive,,15001,51000,0,A,Y,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,A,Y,
D000058239,Viasat Inc,Defense Electronics,,15001,50000,0,A,Y,
D000030824,VF Corp,Misc Mfg/Distrib,,15001,50000,0,A,Y,
"",Vanguard Natural Resources,Oil & Gas,,15001,50000,0,A,,
D000000487,US Bancorp,Commercial Banks,,15001,50000,0,A,Y,Y
"",Tompson-Hoeven Partnership,Crop Production,,15001,50000,0,A,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,15001,50000,0,A,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",Linn Energy LLC Unit Rep LLP,Unknown,,15001,50000,0,A,,
"",Legacy Reserves LP,Oil & Gas,,15001,50000,0,A,,
"",Ivy Funds Inc Asset Strategy Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",Horizon Technology Finance,Securities/Invest,,15001,50000,0,A,,
D000022008,Google Inc,Internet,,15001,50000,0,A,Y,
D000000467,General Mills,Food Process/Sales,,15001,50000,0,A,Y,
"",Freeport-McMoRan Copper & Gold,Mining,,15001,50000,0,A,,
"",Fleming Capital JP Morgan Mid,Unknown,Mutual Fund,15001,50000,0,A,,
"",Fidelity Ser 1 Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Europacific Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Energy Transfer Partners Unit Ltd,Misc Energy,,15001,50000,0,A,,
D000000148,CSX Corp,Railroads,,15001,50000,0,A,Y,Y
"",Copano Energy,Misc Energy,,15001,50000,0,A,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,50000,0,A,Y,
D000000832,Carnival Corp,Sea Transport,,15001,50000,0,A,Y,
D000031719,Automatic Data Processing Inc,Business Services,,15001,50000,0,A,Y,
D000047259,Ares Capital Corp,Securities/Invest,,15001,50000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",Corridor Investments IRA,Unknown,,2002,30000,0,A,,
"",MDU Resources,Unknown,,1001,16000,0,A,,
D000029955,YUM! Brands,Food & Beverage,,1001,15000,0,A,Y,
D000037780,Starbucks Corp,Food & Beverage,,1001,15000,0,A,Y,
D000026387,Harley-Davidson Inc,Misc Transport,,1001,15000,0,A,Y,
D000045943,Atlas Energy,Oil & Gas,,1001,15000,0,A,,
"",Ishares S&P National AMT Free Bond,Unknown,Mutual Fund,0,2000,0,A,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",St Bank India/CD,Unknown,,0,1000,0,A,,
"",SPDR S&P 500 ETF Trust,Unknown,Mutual Fund,0,1000,0,A,,
D000029001,Service Corp International,Misc Services,,0,1000,0,A,,
"",Questcor Pharmaceutical,Unknown,,0,1000,0,A,,
"",Oppenheimer Rochester National Muni Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",Nuveen High Yield Muni Bond Fund,Unknown,Mutual Fund,0,1000,0,A,,
"",MFS Ser Tr III Mun Hi Income Fund,Unknown,,0,1000,0,A,,
"",Franklin Tax Free TR Hi Yld Tax Free Inc,Unknown,Mutual Fund,0,1000,0,A,,
D000025685,Energen Corp,Oil & Gas,,0,1000,0,A,Y,
"",Bank Baroda/CD,Unknown,,0,1000,0,A,,
"",ARIAD Pharmaceuticals,Pharm/Health Prod,,0,1000,0,A,,
"",AIM Tax-Exempt Funds Invesco Tax Free,Unknown,Mutual Fund,0,1000,0,A,,
