orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Westbrand Inc,Commercial Banks,,5000001,25000000,0,Y,,
"",Northwest Respiratory Services,Pharm/Health Prod,,5000001,25000000,0,Y,,
"",Mainstream Investors LLC,Oil & Gas,,1000001,5000000,0,Y,,
"",First Western Bank & Trust/Checking & Savings,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"",Investors Real Estate Trust,Real Estate,,250001,500000,0,Y,,
D000021872,Blackrock Inc,Securities/Invest,,250001,500000,0,Y,Y,
D000029955,Yum! Brands,Food & Beverage,,100001,250000,0,Y,Y,
D000019743,Wells Fargo,Commercial Banks,,100001,250000,0,Y,Y,
D000030824,VF Corp,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,100001,250000,0,Y,Y,Y
D000000118,Union Pacific Corp,Railroads,,100001,250000,0,Y,Y,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",T Rowe Price New Horizons,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Stifel Money Market,Unknown,Mutual Fund,100001,250000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,100001,250000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,100001,250000,0,Y,Y,
"",Permanent Portfolio (NASDAQ),Unknown,Mutual Fund,100001,250000,0,Y,,
D000000200,Pepsico Inc,Food & Beverage,,100001,250000,0,Y,Y,
D000067057,Mondelez International,Food Process/Sales,,100001,250000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Microchip Technology,Unknown,,100001,250000,0,Y,,
"",MDDVX - BlackRock Equity Dividend Inv A (NASDAQ),Unknown,Mutual Fund,100001,250000,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,100001,250000,0,Y,Y,Y
D000001024,Kraft Foods,Food Process/Sales,,100001,250000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,100001,250000,0,Y,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000467,General Mills,Food Process/Sales,,100001,250000,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,100001,250000,0,Y,Y,
"",FCNTX - Fidelity Contrafund (NASDAQ),Unknown,Mutual Fund,100001,250000,0,Y,,
D000000468,Estee Lauder Companies,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000025689,Energy Transfer Partners,Oil & Gas,,100001,250000,0,Y,,
D000025490,Diageo Plc,"Beer, Wine & Liquor",,100001,250000,0,Y,Y,
D000000408,Deere & Co,Agricultural Svcs,,100001,250000,0,Y,Y,
D000021945,Cummins Inc,Misc Mfg/Distrib,,100001,250000,0,Y,Y,Y
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
D000000212,Coca-Cola Co,Food & Beverage,,100001,250000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
D000024683,Centurylink,Telephone Utilities,,100001,250000,0,Y,Y,Y
"",Campbell Fund TR Unit Ser A LTD PartnershipCompany,Unknown,Mutual Fund,100001,250000,0,Y,,
D000021873,Blackstone Group,Securities/Invest,,100001,250000,0,Y,Y,
D000031719,Automatic Data Processing Inc,Business Services,,100001,250000,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,100001,250000,0,Y,Y,Y
D000031641,Arthur J Gallagher & Co,Insurance,,100001,250000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,100001,250000,0,Y,,
"",AMG Managers Bond Service (NASDAQ),Unknown,Mutual Fund,100001,250000,0,Y,,
"",TJX Cos,Unknown,,50001,100000,0,Y,,
D000036748,Ralph Lauren Corp,Misc Mfg/Distrib,,50001,100000,0,Y,,
"",Kinder Morgan,Unknown,,50001,100000,0,Y,,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000022008,Google Inc,Internet,,30002,100000,0,Y,Y,
"",First Eagle Global Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Federated Max-Cap Index Institutional,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000148,CSX Corp,Railroads,,50001,100000,0,Y,Y,Y
"",Corridor Investments LLC,Unknown,,30002,100000,0,Y,,
D000000810,Carlyle Group,Securities/Invest,,50001,100000,0,Y,Y,Y
D000047259,Ares Capital Corp,Securities/Invest,,50001,100000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,
"",T Rowe Price Blue Chip Growth,Unknown,Mutual Fund,16002,65000,0,Y,,
D000058239,ViaSat Inc,Defense Electronics,,15001,50000,0,Y,Y,
"",Vanguard Small Cap Index Adm Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Natural Resources,Unknown,,15001,50000,0,Y,,
