orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Life Tenant Undivided,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1000001,5000000,0,Y,,
"","1211 Summit Rd/McLean, VA",Real Estate,,500001,1000000,0,Y,,
"","19 Warren Street/Barnstable, MA",Real Estate,,250001,500000,0,Y,,
"","425 Soledad/San Antonio, TX",Real Estate,,100001,250000,0,Y,,
"",Columbia Cash Reserves Daily,Unknown,Cash/Money Market/Savings/Checking,134964,134964,0,Y,,
"",US Treasury Note,Unknown,Government Bond,111209,111209,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,64233,64233,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,50898,50898,0,Y,,
D000033907,Frost Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,Y
"",American Funds Growth Fund of America,Unknown,Mutual Fund,33373,33373,0,Y,,
"",Nuveen Nwq Multi Cap Value Fund,Unknown,Mutual Fund,31672,31672,0,Y,,
"",Alpine Tax Optimized Income Fund,Unknown,Mutual Fund,30093,30093,0,Y,,
"",Powershares DB Commodity Index,Unknown,Mutual Fund,13715,27714,0,Y,,
"",Columbia Cash Reserves Daily Money Mkt,Unknown,Cash/Money Market/Savings/Checking,21794,21794,0,Y,,
D000035294,Lazard Ltd,Securities/Invest,,2606,16605,0,Y,Y,
"",Sovereign Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Lago Vista Joint Venture,Unknown,,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",US Treasury/Agency Securities Fixed Inc,Unknown,Mutual Fund,14497,14497,0,Y,,
D000025166,Covidien Ltd,Pharm/Health Prod,,8949,8949,0,Y,Y,
D000000206,Occidental Petroleum,Oil & Gas,,8876,8876,0,Y,Y,Y
D000064520,Annaly Capital Management,Securities/Invest,,8727,8727,0,Y,,
"",SPDR Gold Trust ETF,Mining,,8651,8651,0,Y,,
D000029172,St Jude Medical,Pharm/Health Prod,,8304,8304,0,Y,Y,
D000021844,AON Corp,Insurance,,8221,8221,0,Y,Y,
"",HCP Inc,Real Estate,,7885,7885,0,Y,,
D000000398,Progress Energy,Electric Utilities,,7650,7650,0,Y,Y,
D000022102,McDermott International,Oil & Gas,,7290,7290,0,Y,Y,
"",Allstate Corp,Insurance,,7206,7206,0,Y,,
"",Equinix Inc,Telecom Svcs,,6808,6808,0,Y,,
D000023776,Affiliated Computer Services,Electronics Mfg/Eqp,,6431,6431,0,Y,Y,
D000044128,Endurance Specialty Holdings,Unknown,,6348,6348,0,Y,,
D000053805,Millicom International Cellular,Telecom Svcs,,6286,6286,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,6168,6168,0,Y,Y,
D000000881,Time Warner Cable,TV/Movies/Music,,6090,6090,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,6054,6054,0,Y,Y,Y
D000026221,Gilead Sciences,Pharm/Health Prod,,5932,5932,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,5926,5926,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,5914,5914,0,Y,Y,
"",Colonial Properties Trust,Real Estate,,5913,5913,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,5840,5840,0,Y,Y,
D000000255,Entergy Corp,Electric Utilities,,5818,5818,0,Y,Y,
D000000459,Anadarko Petroleum,Oil & Gas,,5782,5782,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,5734,5734,0,Y,Y,
D000032813,Concur Technologies,Electronics Mfg/Eqp,,5645,5645,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,5623,5623,0,Y,Y,Y
"",Integrys Energy,Electric Utilities,,5586,5586,0,Y,,
D000068481,Genzyme Corp,Pharm/Health Prod,,5573,5573,0,Y,,
D000046542,Airgas Inc,Chemicals,,5419,5419,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,5406,5406,0,Y,Y,
D000000383,Abbott Laboratories,Pharm/Health Prod,,5335,5335,0,Y,Y,Y
"",Devry Inc,Education,,5281,5281,0,Y,,
D000000495,Dupont Co,Chemicals,,5210,5210,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,5178,5178,0,Y,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,5099,5099,0,Y,Y,
"",Partnerre Ltd,Insurance,,5060,5060,0,Y,,
D000028129,Old Republic International,Insurance,,4814,4814,0,Y,,
"",Goodrich Corp,Air Transport,,4590,4590,0,Y,,
"",First Solar Inc,Misc Energy,,4552,4552,0,Y,,
"",American Tower,Telecom Svcs,,4456,4456,0,Y,,
"",Healthcare REIT Inc,Real Estate,,4388,4388,0,Y,,
"",Pss World Medical Inc,Misc Health,,4385,4385,0,Y,,
D000023662,Thermo Fisher Scientific,Misc Mfg/Distrib,,4360,4360,0,Y,Y,
"",Ni Holdings,Unknown,,4290,4290,0,Y,,
D000053094,Lincare Holdings,Health Services,,4201,4201,0,Y,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,4174,4174,0,Y,,
"",Axis Capital Holdings,Misc Finance,,4105,4105,0,Y,,
"",Solera Holdings,Unknown,,4097,4097,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,4068,4068,0,Y,Y,
