orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",1/2 life interest in surface & mineral,Mining,,1000001,5000000,0,Y,,
"","1211 Summit Rd/McLean, VA",Real Estate,,500001,1000000,0,Y,,
"","315 Cleveland Court/San Antonio, TX",Real Estate,,250001,500000,0,Y,,
"","12 Stoneholm/Boston, MA",Real Estate,,250001,500000,0,Y,,
"","1/3 interest/Town of Barstable, MA",Real Estate,,250001,500000,0,Y,,
"",Sovereign Bank,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"","Lot/18 Game Trail 4/Chafee County, CO",Real Estate,,100001,250000,0,Y,,
"","6800 Fleetwood Rd Unit 513/McLean, VA",Real Estate,,100001,250000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,30002,100000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",425 Soledad Ltd,Real Estate,,50001,100000,0,Y,,
"",Nuveen Nwq Multi Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Merrill Lynch/Cash & Equivalents,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",iShares Barclays 20+ Year Treasury Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Frost National Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Franklin Templeton Retirement plan,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Alpine Income Tax Optimized,Unknown,Mutual Fund,15001,50000,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Veeco Instruments,Unknown,,1001,15000,0,Y,,
D000030711,Urban Outfitters,Retail Sales,,1001,15000,0,Y,,
D000021873,TRW Automotive,Automotive,,1001,15000,0,Y,Y,
D000000881,Time Warner Cable,TV/Movies/Music,,1001,15000,0,Y,Y,Y
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000029368,Telephone & Data Systems Inc,Telephone Utilities,,1001,15000,0,Y,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,,
D000068756,Suncor Energy,Oil & Gas,,1001,15000,0,Y,,
"",Successfactors Inc,Unknown,,1001,15000,0,Y,,
D000029172,St Jude Medical,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,Y,,
"",Solera Holdings,Unknown,,1001,15000,0,Y,,
D000059567,SBA Communications,Unknown,,1001,15000,0,Y,,
"",Ryder Systems,Unknown,,1001,15000,0,Y,,
