orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Barr Trust (Family),,"Brokerage, IRA, 401k",100001,250000,0,A,,
"",Pfizer 401k,,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Growth Funds of Am 529,,Mutual Fund,2002,30000,0,A,,
"",Hilliard Lyons Money Market,,Cash/Money Market/Savings/Checking,1002,16000,0,A,,
"",Vanguard Growth ETF,,Mutual Fund,1001,15000,0,A,,
"",Prudential Jennison,,,1001,15000,0,A,,
"",Pfizer,,,1001,15000,0,A,,
"",NW Mutual Whole Life,,Insurance policies & Annuities,1001,15000,0,A,,
"",NW Mutual 65 Life,,Insurance policies & Annuities,1001,15000,0,A,,
"",New Perspective 529,,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",My Asset Strategy,Unknown,,1001,15000,0,A,,
"",Lord Abbott Value,,Mutual Fund,1001,15000,0,A,,
"",Key Corp,,,1001,15000,0,A,,
"",JPMorgan Strategic Inc,,,1001,15000,0,A,,
"",Fidelity New Insights,,Mutual Fund,1001,15000,0,A,,
"",Blakrock Equity,,,1001,15000,0,A,,
