orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",US Senate FCU/MM/Checking/Savings,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Edries N Hansen Properties,Real Estate,,250001,500000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Double Line Total Return Fund,Unknown,Mutual Fund,100002,200000,0,Y,,
"",Robeco BP Long/Short Equity Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Permanent Portfolio Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Loomis Sayles Investment Grade Bond Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Franklin Templeton Global Bond Fund,Unknown,Government Bond,30002,101000,0,Y,,
"",Third Avenue Focused Credit Investor,Unknown,Mutual Fund,30002,100000,0,Y,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,50001,100000,0,Y,,
"",Market Vectors Gold Miners ETF,Mining,,50001,100000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",FPA Crescent Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,30002,100000,0,Y,Y,Y
"",Aviva Life & Annuity Whole Life Policies,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Van Eck Global Hard Assets Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Ivy Global Natural Resources Fund,Misc Energy,,16002,65000,0,Y,,
"",First Eagle Global Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Putnam Voyager Fund,Unknown,Mutual Fund,15001,51000,0,Y,,
"",Miller Convertible Fund,Unknown,Mutual Fund,15001,51000,0,Y,,
"",IVA Worldwide Fund,Unknown,Mutual Fund,15001,51000,0,Y,,
"",Fairholme Funds,Securities/Invest,Mutual Fund,15001,51000,0,Y,,
"",RMA Tax-Free Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Nuveen Tradewinds Global All Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",MFS Emerging Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Advisors Energy,Misc Energy,,15001,50000,0,Y,,
"",Capital Income Builder Fund,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,2002,31000,0,Y,Y,Y
"",Zions Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wells Fargo Bank/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",UBS Liquid Assets Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028500,Questar Corp,Oil & Gas,,1001,15000,0,Y,Y,Y
D000063010,QEP Resources,Oil & Gas,,1001,15000,0,Y,Y,Y
"",Nyumba Bora Inc,Unknown,,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Hatch Trust Fund For Legal Fees & Costs,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",FMI Large Cap Fund,Unknown,,1001,15000,0,Y,,
"",Fidelity Tax Free Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Fidelity Overseas Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Entergy-T,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Contract Receivable Walter J Plumb III,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Connorstreet Assoc/Undevelop land,Real Estate,,1001,15000,0,Y,,
"",Connorstreet Assoc/Cash,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",China Mobile,Telecom Svcs,,1001,15000,0,Y,,
D000045868,Barrick Gold Corp,Mining,,1001,15000,0,Y,Y,Y
"",Bank of America/CD,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Ashni Naturaceuticals,Unknown,,1001,15000,0,Y,,
"",Apollo Group,Education,,1001,15000,0,Y,,
"",SEI Large Cap Growth Fund,Unknown,Mutual Fund,0,2000,0,Y,,
"",Forward Tactical Growth,Unknown,Mutual Fund,0,2000,0,Y,,
"",Yacktman Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000020989,UBS Financial Services,Securities/Invest,Unknown,0,1000,0,Y,,
"",SIT International Equity,Unknown,Mutual Fund,0,1000,0,Y,,
"",SIT Emerging Markets Debt Portfolio,Unknown,Mutual Fund,0,1000,0,Y,,
"",SIMT Real Return Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",SIMT Real Estate Fund,Real Estate,,0,1000,0,Y,,
"",SIMT High Yield Bond,Unknown,,0,1000,0,Y,,
"",Sidney D Hansen Trust,Unknown,,0,1000,0,Y,,
"",Short Duration Muni Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",SEI Tax-Free Fund for Utah,Unknown,Mutual Fund,0,1000,0,Y,,
"",SEI Small Cap Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",SEI SIMT S&P 500 Index,Unknown,Mutual Fund,0,1000,0,Y,,
"",SEI Permanent Portfolio,Unknown,,0,1000,0,Y,,
D000059579,SEI Investments,Securities/Invest,,0,1000,0,Y,,
"",SEI Hussman Strategic Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",SEI Gateway Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Royce Premier Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Prime Fund Capital Reserves Money Market,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Pimco Commodity RR Strategy D,Unknown,,0,1000,0,Y,,
"",PIMCO Commodity RealReturn Strategy Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Oppenheimer Sr Float Rate,Unknown,,0,1000,0,Y,,
"",Oppenheimer Senior Floating Rate Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Natixis Vaughan Nelson Small Cap Value,Unknown,Mutual Fund,0,1000,0,Y,,
"",Multi-Strategy Alt Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Mathews China Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Lord Abbett Short Duration Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Leuthold FundS Inc Asset Allocation,Unknown,Mutual Fund,0,1000,0,Y,,
"",Kayne Anderson MLP Investment Co,Securities/Invest,,0,1000,0,Y,,
"",JPMorgan Strategic Income Opportunities,Unknown,Mutual Fund,0,1000,0,Y,,
"",JPMorgan Core Bond Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000022042,ING Group,Insurance,,0,1000,0,Y,Y,Y
"",High Yield Bond Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Gateway Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Franklin Templeton Quest Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Fidelity Advisors Overseas,Unknown,,0,1000,0,Y,,
"",Emerging Markets Debt Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Edries N Hansen Investment,Unknown,Unknown,0,1000,0,Y,,
"",Eaton Vance Strategic Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Connorstreet Assoc,Real Estate,,0,1000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Blackrock Global Allocation Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Berwyn Income Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000000090,Bank of America,Commercial Banks,,0,1000,0,Y,Y,Y
