orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Real Estate 10 Acres/Castle Hayne, NC",Real Estate,,250001,500000,0,Y,,
"",Investment Bldg & Land/Mac store,Real Estate,,250001,500000,0,Y,,
"",Cellular One,Telecom Svcs,,250001,500000,0,Y,,
"",Wachovia Securities/SEP IRA,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",SNI Development,Real Estate,,100001,250000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,204930,204930,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,161630,161630,0,Y,Y,
D000000419,Home Depot,Retail Sales,,129315,129315,0,Y,Y,
"",Bank Deposit Sweep Option,Unknown,Cash/Money Market/Savings/Checking,121246,121246,0,Y,,
"",PRT Strateg Fund,Unknown,Mutual Fund,96593,96593,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,93516,93516,0,Y,Y,Y
D000000217,American Express,Finance/Credit,,91005,91005,0,Y,Y,
"",Ginnie Mae Securities,Real Estate,,89952,89952,0,Y,,
D000000373,McDonald's Corp,Food & Beverage,,88660,88660,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,67670,67670,0,Y,Y,
D000000163,Freddie Mac Bond,Real Estate,,62062,62062,0,Y,Y,
"",West Virginia Higher Ed Pol Commn Rev Re,Unknown,Government Bond,61901,61901,0,Y,,
"",West Virginia Hosp Fin Auth Hosp Rev Bnd,Unknown,Government Bond,60451,60451,0,Y,,
"","Kanawha County, WV Brd Educ Pub Sch Bond",Unknown,Government Bond,55189,55189,0,Y,,
"",Kanawha Putnam Cnty Huntington Charlesto,Unknown,Government Bond,50051,50051,0,Y,,
D000000106,Morgan Stanley Dean Witter Account,Securities/Invest,"Brokerage, IRA, 401k",15001,50000,0,Y,Y,
D000035244,Landry's Restaurants,Food & Beverage,,48874,48874,0,Y,,
"",Motorola Inc,Telecom Svcs,,48316,48316,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,48250,48250,0,Y,Y,
"",Morgan Stanley Spectrum Tech,Unknown,Mutual Fund,37357,37357,0,Y,,
"",Active Assets Money Trust,Unknown,Cash/Money Market/Savings/Checking,34591,34591,0,Y,,
D000020693,Union Carbide,Chemicals,,32306,32306,0,Y,,
"",West Viriginia Wtr Dev Auth Rev Loan Bnd,Unknown,Government Bond,30274,30274,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,29609,29609,0,Y,Y,
"",US Treasury Strips Securities,Unknown,Government Bond,25814,25814,0,Y,,
"","Ohio County, WV Brd of Ed Unltd Tax Bond",Unknown,Government Bond,25611,25611,0,Y,,
"",Puerto Rico Pub Bldgs Rev Gtd Rev Ref Bd,Unknown,Government Bond,25044,25044,0,Y,,
"",United Mizrahi Bank/CD,Unknown,Cash/Money Market/Savings/Checking,25007,25007,0,Y,,
