orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",EGR Industries,Unknown,,250001,500000,0,Y,,
"",76.57 82 & 2.2 Acre Tracts/Sampson Co,Real Estate,,250001,500000,0,Y,,
"","10 Acres Real Estate/Castle Hayne, NC",Real Estate,,250001,500000,0,Y,,
"",Bank Deposit Sweep cash,Unknown,Cash/Money Market/Savings/Checking,204875,204875,0,Y,,
D000000367,Wal-Mart Stores,Retail Sales,,182195,182195,0,Y,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,173250,173250,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,124380,124380,0,Y,Y,
"",SNI Development Co,Real Estate,,50001,100000,0,Y,,
"",Ginnie Mae Securities,Real Estate,,85997,85997,0,Y,,
"",West Viriginia G/O Ref Bond,Unknown,Government Bond,64974,64974,0,Y,,
"",West Va Higher Ed Pol Commn Rev Ref Univ,Unknown,Government Bond,60949,60949,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,59830,59830,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,57540,57540,0,Y,Y,Y
"",Federal Home Loan Bank Securities,Real Estate,,56037,56037,0,Y,,
"",City National Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Morgan Stanley Bank Deposit Program,Unknown,Cash/Money Market/Savings/Checking,47887,47887,0,Y,,
"",Kanawha Putnam Cnty Huntington Charlesto,Unknown,Government Bond,38070,38070,0,Y,,
D000035244,Landry's Restaurants,Food & Beverage,,37053,37053,0,Y,,
"",Federal Farm Credit Bank security,Agricultural Svcs,,35204,35204,0,Y,,
"",Morgan Stanley Spectrum Tech,Unknown,Mutual Fund,33517,33517,0,Y,,
"",Morgan Stanley Spectrum Strategic,Unknown,Mutual Fund,33516,33516,0,Y,,
"",US Treasury Strips,Unknown,Government Bond,32414,32414,0,Y,,
D000000163,Freddie Mac Securities,Real Estate,,30525,30525,0,Y,Y,
"",Puerto Rico Commonwealth G/O Bond,Unknown,Government Bond,24945,24945,0,Y,,
"",West Virginia Cap Apprec Infrastructu,Unknown,Government Bond,23794,23794,0,Y,,
D000020693,Union Carbide,Chemicals,,22155,22155,0,Y,,
"",West Virginia Economic Dev Auth Lease Re,Unknown,Government Bond,21288,21288,0,Y,,
"",West Viriginia G/O St Road 512 Bond,Unknown,Government Bond,20546,20546,0,Y,,
"",Raleigh County WV Bldg Con Univ Facs Bnd,Unknown,Government Bond,19338,19338,0,Y,,
"",Fico Strip,Unknown,Government Bond,19091,19091,0,Y,,
"",Monongalia Co Wv Pollutn Ctl Rev Mononga,Unknown,Government Bond,17959,17959,0,Y,,
"","Princeton, WV Hosp Rev Princeton Hosp Bd",Unknown,Government Bond,15884,15884,0,Y,,
"",Morgan Stanley Spectrum Select,Unknown,Mutual Fund,15672,15672,0,Y,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Timeshare Property/2 week peak season,Real Estate,,1001,15000,0,Y,,
"",SB Partners,Real Estate,,1001,15000,0,Y,,
"",Envian,Unknown,,1001,15000,0,Y,,
"",Household Finance Corp,Unknown,,14574,14574,0,Y,,
D000000580,Dole Food,Crop Production,,13648,13648,0,Y,Y,
"",MGM Mirage,Casinos/Gambling,,12004,12004,0,Y,,
"",Wachovia Securities Bank Deposit Sweep,Unknown,Cash/Money Market/Savings/Checking,10701,10701,0,Y,,
"",John Hancock Large Cap Equity Fund,Unknown,Mutual Fund,10662,10662,0,Y,,
D000037257,Royal Caribbean Cruises,Sea Transport,,10420,10420,0,Y,Y,Y
"",Banc of 2006-5 2A1 America Fdg Corp Mult,Unknown,,9928,9928,0,Y,,
D000021791,HSBC Holdings,Finance/Credit,,9734,9734,0,Y,Y,
"",MSIF Limited Duration Fund,Unknown,Mutual Fund,9490,9490,0,Y,,
D000067140,Otter Tail Corp,Electric Utilities,,8748,8748,0,Y,,
"",John Hancock II Lifestyle Growth Fund,Unknown,Mutual Fund,8726,8726,0,Y,,
D000037016,Regis Corp,Misc Services,,8354,8354,0,Y,,
"",Vanguard Total Bond Market Index Fund,Unknown,Mutual Fund,8212,8212,0,Y,,
"",Franklin Balanced Fund,Unknown,Mutual Fund,7457,7457,0,Y,,
"",Motorola Inc,Telecom Svcs,,7309,7309,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,6906,6906,0,Y,Y,
"",Morgan Stanley Active Assets MM,Unknown,Cash/Money Market/Savings/Checking,6898,6898,0,Y,,
D000023888,Ameren Corp,Electric Utilities,,6652,6652,0,Y,Y,
"",Van Kampen Growth & Income Fund,Unknown,Mutual Fund,6197,6197,0,Y,,
D000052162,Ingersoll-Rand,Misc Mfg/Distrib,,6072,6072,0,Y,Y,
"",Van Kampen Comstock Fund,Unknown,Mutual Fund,5869,5869,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,5700,5700,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,5670,5670,0,Y,Y,
"",iShares Lehman 1-3 Yr Tsy Bond,Unknown,Government Bond,5502,5502,0,Y,,
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,5491,5491,0,Y,,
"",Metropolitan West Total Return Bond Fund,Unknown,Mutual Fund,5256,5256,0,Y,,
"",Macquarie Global Infrastructure Total Rt,Unknown,Mutual Fund,4820,4820,0,Y,,
"",American Gen Fin Corp,Unknown,,4493,4493,0,Y,,
"",Natural Resource Partners LP,Unknown,,4362,4362,0,Y,,
D000000691,Goodyear Tire & Rubber,Chemicals,,4172,4172,0,Y,Y,
