orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",ONB Bank & Trust,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Padre Co,Unknown,,250001,500000,0,Y,,
"",Guaranty Abstract Tulsa,Real Estate,,250001,500000,0,Y,,
"","Commercial Real Estate/Tulsa, OK",Real Estate,,250001,500000,0,Y,,
"",Rental Property,Real Estate,,100001,250000,0,Y,,
"","Apartment/Contig to Residence/Wash, DC",Real Estate,,100001,250000,0,Y,,
"",Vintage Petroleum,Oil & Gas,,50001,100000,0,A,,
"",Swan Note & Mortgage,Real Estate,,50001,100000,0,Y,,
"",Stillwater National Bank Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,50001,100000,0,A,Y,
D000033695,First State Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,Y
"",Bank of Oklahoma Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Arvest Bank & Trust Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000459,Anadarko Petroleum,Oil & Gas,,50001,100000,0,A,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,50001,100000,0,A,Y,Y
"",F&M Bank & Trust Account,Unknown,Cash/Money Market/Savings/Checking,15001,51000,0,Y,,
D000022330,Yahoo! Inc,Internet,,15001,50000,0,A,Y,
D000029940,XM Satellite Radio,TV/Movies/Music,,15001,50000,0,A,Y,
"",Xilinx Inc,Electronics Mfg/Eqp,,15001,50000,0,A,,
D000058630,William Wrigley Jr Co,Food Process/Sales,,15001,50000,0,A,,
D000000081,United Parcel Service,Air Transport,,15001,50000,0,A,Y,Y
D000068756,Suncor Energy,Oil & Gas,,15001,50000,0,A,,
"",Research In Motion,Retail Sales,,15001,50000,0,A,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,A,Y,
D000000200,PepsiCo Inc,Food & Beverage,,15001,50000,0,A,Y,
D000022163,Novartis AG,Pharm/Health Prod,,15001,50000,0,A,Y,
"",Money Market Fund,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
D000022110,Medtronic Inc,Pharm/Health Prod,,15001,50000,0,A,Y,
D000022068,L-3 Communications,Defense Electronics,,15001,50000,0,A,Y,Y
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
D000022008,Google Inc,Internet,,15001,50000,0,A,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,A,Y,Y
D000000182,Ford Motor Co,Automotive,,15001,50000,0,Y,Y,
D000000089,FedEx Corp,Air Transport,,15001,50000,0,A,Y,
"",Embraer,Air Transport,,15001,50000,0,A,,
D000021970,eBay Inc,Internet,,15001,50000,0,A,Y,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,A,,
"",Dean Witter Dividend Growth Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000025112,Constellation Brands,"Beer, Wine & Liquor",,15001,50000,0,A,,
D000000303,ConocoPhillips,Oil & Gas,,15001,50000,0,A,Y,
D000000071,Citigroup Inc,Commercial Banks,,15001,50000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
D000024724,Checkfree Corp,Misc Finance,,15001,50000,0,A,Y,
D000021895,Carmax Inc,Automotive,,15001,50000,0,A,,
D000048024,Brookfield Asset Management,Securities/Invest,,15001,50000,0,A,,
D000024209,Avaya Inc,Telecom Svcs,,15001,50000,0,A,Y,
D000024095,Apache Corp,Oil & Gas,,15001,50000,0,A,,
D000000217,American Express,Finance/Credit,,15001,50000,0,A,Y,
D000023883,Amazon.com,Internet,,15001,50000,0,A,Y,
D000021800,3M Co,Misc Mfg/Distrib,,15001,50000,0,A,Y,
D000029695,Visteon Corp,Automotive,,1001,15000,0,Y,Y,
"",Morgan Stanley Discover,Unknown,Mutual Fund,1001,15000,0,A,,
"",Dean Witter Discover,Unknown,,1001,15000,0,Y,,
D000000106,Dean Witter,Securities/Invest,,1001,15000,0,Y,Y,
"",State Bank & Trust Account,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Congressional FCU Account,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
