orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Unimproved land/205 acres,Real Estate,,550000,550000,0,A,,
"",Timberland/33 acres,Building Materials,,100001,250000,0,A,,
"",Farmland/60 acres,Misc Agriculture,,100001,250000,0,A,,
"",Farmland/40 acres,Misc Agriculture,,100001,250000,0,A,,
"",Unimproved land/80 acres,Real Estate,,230000,230000,0,A,,
"",Unimproved land/25 acres,Real Estate,,180000,180000,0,A,,
"",33 acres Wooded,Real Estate,,50001,100000,0,A,,
"",William Semon,Unknown,Unknown,15001,50000,0,A,,
"","Malone Road/Milton, FL",Real Estate,,15001,50000,0,A,,
"",2.96 acres - Keith Jones,Real Estate,,15001,50000,0,A,,
"",Susan Hodges,Unknown,Unknown,1001,15000,0,A,,
"",2.96 acres; Lot 35-Randall Calderon Paid,Real Estate,,1001,15000,0,A,,
