orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Milwaukee Bucks,Recreation,,278000000,278000000,1,Y,,
"",L&R Trust-A Qualified Blind Trust,Unknown,"Brokerage, IRA, 401k",50000001,50000001,1,Y,,
"",Ranch & Ranch Buildings/Horse Breeding,Livestock,,5000001,25000000,0,Y,,
"",Vacant Land (Includes Residential Lots),Real Estate,,1000001,5000000,0,Y,,
"",Northridge Co,Real Estate,,1000001,5000000,0,Y,,
"",US Bancorp/Savings,Commercial Banks,Cash/Money Market/Savings/Checking,501002,1015000,0,Y,,
"",Furniture & fixtures-K & L Trust,Misc Mfg/Distrib,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",500001,1000000,0,Y,,
"",First American Prime Obligation Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Commercial Buildings,Real Estate,,500001,1000000,0,Y,,
"","Commercial Building/Waukesha County, WI",Real Estate,,500001,1000000,0,Y,,
"","Vacant Land/Milwaukee, WI",Real Estate,,250001,500000,0,Y,,
"","Commercial Building/Milwaukee County, WI",Real Estate,,250001,500000,0,Y,,
"",Carlton Agency,Real Estate,,200002,500000,0,Y,,
"",Ridgeview,Real Estate,Note/Note Receivable,100001,250000,0,Y,,
"",Retail building,Real Estate,,100001,250000,0,Y,,
"",Duane & Shelia Starmach Note,Unknown,,100001,250000,0,Y,,
"",US Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,30002,101000,0,Y,,
"",Port Mequon Shopping Center,Real Estate,,15001,50000,0,Y,,
"",JPMorgan Prime Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",HAKO Corp,Real Estate,,15001,50000,0,Y,,
"",Fiduciary Management Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fiduciary Management Common Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Marshall & Ilsley Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",JPMorgan Cash/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Jackson State Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Herbert H Kohl DC Senate Office Account,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",US Bank/CD,Unknown,Cash/Money Market/Savings/Checking,0,4000,0,Y,,
