orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Strategic Investment Solutions,Unknown,,1000001,5000000,0,Y,,
"","Rental Property/Palm Springs, CA",Real Estate,,500001,1000000,0,Y,,
"","Rental Property/Burlingame, CA",Real Estate,,500001,1000000,0,Y,,
"",Rental Property 2,Real Estate,,500001,1000000,0,Y,,
"",Rental Property 1,Real Estate,,500001,1000000,0,Y,,
"",Muni Bond Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",S San Francisco Property,Real Estate,,250001,500000,0,Y,,
"",Rental Property 3,Real Estate,,250001,500000,0,Y,,
"",Money Market,Unknown,Cash/Money Market/Savings/Checking,116004,316000,0,Y,,
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard International Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Growth Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Explorer Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",US Bank-Speier Family Partners,Commercial Banks,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Sterling Trust Seraph Partners II,Unknown,,100001,250000,0,Y,,
"",Money Market Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",International Growth Adm Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Sterling Bank,Commercial Banks,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
D000045801,US Bank,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Large Cap Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",College Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Euro Pacific GR R5,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,
"",VIRsSys Corp,Unknown,,15001,50000,0,Y,,
"",Vanguard Explorer ADM,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Value ADV Money INSG,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Speier Family Partners/Assets,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Schwab Total Stock Market Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Nuveen California Ins Muni Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
D000022105,McKesson Corp,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Invesco Equity Real Estate Security,Real Estate,,15001,50000,0,Y,,
"",International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,
"",DWS Emerging Market Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Danos Corp,Unknown,,15001,50000,0,Y,,
"",Charles Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Charles Schwab (Strategic) - Schwab Money Market F,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Black Diamond,Misc Mfg/Distrib,,15001,50000,0,Y,,
"",Bank of America/Assets,Commercial Banks,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Ameriprise International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Xylem Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Vanguard Federal Money Market,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Short Term Investment Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Liberty Media Interactive,TV/Movies/Music,,1001,15000,0,Y,,
"",Guardian Whole Life Insurance Policy,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000182,Ford Motor Co,Automotive,,1001,15000,0,Y,Y,
"",Electronic Arts (401K) - Allianz,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dodge & Cox International Fund,Misc Finance,,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000067184,Conceptus Inc,Pharm/Health Prod,,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Anglogold Ashanti Ltd,Mining,,1001,15000,0,Y,,
"",American Funds Investment Co of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Vista Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Wellington Fund,Securities/Invest,Mutual Fund,1,1000,0,Y,,
"",Trimedyne Inc,Pharm/Health Prod,,1,1000,0,Y,,
"",PG & E,Unknown,,1,1000,0,Y,,
"",Pac-West Telecomm Inc,Unknown,,1,1000,0,Y,,
D000022431,National City Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Mphase Technologies Inc,Unknown,,1,1000,0,Y,,
D000064453,Healthsport Inc,Pharm/Health Prod,,1,1000,0,Y,,
"",Graham-Field Health,Unknown,,1,1000,0,Y,,
"",Discovery Holding Co,Unknown,,1,1000,0,Y,,
"",Charles Schwab - First Medical Group,Unknown,Mutual Fund,1,1000,0,Y,,
"",Ascent,Unknown,,1,1000,0,Y,,
