orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Prudential Financial Annuity,Unknown,Insurance policies & Annuities,400003,850000,0,Y,,
"",Transamerica Annuity,Unknown,Insurance policies & Annuities,365003,800000,0,Y,,
"",Transamerica Life Annuity,Unknown,Insurance policies & Annuities,250001,500000,0,Y,,
"",State of New Jersey Pension,Unknown,Government Bond,250001,500000,0,Y,,
"",Shore Pirates LLC,Real Estate,,250001,500000,0,Y,,
"",AIG Retirement IRA Fixed Income Account,Unknown,Mutual Fund,150002,350000,0,Y,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,115002,300000,0,Y,,
"",Wachovia Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",TD Banknorth/CD,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Washington Mutual/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",US Savings Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Janney Montgomery Scott Bond,Unknown,Government Bond,30002,100000,0,Y,,
"",TD Banknorth IRA/CD,Unknown,Cash/Money Market/Savings/Checking,6006,90000,0,Y,,
"",NJ Building Authority Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",MUA Bond,Unknown,,15001,50000,0,Y,,
"",Hudson United Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Evergreen Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Stifel Nicolas Cash,Unknown,Cash/Money Market/Savings/Checking,1002,16000,0,Y,,
"",Wachovia IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Tortoise Energy Infrastructure,Securities/Invest,,1001,15000,0,Y,,
"",Stifel Nicolas Pimco Municipal Income Fd,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Stifel Nicolas NJ Economic Development,Unknown,Unknown,1001,15000,0,Y,,
"",Sprint Nextel,Telecom Svcs,,1001,15000,0,Y,,
"",Merrill Lynch ML Bank,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Merrill Lynch Blackrock Fundamental Grwt,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Janney Montgomery Scott Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Evergreen Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Wachovia Securities Tax Exempt,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Wachovia Securities Cash Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Republic Bancorp,Unknown,,1,1000,0,Y,,
D000025670,Embarq Corp,Telephone Utilities,,1,1000,0,Y,Y,
