orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Transamerica Life & Annuity,Unknown,Unknown,416005,915000,0,Y,,
"",Prudential Financial Annuity,Insurance,Cash/Money Market/Savings/Checking,400003,850000,0,A,,
"",State of New Jersey Pension,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Hudson United Bank,Commercial Banks,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",Valic Final Interfund,Unknown,Mutual Fund,150002,350000,0,Y,,
"",Fidelity Magellan Fund,Unknown,Mutual Fund,101002,265000,0,Y,,
"",Washington Mutual/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",US Services Banks E & EE Bonds,Unknown,Government Bond,50001,100000,0,Y,,
"",Palisades Path G/O Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",New Jersey Building Authority Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Marlboro MHA,Unknown,Government Bond,15001,50000,0,Y,,
"",Madison United Bank/CD,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Jersey City G/O Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Evergreen Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Asseiu County G/O Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",AMCO Municipal Inc Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000065292,TD Banknorth,Commercial Banks,Unknown,2002,30000,0,Y,,
"",Wachovia IRA/CD,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",Tortoise Energy Infrastructure,Securities/Invest,,1001,15000,0,Y,,
"",Sprint Nextel,Telecom Svcs,,1001,15000,0,Y,,
"",NJ Money Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",New Jersey Economic Develop Auth Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Merrill Lynch Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Evergreen Fund Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Blackrock Fundamental Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Retirement Reserves,Unknown,"Brokerage, IRA, 401k",1,1000,0,Y,,
"",Republic BankCorp,Commercial Banks,,1,1000,0,Y,,
"",Putnam Tax Exempt Fund,Unknown,Mutual Fund,1,1000,0,Y,,
"",Cash Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000025670,Embarq Corp,Telephone Utilities,,525,525,0,A,Y,
