orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","1471 Girard St NW/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",Pershing Government Account,Unknown,"Brokerage, IRA, 401k",2002,30000,0,Y,,
D000068479,Wellpoint Inc,Health Services,,1001,15000,0,Y,,
"",USAA/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,Y,Y,
"",Templeton Global Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Financial Services Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Royce Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares QQQ Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PIMCO Total Return Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PIMCO Long Term US Govt,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
"",Oppenheimer International Bond Fund,Unknown,Government Bond,1001,15000,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,1001,15000,0,Y,Y,
"",Janus Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Fairholme Funds,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",Evergreen Precious Metals Fund,Mining,,1001,15000,0,Y,,
D000025681,Encana Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000019828,Emerson Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000000335,Dominion Resources,Electric Utilities,,1001,15000,0,Y,Y,Y
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,1,1000,0,Y,Y,
