orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Pecan Post Inc Farm,Crop Production,,1000001,5000000,0,T,,
"",Marion Berry Retirement Account,Unknown,"Brokerage, IRA, 401k",250001,500000,0,T,,
"",Marion Berry Inc,Crop Production,,250001,500000,0,T,,
"",408 E 3rd St SE/Washington DC,Real Estate,,250001,500000,0,T,,
"",Carmar Lowe Inc,Crop Production,,100001,250000,0,T,,
"",Arkansas County Bank,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,T,,
"",Planters & Merchants Bank/checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,T,,
D000022887,MONY Group,Insurance,,15001,50000,0,T,,
"",Planters & Merchants Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
D000061231,Farm Bureau Insurance,Insurance,Insurance policies & Annuities,1001,15000,0,T,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",Vacant Lot,Real Estate,,1,1000,0,T,,
"",Riceland Foods Inc Equity,Crop Production,,1,1000,0,T,,
