orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Federated Government Obligation Fund,,Mutual Fund,1000002,5001000,0,T,,
"","Stafford, Owens, Curtain & Murnane Building Partne",,,100001,250000,0,T,,
"",HSBC Financial,,,100001,250000,0,T,,
"",Barclays TIPS-Bond,,Mutual Fund,100001,250000,0,T,,
D000000090,Bank of America,Commercial Banks,,101003,215000,0,T,Y,
D000000085,Goldman Sachs,Securities/Invest,Government Bond,100002,200000,0,T,Y,
"",Warehouse at Van Buren- Mortgage,,,50001,100000,0,T,,
"",T Rowe Price Equity Income Fund,,Mutual Fund,50001,100000,0,T,,
"",T Rowe Price Capital Appreciation,,Mutual Fund,50001,100000,0,T,,
"",Security Mutual Life Insurance- Cash Value,,Insurance policies & Annuities,50001,100000,0,T,,
D000000106,Morgan Stanley,Securities/Invest,,50001,100000,0,T,Y,
"",Hydroionic Tech,,,50001,100000,0,T,,
"",HSBC Holdings- Bold,Unknown,,50001,100000,0,T,,
"",Federated Capital Preservation,,Mutual Fund,50001,100000,0,T,,
"",Dodge & Cox International Fund,Misc Finance,Mutual Fund,50001,100000,0,T,,
"",American Funds Growth Fund of America,,Mutual Fund,50001,100000,0,T,,
D000036161,Netflix Inc,Internet,,15001,50000,0,T,Y,
"",Mountain Lake Public Broadcasting Service TIAA/ CR,TV/Movies/Music,,15001,50000,0,T,,
"",Hudson Bay Co,,,15001,50000,0,T,,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,T,Y,
D000000477,Duke Energy,Electric Utilities,,2002,30000,0,T,Y,
D000031124,Winthrop Realty Trust,Real Estate,,1001,15000,0,T,,
"",Whitecap Resources,,,1001,15000,0,T,,
"",Unifi Inc,Textiles,,1001,15000,0,T,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,T,Y,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,T,Y,
D000000168,Southern Co,Electric Utilities,,1001,15000,0,T,Y,
"",Seattle Genetics,Pharm/Health Prod,,1001,15000,0,T,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,T,Y,
"",Organovo Holding,,,1001,15000,0,T,,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,T,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,T,Y,
D000026902,Jones Lang LaSalle,,,1001,15000,0,T,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,T,Y,
D000068052,Intrexon Corp,Pharm/Health Prod,,1001,15000,0,T,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,T,Y,
"",Groupon Inc,,,1001,15000,0,T,,
"",Fidelity Dividend Growth Fund,,Mutual Fund,1001,15000,0,T,,
"",Champlain National Bank,Commercial Banks,,1001,15000,0,T,,
"",Bonterra Energy,Oil & Gas,,1001,15000,0,T,,
D000060238,Bank of Nova Scotia,Commercial Banks,,1001,15000,0,T,,
D000066768,Bank of Montreal,Commercial Banks,,1001,15000,0,T,Y,
D000024212,Avista Corp,Electric Utilities,,1001,15000,0,T,Y,
D000000076,AT&T Inc,Telephone Utilities,,1001,15000,0,T,Y,
D000000067,Altria Group,Tobacco,,1001,15000,0,T,Y,
"",Halyard Health,Pharm/Health Prod,,1,1000,0,T,,
