orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Dirst Dallas Hodges Fund 688,,Mutual Fund,1000001,5000000,0,Y,,
"",CPC Lion Fund II,Securities/Invest,,1000001,5000000,0,Y,,
"",Bonita Land & Cattle,Livestock,,1000001,5000000,0,Y,,
"",Fidelity Mutual Funds,,Mutual Fund,750002,1500000,0,Y,,
"",Professionally Managed Portfolio Hedge Fund,Securities/Invest,Mutual Fund,1196961,1196961,0,Y,,
"",Joint Venture 60 Acres Ft Worth,,,500001,1000000,0,Y,,
"",First Dallas Securities 770 Managed Account,,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"",CPC Fund VI,,Mutual Fund,500001,1000000,0,Y,,
"",Randy Marchant Note Recievable Dt Worth Land,,,250001,500000,0,Y,,
"",First Dallas IRA KM 843,,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",CPC 2008 Co-Inv Pool,,Mutual Fund,250001,500000,0,Y,,
"",Hodges Pure Contrarian Fund,,Mutual Fund,452133,452133,0,Y,,
"",Hodges Small Mid Cap Fund,,Mutual Fund,430416,430416,0,Y,,
"",Professionally Managed Portfolio Small Cap Fund,Securities/Invest,Mutual Fund,395169,395169,0,Y,,
"",Hodges Blue Chip 25 Fund,,Mutual Fund,388108,388108,0,Y,,
"",Hodges Small Intrinsic Value Fund,,Mutual Fund,318065,318065,0,Y,,
"",Hodges Small-Mid Cap Fund Retail,,Mutual Fund,292604,292604,0,Y,,
"",Ken-Ran Dev,,,100001,250000,0,Y,,
"",First Dallas 120,,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",CPC Lion Fund III,,Mutual Fund,100001,250000,0,Y,,
"",Alex & Anni CPC SBS,,,100001,250000,0,Y,,
D000029514,Trinity Industries,Railroads,,231192,231192,0,Y,Y,
D000000100,Boeing Co,Defense Aerospace,,216885,216885,0,Y,Y,Y
D000025689,Energy Transfer Partners,Oil & Gas,,202380,202380,0,Y,,
"",T Bancshares Inc,Commercial Banks,,185591,185591,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,181539,181539,0,Y,Y,Y
"",Hodges Equity Income Fund,,Mutual Fund,174352,174352,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,171875,171875,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,167125,167125,0,Y,Y,Y
"",Tex Pac Land Trust,Real Estate,,163650,163650,0,Y,,
"",Eagle Materials Inc,Unknown,,159233,159233,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,157620,157620,0,Y,Y,
D000000067,Altria Group,Tobacco,,149326,149326,0,Y,Y,Y
D000000419,Home Depot,Retail Sales,,132250,132250,0,Y,Y,Y
D000066804,AbbVie Inc,Pharm/Health Prod,,118480,118480,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,Mutual Fund,116925,116925,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,110960,110960,0,Y,Y,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,109620,109620,0,Y,Y,Y
