orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bonita Land & Cattle,Livestock,,5000001,25000000,0,Y,,
"",RKM Properties,Real Estate,,1000001,5000000,0,Y,,
"",Land/73 Acres,Real Estate,,1000001,5000000,0,Y,,
"",CPC Fund VI,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",CPC Europe Fund III,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Ashwood Court Inc,Real Estate,,1000001,5000000,0,Y,,
"",TAT Inc,Unknown,Note/Note Receivable,500001,1000000,0,Y,,
"",Ken-Ran Development,Unknown,,500001,1000000,0,Y,,
"","Hobart Development/Carrollton, TX",Real Estate,,500001,1000000,0,Y,,
"",Hobart Development,Real Estate,,500001,1000000,0,Y,,
"",CPC Schweppes SBS,Securities/Invest,,500001,1000000,0,Y,,
"",Arlington Timberlake Ltd,Unknown,,500001,1000000,0,Y,,
"",Transocean Ltd,Oil & Gas,,553185,553185,0,Y,,
"",Northcrest Mortgage,Real Estate,,250001,500000,0,Y,,
"",Josey Rancho Barn Ltd,Livestock,,250001,500000,0,Y,,
D000026944,Kansas City Southern,Railroads,,410365,410365,0,Y,Y,
D000029514,Trinity Industries,Railroads,,343568,343568,0,Y,,
D000037414,Schlumberger Ltd,Oil & Gas,,325450,325450,0,Y,,
"",One Tech Partners Milagro Exploration,Unknown,,100001,250000,0,Y,,
"",Keller Woodland Springs Ltd,Real Estate,,100001,250000,0,Y,,
"",Foodvest SBS,Unknown,,100001,250000,0,Y,,
"",CPC 2008 Co-Investment Pool,Unknown,,100001,250000,0,Y,,
"",Canan Mowery LLC,Oil & Gas,,100001,250000,0,Y,,
"",Brazos Energy,Oil & Gas,,100001,250000,0,Y,,
"",Bank Deposit Sweep,Unknown,Cash/Money Market/Savings/Checking,227410,227410,0,Y,,
D000029410,Texas Industries,Building Materials,,188946,188946,0,Y,,Y
D000000367,Wal-Mart Stores,Retail Sales,,164732,164732,0,Y,Y,
"",Evergreen Money Market,Unknown,Cash/Money Market/Savings/Checking,156192,156192,0,Y,,
D000051182,Gannett Co,Publishing,,155405,155405,0,Y,Y,
D000034869,JM Smucker Co,Food Process/Sales,,131589,131589,0,Y,,
D000027185,Legg Mason,Securities/Invest,,116116,116116,0,Y,Y,
D000000303,ConocoPhillips,Oil & Gas,,111587,111587,0,Y,Y,
D000000129,Exxon Mobil,Oil & Gas,,106580,106580,0,Y,Y,Y
D000029725,Vulcan Materials,Building Materials,,105340,105340,0,Y,Y,
"",View Point Bank Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Note Receivable/Amici Restaurant,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",Lonely Trail LLC,Unknown,,50001,100000,0,Y,,
"",CPC Razor SBS,Securities/Invest,,50001,100000,0,Y,,
"",CPC Energy SBS,Securities/Invest,,50001,100000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,89075,89075,0,Y,Y,Y
D000025483,Devon Energy,Oil & Gas,,84598,84598,0,Y,Y,Y
"",Capstead Mortgage,Real Estate,,78690,78690,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,76390,76390,0,Y,Y,Y
D000028414,PotashCorp,Agricultural Svcs,,75950,75950,0,Y,,
"",Dryships Inc,Sea Transport,,71586,71586,0,Y,,
D000021945,Cummins Inc,Misc Mfg/Distrib,,64204,64204,0,Y,Y,
D000000281,Halliburton Co,Oil & Gas,,60180,60180,0,Y,Y,Y
"",Ensco International,Oil & Gas,,59910,59910,0,Y,,
"",Stein Mart Inc,Retail Sales,,58630,58630,0,Y,,
D000000419,Home Depot,Retail Sales,,57860,57860,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,54257,54257,0,Y,Y,Y
"",Sequel IT Corp,Unknown,,15001,50000,0,Y,,
"",Lone Star Land Bank,Commercial Banks,,15001,50000,0,Y,,
"",T Bancshares Inc,Unknown,,45500,45500,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,45159,45159,0,Y,Y,
"",Van Kampen Growth & Income Fund,Unknown,Mutual Fund,41663,41663,0,Y,,
"",Ah Belo Corp,Unknown,,40320,40320,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,38204,38204,0,Y,Y,Y
D000042050,Dr Pepper Snapple Group,Food & Beverage,,33960,33960,0,Y,,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,31806,31806,0,Y,,
"",Rocky Mountain Chocolate Factory,Food & Beverage,,30868,30868,0,Y,,
"",Tex Pac Land Tr Sub Sh,Unknown,Government Bond,30050,30050,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,29585,29585,0,Y,,
"",Buckeye Tocacco St Fin Auth Rev Tobacco,Unknown,Government Bond,28976,28976,0,Y,,
D000026914,Joy Global Inc,Mining,,25785,25785,0,Y,Y,
D000020679,Ford Motor Credit Co,Finance/Credit,,23161,23161,0,Y,,
"",500 Bank Insured Deposit,Unknown,Cash/Money Market/Savings/Checking,22548,22548,0,Y,,
"",Zions Capital Trust,Unknown,,22392,22392,0,Y,,
"",Dreyfus 696 General Money Market,Unknown,Cash/Money Market/Savings/Checking,20336,20336,0,Y,,
D000024095,Apache Corp,Oil & Gas,,16196,16196,0,Y,Y,
"",Timber Tech Partners,Unknown,,1001,15000,0,Y,,
"",Compass Bank Account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,14559,14559,0,Y,Y,Y
D000000067,Altria Group,Tobacco,,13564,13564,0,Y,Y,
"",Munder Micro Cap Equity Fund,Unknown,Mutual Fund,13470,13470,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,13193,13193,0,Y,Y,
D000067273,BHP Billiton,Mining,,13169,13169,0,Y,,
