orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Tiffany Manor LP,Real Estate,,5000001,25000000,0,Y,,
"",Oklahoma Publishing,Publishing,,500001,1000000,0,Y,,
D000026171,Gaylord Entertainment,Lodging/Tourism,,250001,500000,0,Y,,
D000020995,UBS AG,Securities/Invest,,150003,300000,0,Y,Y,Y
D000000190,Viacom Inc,TV/Movies/Music,,50001,100000,0,Y,,
"",Vallecitos Water,Unknown,Government Bond,30002,100000,0,Y,,
D000029290,Surewest Communications,Telecom Svcs,,50001,100000,0,Y,,
"",PIMCO Ca Municipal Income II,Unknown,Mutual Fund,30002,100000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,30002,100000,0,Y,Y,Y
D000000198,Massachusetts Mutual Life Insurance,Insurance,,50001,100000,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,50001,100000,0,Y,Y,Y
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,Y
"",Eaton Vance Tax Opportunities Fund,Misc Finance,,50001,100000,0,Y,,
"",California Infrastructure Variable Rate,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",American Funds Washington Mutual Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,Y,Y,Y
D000045915,Transocean Inc,Oil & Gas,,15001,50000,0,Y,Y,
"",Seligman Communications & Info Fund,Misc Communications,,15001,50000,0,Y,,
"",PIMCO Ca Mutual III,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000043828,Novell Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Nicholas Applegate Convertible & Income,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Motorola Inc,Telecom Svcs,,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",LM Ericsson Telephone,Telecom Svcs,,15001,50000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",Franklin Templeton Mutual Shares Fund,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"",Franklin Small Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Tax Managed Buy Write Opp Fd,Unknown,Mutual Fund,15001,50000,0,Y,,
D000032736,Colgate-Palmolive Co,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000024879,Clorox Co,Chemicals,,15001,50000,0,Y,,
"",BlackRock Dividend Achievers Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"","Bakersfield, CA CTFS Bond",Unknown,Government Bond,15001,50000,0,Y,,
D000000144,Anheuser-Busch,"Beer, Wine & Liquor",,15001,50000,0,Y,,
"",Salomon Bros Emerging Markets Income Fnd,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,1001,15000,0,Y,Y,Y
"",Salomon Bros Emerging Markets Floating R,Unknown,Mutual Fund,1001,15000,0,Y,,
D000023178,Mosaic Co,Agricultural Svcs,,1001,15000,0,Y,,
"",John Hancock Regional Bank Fund,Commercial Banks,Mutual Fund,1001,15000,0,Y,,
"",John Hancock Financial Industry Fund,Misc Finance,,1001,15000,0,Y,,
D000033813,Freescale Semiconductor,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Evergreen Income Advantage Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",American Funds Growth Fund of America,Misc Finance,Mutual Fund,1001,15000,0,Y,,
"",USB Bank Dep Account,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",UBS Retirement Money Fund,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000027515,McMoRan Exploration Co,Oil & Gas,,1,1000,0,Y,Y,
