orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Reception Rental Space in DC Residence,Real Estate,,1000001,5000000,0,A,,
"",Bed & Breakfast in DC Residence,Lodging/Tourism,,1000001,5000000,0,A,,
"",Bank of New Albany,Commercial Banks,,850003,1750000,0,A,,
"",50% 3/5 interest in 21.06 Acres,Real Estate,,500002,1000000,0,A,,
"",2/5 Interest in 21.06 Acre,Real Estate,,350002,750000,0,A,,
"",Rental Property in Gulfport,Real Estate,,250001,500000,0,A,,
"",Bank of New Albany Checking,,Cash/Money Market/Savings/Checking,150002,350000,0,A,,
"",JP Morgan Brokerage Sweep Account,,"Brokerage, IRA, 401k",100001,250000,0,A,,
"",Renasant Trust MDA Checking,,Cash/Money Market/Savings/Checking,81004,215000,0,A,,
"",US Treasury Note,,Note/Note Receivable,31003,115000,0,A,,
D000000171,International Paper,Forest Products,,30002,100000,0,A,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,16002,65000,0,A,Y,
D000000275,Merck & Co,Pharm/Health Prod,,16002,65000,0,A,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,16002,65000,0,A,Y,
D000000303,ConocoPhillips,Oil & Gas,,16002,65000,0,A,Y,
"",Federal National Mortgage Assn,,Government Bond,15001,51000,0,A,,
D000029736,Walgreens Boots Alliance,,,15001,50000,0,A,Y,
"",Villere Balanced Fund,,Mutual Fund,15001,50000,0,A,,
"",Trustmark National Bank Checking,,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Triangle Capital,Securities/Invest,,15001,50000,0,A,,
"",Teva Pharmaceutical,Pharm/Health Prod,,15001,50000,0,A,,
D000029382,Terex Corp,Building Materials,,15001,50000,0,A,,
"",Raymond James Bank Brokerage Account,,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Parking Lot E Jefferson,,,15001,50000,0,A,,
"",Oakmark International Fund,,Mutual Fund,15001,50000,0,A,,
"",Neuberger Berman MLP Income Fund,,Mutual Fund,15001,50000,0,A,,
"",MSC Industrial Direct Co,,,15001,50000,0,A,,
"",Morgan Stanley Brokerage Sweep Account,,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Mississippi Dev Bk Special Obligation Sewer Bonds,,Government Bond,15001,50000,0,A,,
"",Midstates Petroleum,Oil & Gas,,15001,50000,0,A,,
"",Medical Properties Trust,Real Estate,,15001,50000,0,A,,
D000045995,LKQ Corp,Automotive,,15001,50000,0,A,Y,
D000035294,Lazard Ltd,Securities/Invest,,15001,50000,0,A,Y,
D000027084,Kroger Co,Food Process/Sales,Note/Note Receivable,15001,50000,0,A,Y,
D000019985,"Kohlberg, Kravis & Roberts",,,15001,50000,0,A,,
"",Invesco Mid Cap Growth Fund,,Mutual Fund,15001,50000,0,A,,
"",Invesco Equity & Income Fund,,Mutual Fund,15001,50000,0,A,,
"",HCP Inc,,,15001,50000,0,A,,
"",GNMA REMIC TRUST Bond,,Government Bond,15001,50000,0,A,,
D000020679,Ford Motor Credit Co,Finance/Credit,,15001,50000,0,A,,
"",Flowserve Corp,Misc Services,,15001,50000,0,A,,
D000025688,Energy Transfer Equity,Oil & Gas,,15001,50000,0,A,Y,
D000018253,Discover Financial Services,Finance/Credit,,15001,50000,0,A,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,15001,50000,0,A,Y,
D000025214,CVS Health,Retail Sales,,15001,50000,0,A,Y,
"",Burnham Financial Long Short Fund,,Mutual Fund,15001,50000,0,A,,
D000024513,Bunge Ltd,Crop Production,,15001,50000,0,A,Y,Y
D000021873,Blackstone Group,Securities/Invest,,15001,50000,0,A,Y,Y
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,A,Y,Y
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,15001,50000,0,A,Y,
"",AB International Value Fund,,Mutual Fund,15001,50000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2002,30000,0,A,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,2002,30000,0,A,Y,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,1001,16000,0,A,Y,
D000029689,Visa Inc,Finance/Credit,,1001,15000,0,A,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,A,Y,
"",US Senate Federal Credit Union,,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000081,United Parcel Service,Air Transport,,1001,15000,0,A,Y,Y
D000030442,TJX Companies,Retail Sales,,1001,15000,0,A,,
D000030157,Stryker Corp,Pharm/Health Prod,,1001,15000,0,A,Y,
"",SPDR S&P MidCap 400 ETF,,Mutual Fund,1001,15000,0,A,,
"",SPDR S&P International Dividend ETF,,Mutual Fund,1001,15000,0,A,,
"",SPDR Barclays Investment Grd Fl Rt ETF,,Mutual Fund,1001,15000,0,A,,
"",SPDR Barclays High Yield Bond ETF,,Mutual Fund,1001,15000,0,A,,
D000042761,Ross Stores,Retail Sales,,1001,15000,0,A,,
"",Regions Financial Corp,,,1001,15000,0,A,,
"",Precision Drilling Corp,Oil & Gas,,1001,15000,0,A,,
"",Peoples Bank of Ripley,Commercial Banks,,1001,15000,0,A,,
D000000321,NextEra Energy,Electric Utilities,,1001,15000,0,A,Y,
D000067057,Mondelez International,Food Process/Sales,,1001,15000,0,A,Y,
"",Market Vectors EM Local Currency Bond ETF,,Mutual Fund,1001,15000,0,A,,
D000067808,Kraft Heinz Co,Food Process/Sales,,1001,15000,0,A,Y,
D000001024,Kraft Foods,Food Process/Sales,,1001,15000,0,A,,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,1001,15000,0,A,Y,
D000026963,KBR Inc,Construction Svcs,,1001,15000,0,A,,
D000026944,Kansas City Southern,Railroads,,1001,15000,0,A,Y,
"",iShares Russell 2000 Value Index,,Mutual Fund,1001,15000,0,A,,
"",iShares Russell 1000 Value ETF,,Mutual Fund,1001,15000,0,A,,
"",iShares Russell 1000 Growth Index,,Mutual Fund,1001,15000,0,A,,
"",iShares MSCI Emerging Markets ETF,,Mutual Fund,1001,15000,0,A,,
"",iShares MSCI EAFE ETF,,Mutual Fund,1001,15000,0,A,,
"",iShares JPMorgan USD Emerging Markets,,Mutual Fund,1001,15000,0,A,,
"",Ishares Core US Aggregate Bond ETF,,Mutual Fund,1001,15000,0,A,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,A,Y,
"",HD Supply Holdings,Misc Mfg/Distrib,,1001,15000,0,A,,
"",Genesis Energy,Misc Energy,,1001,15000,0,A,,
"",Energy XXI Ltd,Unknown,,1001,15000,0,A,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000025623,Eaton Corp,Electronics Mfg/Eqp,,1001,15000,0,A,,
D000000188,Dow Chemical,Chemicals,,1001,15000,0,A,,
D000021945,Cummins Inc,Misc Mfg/Distrib,,1001,15000,0,A,Y,Y
"",Cohen & Steers Quality Income Realty Fund,,Mutual Fund,1001,15000,0,A,,
D000059096,Cognizant Technology Solutions,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000024786,CIT Group,Finance/Credit,,1001,15000,0,A,Y,
D000032432,Celgene Corp,Pharm/Health Prod,,1001,15000,0,A,Y,
D000000810,Carlyle Group,Securities/Invest,,1001,15000,0,A,Y,
D000021868,BB&T Corp,Commercial Banks,,1001,15000,0,A,Y,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,A,Y,
D000047338,Ashford Hospitality Trust,,,1001,15000,0,A,,
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,A,Y,
D000000391,Amgen Inc,Pharm/Health Prod,,1001,15000,0,A,Y,Y
"",American Funds Washington Mutual Fund,,Mutual Fund,1001,15000,0,A,,
D000000217,American Express,Finance/Credit,,1001,15000,0,A,Y,
"",Alcentra Capital Corp,Unknown,,1001,15000,0,A,,
D000066804,AbbVie Inc,Pharm/Health Prod,,1001,15000,0,A,Y,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,A,Y,Y
D000000495,Dupont Co,Chemicals,,0,2000,0,A,,
"",Belle Haven Country Club,Unknown,,0,2000,0,A,,
D000045318,Wesco International,Electronics Mfg/Eqp,,0,1000,0,A,,
D000029207,Steris Corp,Pharm/Health Prod,,0,1000,0,A,Y,
D000000168,Southern Co,Electric Utilities,,0,1000,0,A,Y,Y
D000000341,Rite Aid Corp,Retail Sales,,0,1000,0,A,Y,
D000059464,Omega Healthcare Investors,Unknown,,0,1000,0,A,,
D000042332,Nestle SA,Food & Beverage,,0,1000,0,A,Y,
"",Mallinckrodt PLC,Unknown,,0,1000,0,A,,
"",Legacy Texas Financial Group,,,0,1000,0,A,,
"",IQ Hedge Multi-Strategy Tracker ETF,Securities/Invest,Mutual Fund,0,1000,0,A,,
"",Hercules Technology Growth Capital Inc,Unknown,,0,1000,0,A,,
"",Health Care REIT,Real Estate,,0,1000,0,A,,
"",CSI Compressco LP,Unknown,,0,1000,0,A,,
D000022361,Celanese Corp,Chemicals,,0,1000,0,A,Y,
D000024300,"Becton, Dickinson & Co",Pharm/Health Prod,,0,1000,0,A,Y,
"",Beacon Roofing Supply Inc,,,0,1000,0,A,,
D000066768,Bank of Montreal,Commercial Banks,,0,1000,0,A,Y,
D000000247,Ashland Inc,Chemicals,,0,1000,0,A,Y,
D000031641,Arthur J Gallagher & Co,Unknown,,0,1000,0,A,,
D000000383,Abbott Laboratories,Pharm/Health Prod,,0,1000,0,A,Y,
