orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",TSTXX - BlockRock T-Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",SSGA S&P 500 Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",SSgA Russell 3000 Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Residential Rental/Lexington, VA",Real Estate,,100001,250000,0,Y,,
"",Large Cap Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Citigroup Common Stock Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,100002,200000,0,Y,Y,Y
"",Wells Fargo Brokerage Sweep,Unknown,"Brokerage, IRA, 401k",52003,130000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,31003,115000,0,Y,Y,Y
"",WFTXX - Wells Fargo Advantage 100% Trea (NASDAQ),Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wells Fargo Non-ESOP Fund,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",United Bankshares Inc,Commercial Banks,,50001,100000,0,Y,,
"",SINAX - ClearBridge Large Cap Value A (NASDAQ),Unknown,Mutual Fund,50001,100000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,30002,100000,0,Y,Y,Y
"",Emerging Market Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,30002,100000,0,Y,Y,Y
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,17003,80000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,16002,65000,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,51000,0,Y,Y,
"",Vanguard FTSE Europe ETF,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021773,Travelers Companies,Insurance,,15001,50000,0,Y,Y,Y
D000042525,Royal Dutch Shell,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Pimco All Asset All Authority Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,Y
"",CVCIGP II Co,Unknown,,15001,50000,0,Y,,
"",Citigroup Employee Fund of Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Citigroup Capital Partners II,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,15001,50000,0,Y,Y,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000019639,Norfolk Southern,Railroads,,2002,30000,0,Y,Y,Y
D000000373,McDonald's Corp,Food & Beverage,,2002,30000,0,Y,Y,
"",Life Insurance PolicyProvider: Northwestern Mutual,Unknown,Insurance policies & Annuities,2002,30000,0,Y,,
D000026556,Huntington Bancshares,Commercial Banks,,2002,30000,0,Y,Y,Y
D000000477,Duke Energy,Electric Utilities,,2002,30000,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,Y
D000000320,Chubb Corp,Insurance,,2002,30000,0,Y,Y,Y
"",Middleburg Financial Corp,Unknown,,1001,16000,0,Y,,
D000031166,Ww Grainger Inc,Retail Sales,,1001,15000,0,Y,,
"",West Virginia Pub Employ Retirement Sys,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,1001,15000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,1001,15000,0,Y,Y,Y
