orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Bank of America/Account,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
D000025535,Domino's Pizza,Food & Beverage,,600002,1250000,0,Y,Y,
"",Richmond Resources Ltd,Real Estate,,500001,1000000,0,Y,,
"",Richmond Resources Hickory Park,Real Estate,,500001,1000000,0,Y,,
"",SK Holdco LLC,Automotive,,350002,750000,0,Y,,
D000053560,Media General Inc,TV/Movies/Music,,250002,501000,0,Y,Y,
"",Water Tower Assoc LLC,Real Estate,,250001,500000,0,Y,,
"",Williamsburg Davenport Equity Opp,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Virginia Retirement Sys Defined Benefit,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Virginia Credit Union Accounts,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000000794,Qualcomm Inc,Electronics Mfg/Eqp,,100001,250000,0,Y,Y,
"",Goldman Sachs Financial Square Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Water Tower Assoc II LLC,Real Estate,,50001,100000,0,Y,,
"",Virginia Retirement System Target Date 2,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard TIPS Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Target Retirement 2025 Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000029588,Universal Corp,Tobacco,,50001,100000,0,Y,,Y
D000035628,Markel Corp,Insurance,,50001,100000,0,Y,,Y
"",Goldman Sachs Dwight Asset Mgt Stable Va,Unknown,Mutual Fund,50001,100000,0,Y,,
"",CLM Capital,Misc Finance,,50001,100000,0,Y,,
"",Cantor & Cantor/Note Receivable,Unknown,Note/Note Receivable,50001,100000,0,Y,,
"",American Funds American Balanced Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Virginia College Savings Plan 529 inVEST,Unknown,"Brokerage, IRA, 401k",18004,95000,0,Y,,
"",Washington Mutual Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000128,Walt Disney Co,TV/Movies/Music,,15001,50000,0,Y,Y,Y
"",Virginia Retirement System Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Virginia Retirement System Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Virginia College Savings Plan 529 prePai,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Vanguard Target Retirement Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Prime Money Market,Securities/Invest,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Unitil Corp,Electric Utilities,,15001,50000,0,Y,,
D000029368,Telephone & Data Systems Inc,Telephone Utilities,,15001,50000,0,Y,Y,
D000022269,SunTrust Banks,Commercial Banks,,15001,50000,0,Y,Y,Y
D000037414,Schlumberger Ltd,Oil & Gas,,15001,50000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,15001,50000,0,Y,Y,
"",Retail Opportunity Invest Corp,Real Estate,,15001,50000,0,Y,,
D000038863,Raymond James Bank,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000028392,Plum Creek Timber,Forest Products,,15001,50000,0,Y,Y,
D000036381,Omega Advisors,Securities/Invest,Mutual Fund,15001,50000,0,Y,,Y
"",Northwestern Mutual/Whole Life Policy,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
D000027988,Newmont Mining,Mining,,15001,50000,0,Y,Y,
"",Market Vectors Agribusiness ETF,Crop Production,,15001,50000,0,Y,,
"",Hudson James Group,Unknown,,15001,50000,0,Y,,
D000000085,Goldman Sachs,Securities/Invest,Mutual Fund,15001,50000,0,Y,Y,Y
"",First Eagle Global Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000025111,Consolidated Edison Inc,Electric Utilities,,15001,50000,0,Y,Y,
D000000320,Chubb Corp,Insurance,,15001,50000,0,Y,Y,
"",Bond Fund of America-CollegeAmerica,Unknown,Mutual Fund,15001,50000,0,Y,,
