orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Personal Residence/Rental Unit,Real Estate,,500001,1000000,0,Y,,
"",US Treasury Sec Stripped Int Pmt,Unknown,Mutual Fund,250001,500000,0,Y,,
"",GKC Apartment Building,Real Estate,,250001,500000,0,Y,,
"",Fidelity Retire Money Market,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
"",US Senate Federal Credit Union/Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",ND Public Employees Retirement System,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Fidelity Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Fidelity Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
D000031719,Automatic Data Processing Inc,Business Services,,1001,16000,0,Y,Y,
D000000480,Williams Companies,Oil & Gas,,1001,15000,0,Y,Y,
"",US Government Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Royce Value Plus Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",PIMCO High Yield Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",NH Portfolio 2015,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022108,MedCo Health Solutions,Health Services,,1001,15000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,1001,15000,0,Y,Y,
"",Ivy Cundill Global Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Hartford Capital Appreciation Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Dodge & Cox International Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",B&H Composite Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Bank Center/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000019838,Agilent Technologies,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Verigy Ltd,Unknown,,0,1000,0,Y,,
"",T Rowe Price Emerging Markets Stock Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000029194,State Street Corp,Securities/Invest,,0,1000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,0,1000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,0,1000,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,,0,1000,0,Y,Y,
D000000205,Fannie Mae,Real Estate,,0,1000,0,Y,Y,
"",EMC Corp,Electronics Mfg/Eqp,,0,1000,0,Y,,
"",Electronic Arts,Electronics Mfg/Eqp,,0,1000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,0,1000,0,Y,Y,
D000048012,Broadridge Financial Solutions,Electronics Mfg/Eqp,,0,1000,0,Y,Y,
D000000090,Bank of America,Commercial Banks,,0,1000,0,Y,Y,
