orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Vanguard 500 Index Signal,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Pimco Total Return Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Interm Mun,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Fidelity Contrafund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Dodge & Cox Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Baird Agg Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",271 Canton St/Stougton MA,Real Estate,,100001,250000,0,Y,,
"",Walthausen Small Cap Val,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Prime Cap Adv,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Vanguard Intermediate Term Tax Exempt Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Sharon Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Oppenheimer International Bond,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Core Bond Sel,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Goldman Sachs Stag Inc,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Fidelity Tax Free Money Market,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Dodge & Cox Stock Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Bancorp Large Cap Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Wasatch Long Short Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Wasatch Emerging Markets,Unknown,,15001,50000,0,Y,,
"",Virtus Qual Sm Cap,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Trowe Priet Mid Cap Val,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Stone Ridge Reins B&K,Unknown,Mutual Fund,15001,50000,0,Y,,
"",So Warren Sachs Mid Cap Val,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Rowe T Price Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",RJ Global Nat Res Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Mothen Asian Gro Inc,Unknown,,15001,50000,0,Y,,
"",Loomis Sayles Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",John Hancock Global Absolute Return,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Handing Loevner Lot Gr Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Real Estate Income Fund,Real Estate,,15001,50000,0,Y,,
"",Fidelity 2009 529 College Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity 2006 529 College Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dodge & Cox Lat Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Brown Capital Management Small Co Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Brandeis Int Sm Cap,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Artisan International Investor Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Pear Tree Polaris For Val,Unknown,,1001,15000,0,Y,,
"",Met Life Inc,Unknown,,1,1000,0,Y,,
"",Fidelity Mass Municipal Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Fidelity Cash Reserve Fund,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
