orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Watermark Properties,Real Estate,,5000001,25001000,0,Y,,
"",Anniversary Inn South Temple LLC,Lodging/Tourism,,1000001,5000000,0,Y,,
"",Anniversary Inn Salt City Jail LLC,Lodging/Tourism,,1000001,5000000,0,Y,,
D000000487,US Bancorp,Commercial Banks,,500001,1000000,0,Y,Y,
"",Senator Robert F Bennett Managed Asset T,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Russ Fletcher/Note Receivable,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",250001,500000,0,Y,,
"",D Street Investments,Unknown,,250001,500000,0,Y,,
D000029969,Zions BanCorp,Commercial Banks,,100001,250000,0,Y,,
"",Morgan Stanley Active Asset Money Trust,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Europacific Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Zion's First National Bank Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,15001,50000,0,Y,Y,
"",US Senate Credit Union Share Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Tyco International,Pharm/Health Prod,,15001,50000,0,Y,,
"",Skywest Inc,Air Transport,,15001,50000,0,Y,,
D000042425,Siemens AG,Misc Energy,,15001,50000,0,Y,Y,
"",Morgan Stanley STRS CBOE DJIA Bywrt Indx,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000106,Morgan Stanley,Securities/Invest,,15001,50000,0,Y,Y,Y
"",Linear Technology,Electronics Mfg/Eqp,,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
D000000334,Honeywell International,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",Eaton Vance Advanced Equity Income,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Blackrock World Investment Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
"",BDP Morgan Stanley Bank Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
D000000104,Lockheed Martin,Defense Aerospace,,1001,15000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Eaton Vance Tax Managed,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dell Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Watermark Holdings,Lodging/Tourism,,0,1000,0,Y,,
"",Watermark Corp,Lodging/Tourism,,0,1000,0,Y,,
"",W-B Real Estate,Real Estate,,0,1000,0,Y,,
D000029510,Triad Hospitals,Hospitals/Nurs Homes,,0,1000,0,Y,,
"",Rental Real Estate SLC UT,Real Estate,,0,1000,0,Y,,
"",Piper Jaffray Prime Obligations MM,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",New England Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",Mity Enterprises,Unknown,,0,1000,0,Y,,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,0,1000,0,Y,Y,Y
"",Franklin High Yield Tax Free Fund,Unknown,Mutual Fund,0,1000,0,Y,,
"",EuroPacific Growth Fund,Unknown,Mutual Fund,0,1000,0,Y,,
D000000188,Dow Chemical,Chemicals,,0,1000,0,Y,Y,
"",Complex Technologies,Unknown,,0,1000,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,0,1000,0,Y,Y,Y
