orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Carlton Hotel Properties,Lodging/Tourism,,5000001,25000000,0,Y,,
D000021899,CBRE Group,Real Estate,,3481016,6366001,1,Y,Y,Y
D000032337,Career Education Corp,Education,,2515011,5151000,0,Y,Y,
"",US Treasury Cash Reserve International,Unknown,Cash/Money Market/Savings/Checking,1000001,5000000,0,Y,,
"",Tahoe Tavern Condominium/Tahoe City,Real Estate,,1000001,5000000,0,Y,,
"",Dianne Feinstein 1991 Blind Trust,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
"","Condominium/Princeville, Kauai-Hawaii",Real Estate,,1000001,5000000,0,Y,,
"",Bertram Feinstein Trust,Unknown,"Brokerage, IRA, 401k",1000001,5000000,0,Y,,
D000052445,ITT Educational Services,Education,,2165011,4501000,0,Y,Y,
"",BTIG LLC Brokerage Account/Cash,Unknown,Cash/Money Market/Savings/Checking,2000002,2000002,1,Y,,
"",First American Corp,Real Estate,,716009,1616000,0,Y,,
"",Avid Technology,Misc Mfg/Distrib,,631010,1566000,0,Y,,
"",eResearch Technology,Unknown,,464011,1112000,0,Y,,
D000059567,SBA Communications,Unknown,,467006,1081000,0,Y,,
"",Lucky Bluff LLC,Automotive,,1015002,1050001,1,Y,,
"",Blum Holdings Spokane,Unknown,,1015002,1050001,1,Y,,
"",Blum GA IV LP,Real Estate,,1002003,1030001,1,Y,,
"",BBA Foresight II LLC,Unknown,,500001,1001000,0,Y,,
"",TPG Management V LP,Securities/Invest,,1000001,1000001,1,Y,,
"",TPG Asia Equity V LP,Securities/Invest,,1000001,1000001,1,Y,,
"",OZ Fitness,Misc Services,,1000001,1000001,1,Y,,
"",Newbridge Asia Genpar III LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Newbridge Asia Genpar AIV III LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Newbridge Asia Equity III LP,Securities/Invest,,1000001,1000001,1,Y,,
"",Faber Street Assoc,Real Estate,,1000001,1000001,1,Y,,
"",Coral Growth Investments,Securities/Invest,Mutual Fund,1000001,1000001,1,Y,,
"",Cevian Capital II LLC,Securities/Invest,,1000001,1000001,1,Y,,
"",BBA Foresight LLC,Real Estate,,1000001,1000001,1,Y,,
"",Bank of America Inc Deposit & Checking,Unknown,Cash/Money Market/Savings/Checking,1000001,1000001,1,Y,,
D000000090,Bank of America,Commercial Banks,Unknown,1000001,1000001,1,Y,Y,Y
D000024185,ASTAR Air Cargo,Air Transport,,1000001,1000001,1,Y,Y,
"",Amyris Biotechnologies,Pharm/Health Prod,,1000001,1000001,1,Y,,
"",TPG Equity IV LP,Securities/Invest,,500001,1000000,0,Y,,
"",Strategic Recovery Fund II LP,Unknown,,500001,1000000,0,Y,,
"",RCBA Newbridge LAF LLC,Unknown,,500001,1000000,0,Y,,
D000055884,Rae Systems,Misc Mfg/Distrib,,500001,1000000,0,Y,Y,
D000034196,Greycroft Partners,Securities/Invest,,500001,1000000,0,Y,,
D000065056,ROVI Corp,Unknown,,316006,766000,0,Y,,
D000027695,MoneyGram International,Accountants,,298010,746000,0,Y,Y,
D000059579,SEI Investments,Securities/Invest,,282007,731000,0,Y,,
D000025023,Collective Brands,Retail Sales,,301006,666000,0,Y,Y,Y
D000031087,Williams-Sonoma Inc,Retail Sales,,216005,516000,0,Y,,
"",TPG Assoc III LP,Securities/Invest,,250001,500000,0,Y,,
"",Silver Oaks Multifamily Partners I LP,Unknown,,250001,500000,0,Y,,
"",Second City Capital Partners I LP,Unknown,,250001,500000,0,Y,,
"","San Francisco County, CA",Civil Servants,Government Bond,250001,500000,0,Y,,
"",Freedman Fahey Investment Australia,Unknown,,250001,500000,0,Y,,
D000033788,Francisco Partners,Securities/Invest,,250001,500000,0,Y,,Y
"",Condominium/Lake Merced,Real Estate,,250001,500000,0,Y,,
"",PRGX Global Inc,Unknown,,180005,404000,0,Y,,
"",Thayer Hotel Investments III LLC,Lodging/Tourism,Unknown,165003,400000,0,Y,,
"",Current Media LLC,TV/Movies/Music,,150002,350000,0,Y,,
"",Electronics for Imaging Inc,Electronics Mfg/Eqp,,93009,346000,0,Y,,
"",American Reprographics,Publishing,,79009,311000,0,Y,,
D000050377,Echostar Corp,TV/Movies/Music,,97006,281000,0,Y,Y,
"",Groupe Aeroplan,Unknown,,116004,266000,0,Y,,
"",RCBA LAF Equity Partners,Securities/Invest,,100001,250000,0,Y,,
"",Newbridge Advisors III Inc,Unknown,,100001,250000,0,Y,,
"",Laurime LLC,Unknown,,100001,250000,0,Y,,
"",Credit Suisse Large Cap Value Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",ChrysCapital II LLC,Unknown,,100001,250000,0,Y,,
"",Charles Schwab Money Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Central Station Land LLC,Real Estate,,100001,250000,0,Y,,
"",Veracity Payment Solutions,Unknown,,65002,150000,0,Y,,
"",Bank of America/Deposit Account,Unknown,Cash/Money Market/Savings/Checking,65002,150000,0,Y,,
"",Symmetry Medical,Pharm/Health Prod,,33005,147000,0,Y,,
D000027041,Kinetic Concepts,Pharm/Health Prod,,50001,115000,0,Y,Y,
"",First Republic Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,51002,115000,0,Y,,
"",Wellington Mid Cap Growth Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",TPG LAF Equity Partners,Securities/Invest,,50001,100000,0,Y,,
"",Strange Collective LLC,Unknown,,50001,100000,0,Y,,
"",Newbridge Genpar Partnership LP,Unknown,,50001,100000,0,Y,,
"",MFC Global Optimized,Unknown,Mutual Fund,30002,100000,0,Y,,
"",GlenRose Instruments,Unknown,,30002,100000,0,Y,,
"",Frontier Capital Appreciation,Unknown,Mutual Fund,30002,100000,0,Y,,
"",Declaration Management Bond Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",CIMB Group Holdings,Unknown,,30002,100000,0,Y,,
"",Brandes International Equity Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",BCP AIV Inc,Unknown,,50001,100000,0,Y,,
"",Bank of America/Checking,Unknown,Cash/Money Market/Savings/Checking,30002,100000,0,Y,,
"",Colony HR Co Investment Partners III,Securities/Invest,,16002,65000,0,Y,,
"",Tarrant Venture Partners,Unknown,,15001,50000,0,Y,,
"",Realty Finance Corp,Real Estate,,15001,50000,0,Y,,
"",Peachtree Cable Assoc,TV/Movies/Music,,15001,50000,0,Y,,
"",Lind Family Partnership IV LLC,Unknown,,15001,50000,0,Y,,
"",Escrow Partners,Unknown,,15001,50000,0,Y,,
"",Bill Press Partners,Publishing,,15001,50000,0,Y,,
"",AEOW 2000 LP,Unknown,,15001,50000,0,Y,,
"",Axispointe Inc,Unknown,,2002,30000,0,Y,,
"",TPG Midwest Co Investors LLC,Securities/Invest,,1001,15000,0,Y,,
"",TPG Midwest Co Investments LLC,Securities/Invest,,1001,15000,0,Y,,
"",Rattlesnake Funding LLC,Unknown,,1001,15000,0,Y,,
"",Prudential Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Prudential Diversified Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Peachtree Cable Holdings,TV/Movies/Music,,1001,15000,0,Y,,
"",NB Hanaro Partners LP,Unknown,,1001,15000,0,Y,,
"",NB Hanaro Partners II LP,Unknown,,1001,15000,0,Y,,
"",Lind Family Partnership V LP,Unknown,,1001,15000,0,Y,,
"",Latam Group,Unknown,,1001,15000,0,Y,,
"",Jennison Portfolio Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",FWHY-88 Investors LP,Unknown,Unknown,1001,15000,0,Y,,
"",Franklin Small Mid Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dreyfus Developing Leader,Unknown,Mutual Fund,1001,15000,0,Y,,
"",TPG Newbridge Myer Ltd,Securities/Invest,,0,2000,0,Y,,
"",BCP AMTH LP,Unknown,,0,2000,0,Y,,
"",Bank Thai Public,Commercial Banks,,0,2000,0,Y,,
D000030775,ValueAct Capital Partners,Securities/Invest,,0,1000,0,Y,,
"",RCBA LAF Advisors,Unknown,,0,1000,0,Y,,
"",Prime Fund Capital Reserves Money Market,Unknown,Mutual Fund,0,1000,0,Y,,
"",NeoSpire Inc,Unknown,,0,1000,0,Y,,
"",LAF Management,Unknown,,0,1000,0,Y,,
D000022278,Golden BCP Inc,Securities/Invest,,0,1000,0,Y,Y,
"",Federated Government Reserves,Unknown,Cash/Money Market/Savings/Checking,0,1000,0,Y,,
"",Estancia Ventures LLC,Unknown,,0,1000,0,Y,,
"",Blum Strategic Advisors IV LLC,Unknown,,0,1000,0,Y,,
"",Blum Strategic Advisors III LLC,Unknown,,0,1000,0,Y,,
"",Blum Strategic Advisors II LLC,Unknown,,0,1000,0,Y,,
"",Blum Strategic Advisors,Unknown,,0,1000,0,Y,,
"",Blum (K*Tec) Co Investment Partners,Securities/Invest,,0,1000,0,Y,,
"",BCP Investments LP,Unknown,,0,1000,0,Y,,
