orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Daley Outdoor Services LLC,Subcontractors,,250001,500000,0,A,,
"","TD Bank(Lewiston, Maine)/Checking",Unknown,Cash/Money Market/Savings/Checking,150002,350000,0,A,,
"",TWCUX - American Century Ultra Inv (NASDAQ),Unknown,Mutual Fund,100001,250000,0,A,,
"",T Rowe Price Health Sciences,Unknown,,100001,250000,0,A,,
"",Condominium Rental Unit N,Real Estate,,100001,250000,0,A,,
"","TD Bank(Lewiston, Maine)/Savings",Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",New Hampshire Retirement System,Unknown,"Brokerage, IRA, 401k",50001,100000,0,A,,
"",Federated Kaufmann R (NASDAQ),Unknown,Mutual Fund,15001,50000,0,A,,
"",WMMXX - Wells Fargo Advantage Money Mar (NASDAQ),Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Wells Fargo Advantage Growth Inv,Unknown,Mutual Fund,1001,15000,0,A,,
"",TFFYX - Touchstone Focused Y (NASDAQ),Unknown,Mutual Fund,1001,15000,0,A,,
"",T Rowe Price Prime Reserve Money Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Harbor Capital Appreciation Institutional,Unknown,Mutual Fund,1001,15000,0,A,,
