orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Undeveloped Farmland & House/Zionville,Crop Production,,500001,1000000,0,Y,,
"",Western Asset Money Market,Unknown,Cash/Money Market/Savings/Checking,365003,800000,0,Y,,
"","Unimproved Lot/Bethany West, DE",Real Estate,,250001,500000,0,Y,,
"","Rental Property/Washington, DC",Real Estate,,250001,500000,0,Y,,
D000022084,Lincoln National Corp,Insurance,,151003,365000,0,Y,Y,
"",Citibank South Dakota Bank Deposit Prog,Unknown,Cash/Money Market/Savings/Checking,68005,195000,0,Y,,
D000000495,Dupont Co,Chemicals,,51002,115000,0,Y,Y,Y
"",Federal Thrift Savings Plan/G Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Federal Thrift Savings Plan/F Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Federal Thrift Savings Plan/C Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Dreyfus Liquid Assets Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Delaware 529 College Investment Plan,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Citibank/CD,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000000419,Home Depot,Retail Sales,,17003,80000,0,Y,Y,
"",Morgan Stanley S&P 500 Index,Unknown,Mutual Fund,16002,65000,0,Y,,
D000000334,Honeywell International,Misc Mfg/Distrib,,16002,65000,0,Y,Y,
D000000477,Duke Energy,Electric Utilities,,16002,65000,0,Y,Y,
"",Wilmington Trust/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,15001,50000,0,Y,,
"",Verizon VA,Unknown,Unknown,15001,50000,0,Y,,
"",Sallie Mae Bond,Unknown,,15001,50000,0,Y,,
"",S&P Mid Cap 400,Unknown,Mutual Fund,15001,50000,0,Y,,
D000028557,Reed Elsevier Inc,Publishing,,15001,50000,0,Y,,
D000018504,International Lease Finance Corp,Air Transport,,15001,50000,0,Y,,
"",Health Care Properties,Unknown,,15001,50000,0,Y,,
"",Fidelity Insights Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Diversified International Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Excelon Corp Bond,Unknown,,15001,50000,0,Y,,
"",Delaware Econ Devel Authority Muni Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000000099,Bellsouth Corp,Telephone Utilities,,15001,50000,0,Y,,
"",Morgan Stanley Pacific Growth Fund,Unknown,Mutual Fund,3003,45000,0,Y,,
"",Vanguard Small Cap Index,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Wyeth Labs,Unknown,,1001,15000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,1001,15000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,
"",Vanguard Standard Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Mid Cap Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,1001,15000,0,Y,,
"",UTS SPDR Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",US Treasury Securities Zero Coupon,Unknown,Government Bond,1001,15000,0,Y,,
"",Transcontinental Gas,Oil & Gas,,1001,15000,0,Y,,
"",TIAA-CREF Retirement Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",TCW Strategic Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",TAL International Group,Unknown,,1001,15000,0,Y,,
"",SSgA S&P 500 Index,Unknown,Mutual Fund,1001,15000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,1001,15000,0,Y,Y,
"",S&P 500 Depository Receipts Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,1001,15000,0,Y,Y,
"",Puerto Rico Housing Finance Corp Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000028415,Potlatch Corp,Forest Products,,1001,15000,0,Y,Y,
D000055403,Philip Morris International,Tobacco,,1001,15000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,1001,15000,0,Y,,
"",Morgan Stanley Asia Pac Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000000244,Marathon Oil,Oil & Gas,,1001,15000,0,Y,Y,
"",JPMorgan Stable Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P Mid Cap 400 Growth Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares S&P 500 Growth Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Russell 2000 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Russell 1000 Value Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI Emerging Markets Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Global Infrastructure Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000066710,Frontier Communications,Telephone Utilities,,1001,15000,0,Y,,
"",Fidelity New Insights Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fidelity Leveraged Company Stock Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,1001,15000,0,Y,Y,
"",DWS Emerging Equity Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Duncan Energy Partners,Oil & Gas,,1001,15000,0,Y,,
D000022519,DIRECTV Group,Telecom Svcs,,1001,15000,0,Y,,
"",Delaware Health Facilities Auth Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Corporate Executive Board,Misc Business,,1001,15000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,1001,15000,0,Y,Y,
"",Conagra Foods,Food Process/Sales,,1001,15000,0,Y,,
"",Citizens Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,1001,15000,0,Y,Y,
D000021892,Cardinal Health,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Blackrock World Investment Trust ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Real Asset Equity Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Blackrock Ecosolutions Invt Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",BlackRock Dividend Achievers,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000090,Bank of America,Commercial Banks,,1001,15000,0,Y,Y,Y
D000021754,Apple Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",American Funds Growth Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Century Small Company Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,
"",Allstate IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",AGL Resources,Oil & Gas,,1001,15000,0,Y,,
D000021800,3M Co,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
"",Teck Cominco Ltd,Unknown,,0,1000,0,Y,,
"",News Corporation,TV/Movies/Music,,0,1000,0,Y,,
D000022108,MedCo Health Solutions,Health Services,,0,1000,0,Y,Y,
D000044830,Fairpoint Communications,Telephone Utilities,,0,1000,0,Y,,
"",Clearwater Paper,Forest Products,,0,1000,0,Y,,
