orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",JPMorgan Retirement Plan,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"","Office Building/Clinton, NJ",Real Estate,,100001,250000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,100001,250000,0,Y,Y,Y
"",Jpmc St Fixed Income Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard Energy Fund,Misc Energy,,50001,100000,0,Y,,
"","Property/905 Mill Rd East/Aurora, Ny",Real Estate,,50001,100000,0,Y,,
"",Mfc Global Investment Mgmt Lifestyle Bal,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Mid Cap Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMorgan Chase 401k,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Jpmc Stable Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Jpmc Small Cap Core Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPMC S&P 500 Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Energy Fund Admiral,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Fundamental Investors Fd,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",American Funds Bond Fund of America,Unknown,Mutual Fund,50001,100000,0,Y,,
"",AllianceBernstein Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000090,Bank of America,Commercial Banks,,16003,66000,0,Y,Y,Y
"",Vanguard Precious Metals & Mining Fund,Mining,,15001,50000,0,Y,,
"",Vanguard Capital Opportunity Investment,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Small Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Scottrade Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Putnam Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Oppenheimer Developing Markets Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPMC International Large Cap Core Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",John Hancock Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,Y,,
"",Ivy Global Natural Resources Fund,Misc Energy,,15001,50000,0,Y,,
"",Invesco Van Kampen Mid Cap Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Income Fund of America,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000467,General Mills,Food Process/Sales,,15001,50000,0,Y,Y,
"",Franklin Templeton Global Bond Fund,Unknown,Government Bond,15001,50000,0,Y,,
"",Franklin Templeton Foreign Small Co Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Eaton Vance Large Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Dreyfus Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Bank of America Money Market,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,15001,50000,0,Y,Y,Y
"",American Funds Washington Mutual Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",American Funds Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Xcel Corp,Unknown,,1001,15000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Vanguard Windsor II Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Primecap Fund Investor,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Vanguard Emerging Markets ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",UBS Pace International Emerging Markets,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Qwest/centurylink,Unknown,,1001,15000,0,Y,,
"",Nuveen Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Fund Investment,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Dws Mutual Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000461,Comcast Corp,Telecom Svcs,,1001,15000,0,Y,Y,Y
"",Cap World Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Cap Income Builder,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Bank of America/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000172,Metlife Inc,Insurance,,1,1000,0,Y,Y,Y
D000066710,Frontier Communications,Telephone Utilities,,1,1000,0,Y,Y,
