orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Ginnie Mae Bond,Real Estate,,1215013,2850000,0,Y,,
"",Enterprise Trust Investment Fund,Unknown,Mutual Fund,1750008,2700001,1,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,515002,1050000,0,Y,Y,
"",Terrace Apartments,Real Estate,,1000001,1000001,1,Y,,
"",Sugar Creek Realty,Real Estate,,1000001,1000001,1,Y,,
"",Lockwood Group,Real Estate,,1000001,1000001,1,Y,,
"",Fisher Funds,Securities/Invest,Mutual Fund,1000001,1000001,1,Y,,
"",Enterprise Financial Services,Securities/Invest,,1000001,1000001,1,Y,,
"",Missouri Tax Credit Fund LP,Real Estate,,500001,1000000,0,Y,,
"",Appistry Inc,Electronics Mfg/Eqp,,500001,1000000,0,Y,,
"",Vanguard Total Stock Market Index,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Township Village Assoc,Real Estate,,250001,500000,0,Y,,
"",Timesaver LLC,Air Transport,,250001,500000,0,Y,,
"",Springfield Housing Assoc,Real Estate,,250001,500000,0,Y,,
"",Southern Development Co of McComb,Real Estate,,250001,500000,0,Y,,
"",Seventeen West Lockwood Assoc,Real Estate,,250001,500000,0,Y,,
"",Professional Planning Asset Management,Unknown,,250001,500000,0,Y,,
"",Meramec Enterprise Holdings,Unknown,,250001,500000,0,Y,,
"",Brookscrossing Apartments LP,Real Estate,,250001,500000,0,Y,,
D000000163,Freddie Mac Bond,Real Estate,,75005,252000,0,Y,Y,
"",Vanguard Extended Market Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Vanguard 500 Index Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Schwab Advantage Cash Reserve,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Hobe Sound RRH Ltd,Real Estate,,100001,250000,0,Y,,
"",Ginnie Mae Securities,Real Estate,,100001,250000,0,Y,,
"",Garrett Housing LP,Real Estate,,100001,250000,0,Y,,
"",Capitol TR XII,Unknown,,100001,250000,0,Y,,
"",Federal Home Loan Bank Securities,Real Estate,,80003,201000,0,Y,,
"",Bank of America account,Commercial Banks,Cash/Money Market/Savings/Checking,100002,200000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,100002,200000,0,Y,Y,Y
D000000205,Fannie Mae Securities,Real Estate,,65002,150000,0,Y,Y,
"",Woodland Terrace Ltd,Real Estate,,50001,100000,0,Y,,
"",Windwood Development,Real Estate,,50001,100000,0,Y,,
"",Wildwood Villas Ltd,Real Estate,,50001,100000,0,Y,,
"",Wauchula Ltd,Real Estate,,50001,100000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,50001,100000,0,Y,,
"",Village Walk of Zephyrhills Ltd,Real Estate,,50001,100000,0,Y,,
"",Village Chase of Zephyrhills Ltd,Real Estate,,50001,100000,0,Y,,
"",Vidalia Ltd,Real Estate,,50001,100000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,50001,100000,0,Y,,
D000000094,Time Warner,TV/Movies/Music,,30002,100000,0,Y,Y,Y
"",Springfield Development,Real Estate,,50001,100000,0,Y,,
"",River Reach of Crystal River Ltd,Real Estate,,50001,100000,0,Y,,
"",Quail Hollow RRH LP,Real Estate,,50001,100000,0,Y,,
"",Plantation IV LP,Real Estate,,50001,100000,0,Y,,
"",Pine Ridge Ltd,Real Estate,,50001,100000,0,Y,,
"",Pecan Point Development LP,Real Estate,,50001,100000,0,Y,,
"",Orangewood Villas Ltd,Real Estate,,50001,100000,0,Y,,
"",Northgate Housing Ltd,Real Estate,,50001,100000,0,Y,,
D000000737,National City Corp,Commercial Banks,,50001,100000,0,Y,Y,
"",Milan Manor Assoc,Real Estate,,50001,100000,0,Y,,
"",Metter Ltd,Real Estate,,50001,100000,0,Y,,
D000000108,Merrill Lynch,Securities/Invest,Cash/Money Market/Savings/Checking,50001,100000,0,Y,Y,
"",McCaskill for Missouri 2012,Candidate Cmtes,Note/Note Receivable,50001,100000,0,Y,,
"",Lockwood Venture Partners 1985 LP,Real Estate,,50001,100000,0,Y,,
"",Kansas Rural Housing of Atchison LP,Real Estate,,50001,100000,0,Y,,
"",iShares S&P Mid Cap 400 Value Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares S&P Mid Cap 400 Growth Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares S&P 500 Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares S&P 500 Growth Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares Regional Banks Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares Msci Eafe Index,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Inglewood Meadows Ltd,Real Estate,,50001,100000,0,Y,,
"",ING International Small Cap Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Hunters Run of Douglas LP,Real Estate,,50001,100000,0,Y,,
"",Hilltop Terrace Development LP,Real Estate,,50001,100000,0,Y,,
"",Hernando 515 LP,Real Estate,,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,50001,100000,0,Y,Y,Y
"",Forsyth Development,Real Estate,,50001,100000,0,Y,,
"",Forest III Development LP,Real Estate,,50001,100000,0,Y,,
"",Forest Glade Ltd,Real Estate,,50001,100000,0,Y,,
"",Enterprise Bank & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Colony Court RRH Ltd,Real Estate,,50001,100000,0,Y,,
"",Carriage Gate of Palatka Ltd,Real Estate,,50001,100000,0,Y,,
"",Briarwood Assoc II LP,Real Estate,,50001,100000,0,Y,,
"",Breezewood RRH Ltd,Real Estate,,50001,100000,0,Y,,
"",AXP,Unknown,Unknown,50001,100000,0,Y,,
D000024095,Apache Corp,Oil & Gas,,50001,100000,0,Y,Y,
"",American Beacon Intl Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares Russell 2000 Growth Index,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Centerville Assoc,Real Estate,,15001,51000,0,Y,,
"",Woodside RRH Ltd,Real Estate,,15001,50000,0,Y,,
"",Winfield Properties II LP,Real Estate,,15001,50000,0,Y,,
"",Wildwood Terrace,Real Estate,,15001,50000,0,Y,,
"",Wewahitchka Ltd,Real Estate,,15001,50000,0,Y,,
"",Warrensburg Properties,Real Estate,,15001,50000,0,Y,,
"",Warrensburg Estates,Real Estate,,15001,50000,0,Y,,
"",Wakefield Housing Assoc,Real Estate,,15001,50000,0,Y,,
"",Waddell & Reed Cash Management,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Wachovia Corp Global Medium,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Vanguard Large Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Trinidad Apts LP,Real Estate,,15001,50000,0,Y,,
"",Tipton Assoc,Real Estate,,15001,50000,0,Y,,
"",Sunset Hills Apartments Ltd,Real Estate,,15001,50000,0,Y,,
"",Stonegate Manor,Real Estate,,15001,50000,0,Y,,
"",Scott City Assoc III,Real Estate,,15001,50000,0,Y,,
"",Savannah Assoc,Real Estate,,15001,50000,0,Y,,
"",Rainbow Gardens Apartments Ltd,Real Estate,,15001,50000,0,Y,,
"",Putney First LP,Real Estate,,15001,50000,0,Y,,
"",Platteville Apts LP,Real Estate,,15001,50000,0,Y,,
"",Pine View Apts RRH Ltd,Real Estate,,15001,50000,0,Y,,
"",Pine Terrace III Ltd,Real Estate,,15001,50000,0,Y,,
