orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Fidelity Advisor Group,Unknown,Unknown,100001,250000,0,A,,
D000000129,Exxon Mobil,Oil & Gas,,80003,200000,0,A,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,32004,130000,0,A,Y,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
D000021677,SBC Communications,Telephone Utilities,,4004,60000,0,A,,
D000029616,USAA,Insurance,,15001,50000,0,A,Y,Y
"",Texas Utilities,Unknown,,15001,50000,0,A,,
"",NuVeen,Unknown,,15001,50000,0,A,,
D000001024,Kraft Foods,Food Process/Sales,,15001,50000,0,A,,
"",Fidelity Growth Advisor,Unknown,Mutual Fund,15001,50000,0,A,,
"",Citigroup Inc IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
D000000099,BellSouth Corp,Telephone Utilities,,2003,31000,0,A,Y,Y
D000000200,PepsiCo Inc,Food & Beverage,,2002,30000,0,A,Y,Y
D000000071,Citigroup Inc,Commercial Banks,,2002,30000,0,A,Y,Y
D000060061,American Century Investments,Securities/Invest,Mutual Fund,2002,30000,0,A,,
D000000530,Lucent Technologies,Telecom Svcs,,1002,16000,0,A,Y,
D000000076,AT&T Inc,Telephone Utilities,,1002,16000,0,A,Y,Y
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,A,Y,Y
"",USAA Tax Exempt,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",USAA Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,A,,
"",TXU Corp,Electric Utilities,,1001,15000,0,A,,
"",Stephens Money Market,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"","Property/Hunt, TX",Real Estate,,1001,15000,0,A,,
D000019437,Oppenheimer & Co,Securities/Invest,,1001,15000,0,A,,
D000021987,McData Corp,Securities/Invest,,1001,15000,0,A,Y,Y
"",Lincoln Life,Unknown,,1001,15000,0,A,,
"",Fidelity Advisor IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",EMC Corp,Electronics Mfg/Eqp,,1001,15000,0,A,,
"",Dreyfus,Unknown,,1001,15000,0,A,,
"",Dallas Telco,Unknown,,1001,15000,0,A,,
D000013160,Cingular Wireless,Telecom Svcs,,1001,15000,0,A,,
D000028499,Quest Diagnostics,Health Services,,2,2000,0,A,Y,
"",USAA Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Stevens Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Dallas Telco Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1,1000,0,A,,
D000024209,Avaya Inc,Telecom Svcs,,1,1000,0,A,Y,Y
