orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000326,JC Penney,Retail Sales,,64500,64500,0,Y,Y,
"",Washington Deferred Compensation Progam,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Fifth Third Cap Trust Iv Gtd Trust Pfd S,Unknown,Mutual Fund,44662,44662,0,Y,,
"",Everest Reinsurance Holdings,Insurance,,27487,27487,0,Y,,
D000000495,DuPont Co,Chemicals,,25445,25445,0,Y,Y,
D000000132,Archer Daniels Midland,Agricultural Svcs,,23849,23849,0,Y,Y,
D000000419,Home Depot,Retail Sales,,21529,21529,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,21400,21400,0,Y,Y,
D000001065,GE Capital,Finance/Credit,,19900,19900,0,Y,,
D000000090,Bank Of America,Commercial Banks,,19758,19758,0,Y,Y,
"",Standcorp Financial Group Bonds,Unknown,Government Bond,18245,18245,0,Y,,
D000000275,Merck & Co,Pharm/Health Prod,,15308,15308,0,Y,Y,
"",CREF /(TIAA Traditional Annuity),Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,14968,14968,0,Y,Y,Y
"",Ppl Cap Funding Inc Gtd,Unknown,Mutual Fund,14812,14812,0,Y,,
"",Goldman Sachs Capital II Note,Unknown,Mutual Fund,13650,13650,0,Y,,
D000046024,Reinsurance Group Of America,Misc Services,,13510,13510,0,Y,Y,
D000000461,Comcast Corp,Telecom Svcs,,11961,11961,0,Y,Y,
D000000123,American International Group,Insurance,,9650,9650,0,Y,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,9233,9233,0,Y,Y,
D000027441,Masco Corp,Misc Mfg/Distrib,,9145,9145,0,Y,Y,
"",Assured Guaranty Ltd,Unknown,Mutual Fund,7450,7450,0,Y,,
"",Triquint Semiconductor,Electronics Mfg/Eqp,,5990,5990,0,Y,,
D000059618,Stifel Bank & Trust,Commercial Banks,,4374,4374,0,Y,,
D000000391,Amgen Inc,Pharm/Health Prod,,2717,2717,0,Y,Y,Y
D000024099,Applied Materials Inc,Electronics Mfg/Eqp,,982,982,0,Y,Y,
