orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Hartford Leaders Plus Annuity IRA,,Insurance policies & Annuities,250001,500000,0,T,,
"",Ohio National Life Ins Co Variable Annuity,,Insurance policies & Annuities,50001,100000,0,T,,
"",Pimco Total Return Fund,,Insurance policies & Annuities,25196,25196,0,T,,
"",Wright Putnam FCU,,Cash/Money Market/Savings/Checking,1001,15000,0,T,,
"",US Savings Bond,,Government Bond,1001,15000,0,T,,
"",John Hancock Life Insurance Venture Annuity,,Insurance policies & Annuities,1001,15000,0,T,,
"",Franklin VA Tax-Free Income Fund,,Mutual Fund,1001,15000,0,T,,
"",Pimco Real Return Fund,,Insurance policies & Annuities,8940,8940,0,T,,
"",Balanced,,Insurance policies & Annuities,6502,6502,0,T,,
"",Fed High Inc Bond,,Insurance policies & Annuities,5389,5389,0,T,,
"",QS LM Dyn Mlti-Strat,,Insurance policies & Annuities,4876,4876,0,T,,
"",Lazard Ret International Equity,,Insurance policies & Annuities,4876,4876,0,T,,
"",Goldman Sachs Large Large Cap Value,,Insurance policies & Annuities,4064,4064,0,T,,
"",Templeton Foreign Fund,,Insurance policies & Annuities,3251,3251,0,T,,
"",T Rowe Price Assoc Income Health Science,,Insurance policies & Annuities,3015,3015,0,T,,
"",T Rowe Price Assoc Income Mid Valuie,,Insurance policies & Annuities,2702,2702,0,T,,
"",Royce Small Cap Fund,,Insurance policies & Annuities,2438,2438,0,T,,
"",Jennison Cap App,,Insurance policies & Annuities,2438,2438,0,T,,
"",Fed Strategic Val,,Insurance policies & Annuities,2438,2438,0,T,,
"",Fidelity VIP Real Estate,Real Estate,Insurance policies & Annuities,1626,1626,0,T,,
"",Bristol Growth,,Insurance policies & Annuities,1626,1626,0,T,,
"",Suffolk Bristol,,Insurance policies & Annuities,1625,1625,0,T,,
"",Pimco Global Bond,,Insurance policies & Annuities,1625,1625,0,T,,
"",Fidelity VIP Mid Cap Fund,,Insurance policies & Annuities,1625,1625,0,T,,
"",Clearbridge Equity,,Insurance policies & Annuities,1625,1625,0,T,,
"",Wellington Management Co Mid Cap Stock Fund,,Insurance policies & Annuities,1434,1434,0,T,,
"",Templeton Investment Counsel Internation,,Insurance policies & Annuities,1396,1396,0,T,,
"",John Hancock Asset Management Fundamental Large Ca,,Insurance policies & Annuities,1121,1121,0,T,,
D000055154,Pacific Investment Management,Securities/Invest,Insurance policies & Annuities,888,888,0,T,Y,
"",Suf Bryton Growth Fund,,Insurance policies & Annuities,812,812,0,T,,
