orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Limited Partner Investment In GS Global,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",US Treasury Bills,Unknown,Government Bond,500001,1000000,0,Y,,
"",Goldman Sachs Hedge Fund Opportunities,Unknown,Mutual Fund,500001,1000000,0,Y,,
"","224 9th Street SE/Washington, DC",Real Estate,,500001,1000000,0,Y,,
"",Goldman Sachs High Yield Municipal Fund,Unknown,Mutual Fund,300002,600000,0,Y,,
"","Winnebago County, IL Revenue Bond",Misc Finance,Government Bond,250001,500000,0,Y,,
"",North East Texas Ind Sch Dist Bond,Unknown,Government Bond,250001,500000,0,Y,,
"",Lots 572-623 Regal Park South Side of 88,Real Estate,,250001,500000,0,Y,,
"",State National Bank Accounts,Unknown,Cash/Money Market/Savings/Checking,131004,365000,0,Y,,
"",Vancouver Washington Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Texas Public Financing Authority Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",State of Texas G/O Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",Skytop Holdings,Unknown,,100001,250000,0,Y,,
"",Pennsylvania Intergovnmntal Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Orange Beach, AL Revenue Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Land Blk E2 Sec 25 AB 269/Lubbock, TX",Real Estate,,100001,250000,0,Y,,
"",iShares MSCI EAFE Index,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Houston Tex Water & Swr Sys Revenue Bond,Unknown,Government Bond,100001,250000,0,Y,,
"","Clark County, WA School Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Clark County, NV School District Bond",Unknown,Government Bond,100001,250000,0,Y,,
"","Chicago, IL Metro Water Reclamation Bond",Unknown,Government Bond,100001,250000,0,Y,,
"",Bellevue School Dist No 405 Wash Bond,Unknown,Government Bond,100001,250000,0,Y,,
"",American Bank of Commerce Accounts,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"","5725 86th Street/Lubbock, TX",Real Estate,,100001,250000,0,Y,,
"",2013-2019 S Loop 289/Lubbock TX,Real Estate,,100001,250000,0,Y,,
"",Windrock P,Unknown,,50001,100000,0,Y,,
"","Real Estate/2716 85th/Lubbock, TX",Real Estate,,50001,100000,0,Y,,
"",Lubbock Land Co Eight,Real Estate,,50001,100000,0,Y,,
"",Lubbock Land Co,Real Estate,,50001,100000,0,Y,,
"",Lots 506-571 Regal Park South Side of 88,Real Estate,,50001,100000,0,Y,,
"",Land/Bryant Tract 20.134 Acres,Real Estate,,50001,100000,0,Y,,
"","HCSB Plainview, TX Accounts",Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"","Boulder City, NV Revenue Bond",Unknown,Government Bond,50001,100000,0,Y,,
"","5731 90th Street/Lubbock, TX",Real Estate,,50001,100000,0,Y,,
"","5717 88th Street/Lubbock, TX",Real Estate,,50001,100000,0,Y,,
D000067119,Linn Energy,Oil & Gas,,15001,50000,0,Y,,
"",Goldman Sachs Institutional Money Market,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Congressional FCU Account,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",Blackstone Llc,Unknown,,15001,50000,0,Y,,
"",Cash On Deposit,Unknown,Cash/Money Market/Savings/Checking,1002,16000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000022303,Valero Energy,Oil & Gas,,1001,15000,0,Y,Y,Y
D000058015,UPM-Kymmene Corp,Forest Products,,1001,15000,0,Y,Y,
"",United Overseas Bank,Commercial Banks,,1001,15000,0,Y,,
"",United Microelectronics,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000020995,UBS AG,Securities/Invest,,1001,15000,0,Y,Y,Y
"",Trinity Corp,Unknown,,1001,15000,0,Y,,
"",Toto Ltd,Unknown,,1001,15000,0,Y,,
D000064283,Total SA,Oil & Gas,,1001,15000,0,Y,,
D000042504,Thomson SA,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000030325,Telstra Corp,Telephone Utilities,,1001,15000,0,Y,,
"",Telefonos de Mexico,Telephone Utilities,,1001,15000,0,Y,,
"",TDK Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Tabcorp Holdings,Unknown,,1001,15000,0,Y,,
D000038094,Swiss Reinsurance,Insurance,,1001,15000,0,Y,Y,
"",Svenska Cellulosa,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,1001,15000,0,Y,,
"",SK Telecom,Telecom Svcs,,1001,15000,0,Y,,
D000042425,Siemens AG,Misc Energy,,1001,15000,0,Y,Y,
"",Shinsei Bank,Commercial Banks,,1001,15000,0,Y,,
"",Sekisui Homes,Home Builders,,1001,15000,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Sabmiller PLC,Unknown,,1001,15000,0,Y,,
D000042525,Royal Dutch Shell,Oil & Gas,,1001,15000,0,Y,Y,
"",Ricoh Co,Unknown,,1001,15000,0,Y,,
"",Repsol YPF,Unknown,,1001,15000,0,Y,,
"",Rentokil Initial PLC,Unknown,,1001,15000,0,Y,,
"",Reed Elsevier,Unknown,,1001,15000,0,Y,,
"",Pioneer Equity Income VCT Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Philips Electronics,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Peugeot SA,Unknown,,1001,15000,0,Y,,
D000067115,Petroleo Brasileiro SA,Oil & Gas,,1001,15000,0,Y,,
"",Oil & Gas Royalty Interests,Oil & Gas,,1001,15000,0,Y,,
"",NTT DoCoMo Inc,Telecom Svcs,,1001,15000,0,Y,,
D000022163,Novartis AG,Pharm/Health Prod,,1001,15000,0,Y,Y,
D000036239,Nomura Holdings,Securities/Invest,,1001,15000,0,Y,,
"",Nokia Corp,Telecom Svcs,,1001,15000,0,Y,,
"",Nissan Motor Co,Automotive,,1001,15000,0,Y,,
D000042332,Nestle SA,Food & Beverage,,1001,15000,0,Y,Y,
"",Nedbank Group,Commercial Banks,,1001,15000,0,Y,,
"",National Australia Bank,Commercial Banks,,1001,15000,0,Y,,
"",Mitsubishi UFJ Financial,Misc Finance,,1001,15000,0,Y,,
D000058891,Mitsubishi Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Mediaset Spa,TV/Movies/Music,,1001,15000,0,Y,,
"",Lord Abbett Mid Cap Value Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Land/2.02 acres,Real Estate,,1001,15000,0,Y,,
"",Lagardere Groupe,Unknown,,1001,15000,0,Y,,
"",KT Corp,Telecom Svcs,,1001,15000,0,Y,,
"",Korea Electric Power,Electric Utilities,,1001,15000,0,Y,,
"",KAO Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",ING PIMCO Total Return Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
D000026615,Infineon Technologies,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Hutchison Whampoa Ltd,Sea Transport,,1001,15000,0,Y,,
D000021791,HSBC Holdings,Commercial Banks,,1001,15000,0,Y,Y,
D000030495,Hino Motors,Automotive,,1001,15000,0,Y,Y,
"",Heritage Financial Group,Misc Finance,,1001,15000,0,Y,,
"",Hannover Ruckvesicherungs Corp,Unknown,,1001,15000,0,Y,,
"",Goldman Sachs Instl Liquid Assets MM,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Goldman Sachs Bank Deposit account,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000133,GlaxoSmithkline,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Funai Electric,Electronics Mfg/Eqp,,1001,15000,0,Y,,
"",Fujifilm Holdings,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Friends Provident PLC,Unknown,,1001,15000,0,Y,,
"",Freestone Sawmill Partners,Forest Products,,1001,15000,0,Y,,
"",France Telecom,Telecom Svcs,,1001,15000,0,Y,,
"",Fortis NV,Insurance,,1001,15000,0,Y,,
D000066818,Eni Spa,Misc Energy,,1001,15000,0,Y,,
D000046213,Enel Spa,Electric Utilities,,1001,15000,0,Y,Y,
"",E.On AG,Electric Utilities,,1001,15000,0,Y,,
D000042029,Deutsche Telekom,Telephone Utilities,,1001,15000,0,Y,Y,
"",Deutsche Bank,Commercial Banks,,1001,15000,0,Y,,
"",DBS Group Holdings,Commercial Banks,,1001,15000,0,Y,,
D000000134,Credit Suisse Group,Commercial Banks,,1001,15000,0,Y,,
"",Coca-Cola FEMSA,Food & Beverage,,1001,15000,0,Y,,
"",Coca-Cola Amatil,Food & Beverage,,1001,15000,0,Y,,
"",Citic Pacific Ltd,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",CIBA Specialty Chemicals,Chemicals,,1001,15000,0,Y,,
"",Centrica Plc,Electric Utilities,,1001,15000,0,Y,,
D000042599,Canon Inc,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Cadbury Schweppes,Food & Beverage,,1001,15000,0,Y,,
D000000091,BP,Oil & Gas,,1001,15000,0,Y,Y,
"",BOC Hong Kong,Commercial Banks,,1001,15000,0,Y,,
D000032012,BNP Paribas,Commercial Banks,,1001,15000,0,Y,Y,Y
D000024255,Barclays,Commercial Banks,,1001,15000,0,Y,Y,
"",Bank of Ireland,Commercial Banks,,1001,15000,0,Y,,
"",Banco Santander Central Hispano,Commercial Banks,,1001,15000,0,Y,,
D000045290,Banco Bilbao Vizcaya Argentaria,Commercial Banks,,1001,15000,0,Y,,
"",Ashai Kasei Corp,Unknown,,1001,15000,0,Y,,
"",Anglo American Plc,Mining,,1001,15000,0,Y,,
"",Amcor Ltd,Chemicals,,1001,15000,0,Y,,
"",Allianz SE,Insurance,,1001,15000,0,Y,,
"",Aiful Corp,Finance/Credit,,1001,15000,0,Y,,
D000042268,Aeon Co,Food Process/Sales,,1001,15000,0,Y,,
D000045867,Aegon NV,Insurance,,1001,15000,0,Y,Y,
D000021802,ABN Amro Holdings,Commercial Banks,,1001,15000,0,Y,Y,
"",Waterhouse MMF Municipal Portfolio,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
D000045317,Orix Corp,Finance/Credit,,1,1000,0,Y,,
"",Lubbock Land Co Five,Real Estate,,1,1000,0,Y,,
"",JPMorgan/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
"",Goldman Sachs/Cash,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,Y,,
