orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Professional Building Partners LLC,Unknown,,250001,500000,0,Y,,
"",Schwab Cash Reserves,Unknown,Cash/Money Market/Savings/Checking,101002,265000,0,Y,,
"",Charles Schwab/Cash,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Diamonds Trust Unit Ser 1,Unknown,,31003,115000,0,Y,,
"",TD Ameritrade Money Market,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Pinnacle Income Partners,Unknown,,50001,100000,0,Y,,
"",Federal Thrift Savings Plan,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Charles Schwab cash reserve,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",US Treasury Note,Unknown,Government Bond,17003,80000,0,Y,,
D000021757,Berkshire Hathaway,Securities/Invest,,17003,80000,0,Y,Y,
D000000103,JPMorgan Chase & Co,Commercial Banks,,16002,65000,0,Y,Y,
"",iShares Barclays TIPS,Unknown,Mutual Fund,16002,65000,0,Y,,
"",US Senate Federal Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Muskogee Diagnostic Imaging,Unknown,,15001,50000,0,Y,,
"",Citizens Bank & Trust,Commercial Banks,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Yellow Corp,Unknown,,3003,45000,0,Y,,
"",UTD Rentals,Misc Services,,3003,45000,0,Y,,
"",Trex Co,Unknown,,3003,45000,0,Y,,
"",Toreador Resources,Unknown,,3003,45000,0,Y,,
"",Standard Mortgage Co,Unknown,,3003,45000,0,Y,,
"",Oklahoma Cap Bond,Unknown,Government Bond,3003,45000,0,Y,,
"",Lifetime Brands,Misc Mfg/Distrib,,3003,45000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,3003,45000,0,Y,Y,
"",Encore Capital,Unknown,,3003,45000,0,Y,,
"",Ceradyne Inc,Unknown,,3003,45000,0,Y,,
"",Boardwalk Pipeline Partners,Unknown,,3003,45000,0,Y,,
"",Beazer Homes USA,Home Builders,,3003,45000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,3003,45000,0,Y,Y,Y
D000024058,Americredit Corp,Finance/Credit,Cash/Money Market/Savings/Checking,3003,45000,0,Y,,
D000023778,Affymetrix Inc,Pharm/Health Prod,,3003,45000,0,Y,Y,
"",AES Trust III,Securities/Invest,,3003,45000,0,Y,,
D000000603,Winn-Dixie Stores,Food Process/Sales,,2002,30000,0,Y,,
"",Tulsa County Okla Bond,Unknown,Government Bond,2002,30000,0,Y,,
"",Splendora Tex Bond,Unknown,Government Bond,2002,30000,0,Y,,
"",Oneok Partners,Oil & Gas,,2002,30000,0,Y,,
"",Oklahoma State Bond,Unknown,Government Bond,2002,30000,0,Y,,
D000028058,Nustar Energy,Oil & Gas,,2002,30000,0,Y,,
"",Navios Maritime Partners,Unknown,,2002,30000,0,Y,,
"",Madison Wis Bond,Unknown,Government Bond,2002,30000,0,Y,,
"",Jenks Okla Bond,Unknown,Government Bond,2002,30000,0,Y,,
"","Frisco, TX Independent School Dist Bonds",Unknown,Government Bond,2002,30000,0,Y,,
"",Fortune Brands,Securities/Invest,,2002,30000,0,Y,,
"",Federal Home Loan Bank Securities,Real Estate,,2002,30000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,2002,30000,0,Y,Y,
D000025689,Energy Transfer Partners,Oil & Gas,,2002,30000,0,Y,,
