orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Professional Building Partnership,Real Estate,,250001,500000,0,Y,,
"",Plaza Medical Center Partnership,Hospitals/Nurs Homes,,100001,250000,0,Y,,
"",Citizens Security Bank,Commercial Banks,Cash/Money Market/Savings/Checking,51002,115000,0,Y,,
"",US Senate Federal Credit Union/Savings,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",TD Ameritrade Cash Account,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",Putnam International New Opportunity Fd,Unknown,Mutual Fund,30002,100000,0,Y,,
D000059447,Noble Corp,Oil & Gas,,50001,100000,0,Y,,
"",Fidelity Equity Growth Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Kentucky Asset,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",iShares Lehman TIPS Bond Fund,Unknown,"Brokerage, IRA, 401k",16002,65000,0,Y,,
"","El Paso, TX Bond",Unknown,Government Bond,16002,65000,0,Y,,
"",Diamonds Trust Series 1,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Charles Schwab Cash Account,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
D000000352,Caterpillar Inc,Building Materials,,16002,65000,0,Y,Y,
"",SunAmerica High Yield Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",S Taber Development,Real Estate,,15001,50000,0,Y,,
"",NQ W Capital Apreciation Sub Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",MFS Multimarket Income Trust,Unknown,Mutual Fund,15001,50000,0,Y,,
D000051754,Helmerich & Payne,Oil & Gas,,15001,50000,0,Y,,Y
"",Fidelity Strategic Income,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Small Cap Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Mid Cap Stock Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Growth Opportunity Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Fidelity Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Alliance Growth & Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000804,Intel Corp,Electronics Mfg/Eqp,,3003,46000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,3003,45000,0,Y,Y,
D000031491,American Pacific,Chemicals,,3003,45000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,2002,30000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,2002,30000,0,Y,Y,
D000000079,Verizon Communications,Telephone Utilities,,2002,30000,0,Y,Y,
"",Valuevision Media,Unknown,,2002,30000,0,Y,,
"",UTStarCom Inc,Telecom Svcs,,2002,30000,0,Y,,
D000000209,United Technologies,Defense Aerospace,,2002,30000,0,Y,Y,
"",TXI Capital Trust Preferred,Unknown,,2002,30000,0,Y,,
"",Toreador Resources,Unknown,,2002,30000,0,Y,,
"",Territory Bank,Commercial Banks,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000046082,TEPPCO Partners,Oil & Gas,,2002,30000,0,Y,Y,
"",Talk America Holdings,Unknown,,2002,30000,0,Y,,
"",Synagro Technologies,Unknown,,2002,30000,0,Y,,
"",Standard Motor,Unknown,,2002,30000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
"",Northern Border Partners,Unknown,,2002,30000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000275,Merck & Co,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000373,McDonald's Corp,Food & Beverage,,2002,30000,0,Y,Y,Y
"","Livonia, MI Public School District Bond",Unknown,Government Bond,2002,30000,0,Y,,
"",Lannett Inc,Food & Beverage,,2002,30000,0,Y,,
"",Lance Inc,Unknown,,2002,30000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,2002,30000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,2002,30000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000334,Honeywell International,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
D000000419,Home Depot,Retail Sales,,2002,30000,0,Y,Y,
D000000716,Hewlett-Packard,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000155,General Motors,Automotive,,2002,30000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
"",Genco Shipping & Trading,Unknown,,2002,30000,0,Y,,
D000000362,Gateway Inc,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
D000000182,Ford Motor Co,Automotive,,2002,30000,0,Y,Y,
D000025761,Farmer Mac,Agricultural Svcs,,2002,30000,0,Y,,
D000064191,Fairchild Semiconductor,Electronics Mfg/Eqp,,2002,30000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,2002,30000,0,Y,Y,
