orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Clayton Family LLC,Real Estate,,500002,1000000,0,Y,,
"",Renasant Bank Trustee for Rose Cochran,Real Estate,,350002,750000,0,Y,,
"",Bank of New Albany,Commercial Banks,Cash/Money Market/Savings/Checking,100002,200000,0,Y,,
"",Watkins & Eager Retirement Trust,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Mississippi Development Bank Spl Oblg Bd,Unknown,Government Bond,30002,100000,0,Y,,
"",Cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
D000024513,Bunge Ltd,Crop Production,,15001,52000,0,Y,Y,
D000022303,Valero Energy,Oil & Gas,,15001,50000,0,Y,Y,
"",Triangle Capital,Securities/Invest,,15001,50000,0,Y,,
"",Sudley Manor House,Hospitals/Nurs Homes,,15001,50000,0,Y,,
"",Pimco All Asset All Authority Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Medical Properties Trust,Real Estate,"Brokerage, IRA, 401k",15001,50000,0,Y,,
D000062308,MarkWest Energy Partners,Oil & Gas,,15001,50000,0,A,,
"",Legacy Reserves LP,Oil & Gas,,15001,50000,0,Y,,
D000066678,Kraft Foods Group,Food Process/Sales,,15001,50000,0,Y,Y,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,
D000034658,Inergy LP,Oil & Gas,,15001,50000,0,Y,,
"",Health Sciences CO-C,Unknown,Unknown,15001,50000,0,A,,
"",HCA Holdings,Hospitals/Nurs Homes,,15001,50000,0,Y,,
"",Dunkin Brands Group,Food & Beverage,,15001,50000,0,Y,,
D000000303,ConocoPhillips,Oil & Gas,,15001,50000,0,Y,Y,
D000049483,Colfax Corp,Sea Transport,,15001,50000,0,Y,,
D000024683,CenturyLink,Telephone Utilities,,15001,50000,0,Y,Y,
"",C&J Energy Services,Misc Energy,,15001,50000,0,Y,,
D000000321,Nextera Energy,Electric Utilities,,2002,30000,0,Y,Y,
"",Midstates Petroleum,Oil & Gas,,2002,30000,0,Y,,
"",Belle Haven Ctry Club Cert of Debenture,Unknown,Note/Note Receivable,2002,30000,0,Y,,
D000067057,Mondelez International,Food Process/Sales,,1001,18000,0,Y,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,17000,0,Y,Y,
"",Ginnie Mae securities,Real Estate,Mutual Fund,1001,17000,0,Y,,
"",Triangle Petroleum,Oil & Gas,,1001,16000,0,Y,,
"",Helix Energy Solutions Group,Misc Energy,,1001,16000,0,Y,,
D000000148,CSX Corp,Railroads,,1001,16000,0,Y,Y,Y
D000000090,Bank Of America,Commercial Banks,,1001,16000,0,Y,Y,
D000029969,Zions Bancorp,Commercial Banks,,1001,15000,0,Y,Y,
"",Van Kampen Growth & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Trustmark National Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Targa Resources,Oil & Gas,,1001,15000,0,A,,
D000057143,Stanley Black & Decker,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
D000022216,Regions Financial,Commercial Banks,,1001,15000,0,Y,Y,
"",Prudential Fin Pfd,Unknown,Mutual Fund,1001,15000,0,Y,,
D000067605,Pentair Ltd,Misc Mfg/Distrib,,1001,15000,0,Y,,
D000055329,Pentagon Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,Y,
"",Nuveen Credit Strategies,Unknown,Mutual Fund,1001,15000,0,Y,,
"",LinnCo LLP,Oil & Gas,,1001,15000,0,Y,,
D000022084,Lincoln National Corp,Insurance,Insurance policies & Annuities,1001,15000,0,Y,Y,
"",Kimco Realty Corp,Real Estate,,1001,15000,0,Y,,
D000052379,Ion Geophysical Corp,Misc Mfg/Distrib,,1001,15000,0,Y,,
"",Invesco Van Kampen Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Hercules Technology Growth Capital,Securities/Invest,,1001,15000,0,A,,
"",GMX Resources,Oil & Gas,,1001,15000,0,Y,,
D000000163,Freddie Mac Bond,Real Estate,Unknown,1001,15000,0,Y,,
D000066662,Flextronics International,Electronics Mfg/Eqp,,1001,15000,0,Y,,
D000000089,FedEx Corp,Air Transport,,1001,15000,0,Y,Y,Y
D000000205,Fannie Mae securities,Real Estate,Unknown,1001,15000,0,Y,,
"",Everbank,Commercial Banks,Unknown,1001,15000,0,Y,,
"",Energy Transfer Equity LP,Oil & Gas,,1001,15000,0,A,,
"",Eaton Vance Worldwide,Unknown,Mutual Fund,1001,15000,0,Y,,
D000021651,Dean Foods,Dairy,,1001,15000,0,Y,Y,
D000033033,Danaher Corp,Misc Mfg/Distrib,,1001,15000,0,Y,Y,
