orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Clayton Family LLC,Real Estate,,100002,200000,0,A,,
D000000163,Freddie Mac Bond,Real Estate,,33005,145000,0,Y,Y,
"",Watkins & Eager Retirement Trust,Misc Finance,"Brokerage, IRA, 401k",50001,100000,0,A,,
"",Mississippi Gaming CNTYS HWY IMPTS-SE,Unknown,Government Bond,50001,100000,0,Y,,
D000000212,Coca-Cola Co,Food & Beverage,,15001,52000,0,Y,Y,
"",Proshares Ultrashort S&P 500 Fund,Unknown,Mutual Fund,15001,51000,0,Y,,
D000022330,Yahoo! Inc,Internet,,15001,50000,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,15001,50000,0,Y,Y,Y
"",Sudley Manor House LLC,Unknown,,15001,50000,0,A,,
"",Protected Buy-Write Securities S&P 00,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Petrohawk Energy,Oil & Gas,,15001,50000,0,Y,,
"",Morgan Keegan Cash Account,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
"",Mississippi Small Enterprise Dev,Unknown,Government Bond,15001,50000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Eaton Vance Worldwide Health Sciences Fd,Misc Health,,15001,50000,0,A,,
"",Dell Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,
"",Cushing MLP total Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,15001,50000,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,15001,50000,0,A,Y,Y
"",American Funds World Growth/Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",AllianceBernstein Intl Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Alliance International Growth Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Alliance Global Tech Fund,Unknown,,15001,50000,0,Y,,
D000000090,Bank of America,Commercial Banks,,3003,45000,0,Y,Y,
"",Visicu Inc,Misc Defense,,2002,30000,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,2002,30000,0,Y,Y,
"",Belle Haven Ctry Club Cert of Debenture,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",2002,30000,0,A,,
D000029942,XTO Energy,Oil & Gas,,1001,15000,0,Y,,
"",Warner Chilcott Ltd,Unknown,,1001,15000,0,Y,,
"",Van Kampen Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Van Kampen Equity & Income Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Trustmark National Bank,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Snow Capital Opportunity,Unknown,,1001,15000,0,A,,
D000022254,Smithfield Foods,Food Process/Sales,,1001,15000,0,Y,Y,
"",Proshares Trust,Unknown,Mutual Fund,1001,15000,0,A,,
D000055329,Pentagon Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000036005,Morgans Hotel Group,Lodging/Tourism,,1001,15000,0,Y,,
"",MK Ideas May 2007,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Mississippi Public Employ Retirement Sys,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,1001,15000,0,Y,Y,
D000026470,Hershey Co,Food & Beverage,,1001,15000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Gasco Energy,Oil & Gas,,1001,15000,0,Y,,
D000000205,Fannie Mae Bond,Real Estate,,1001,15000,0,A,Y,
"",El Paso Pipeline,Unknown,,1001,15000,0,Y,,
D000049849,Cree Inc,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Bank of New Albany,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Bank of America account,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Aspen Insurance,Insurance,,1001,15000,0,Y,,
"",American Tower,Telecom Svcs,,1001,15000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,1001,15000,0,A,,
"",Allis Chalmers Corp,Unknown,,1001,15000,0,A,,
"",AllianceBernstein Global Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Tyco International,Business Services,,0,2000,0,Y,,
"",RMK Select Hi Income Fund,Unknown,Mutual Fund,0,2000,0,Y,,
D000000341,Rite Aid Corp,Retail Sales,,0,2000,0,Y,Y,
"",RAIT Investment Trust,Misc Finance,,0,2000,0,Y,,
D000035952,Molex Inc,Electronics Mfg/Eqp,,0,2000,0,Y,,
D000000079,MCI Inc,Telephone Utilities,,0,2000,0,Y,Y,Y
D000022038,Illinois Tool Works,Misc Mfg/Distrib,,0,2000,0,Y,Y,
