orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000032432,Celgene Corp,Pharm/Health Prod,,501002,1015000,0,A,Y,
"",13/4/3 Parcel 200,Unknown,,500002,1000000,0,A,,
"",Bank of New Albany,Commercial Banks,,350004,850000,0,A,,
"",50% 3/5 interest in 21.06 Acres,Real Estate,,250001,500000,0,A,,
"",Watkins & Eager Retirement Trust,Misc Finance,,100001,250000,0,A,,
"",2/5 Interest in 21.06 Acres,Unknown,,100001,250000,0,A,,
"",Renasant Trust MDA,Unknown,,46004,165000,0,A,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,52003,130000,0,A,Y,
D000000275,Merck & Co,Pharm/Health Prod,,50001,102000,0,A,Y,Y
D000038863,Raymond James Bank,Commercial Banks,,50001,100000,0,A,,
"",Parking Lot E Jefferson/E Walnut Parking Lot,Real Estate,,50001,100000,0,A,,
"",Oasis Petroleum,Oil & Gas,,50001,100000,0,A,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,16002,65000,0,A,Y,
D000000303,ConocoPhillips,Oil & Gas,,16002,65000,0,A,Y,Y
"",Ingersoll Rand Financial Corp Inter Note,Unknown,Note/Note Receivable,15001,51000,0,A,,
D000059696,Whiting Petroleum,Oil & Gas,,15001,50000,0,A,,
"",Walgreen Co,Retail Sales,,15001,50000,0,A,,
"",Villere Balanced Inv Fund,Unknown,,15001,50000,0,A,,
"",USG Corp,Building Materials,,15001,50000,0,A,,
D000029514,Trinity Industries,Railroads,,15001,50000,0,A,Y,
"",Triangle Capital Corp,Securities/Invest,,15001,50000,0,A,,
"",Pentair Plc,Unknown,,15001,50000,0,A,,
"",Neuberger Berman MLP Income Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",Morgan Stanley Private Bank NA,Unknown,,15001,50000,0,A,,
D000067057,Mondelez International,Food Process/Sales,,15001,50000,0,A,Y,
"",Mississippi Dev Bk Special Obligation Sewer Bonds,Unknown,Government Bond,15001,50000,0,A,,
"",Midstates Petroleum,Oil & Gas,,15001,50000,0,A,,
"",Medical Properties Trust,Real Estate,,15001,50000,0,A,,
"",MarkWest Energy Partners LP,Unknown,,15001,50000,0,A,,
D000062132,Legacy Reserves,Oil & Gas,,15001,50000,0,A,,
D000027084,Kroger Co,Food Process/Sales,Note/Note Receivable,15001,50000,0,A,Y,
"",Kohlberg Kravis Roberts & Co,Unknown,,15001,50000,0,A,,
D000026963,KBR Inc,Construction Svcs,,15001,50000,0,A,,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,15001,50000,0,A,Y,Y
"",International Paper Co,Unknown,,15001,50000,0,A,,
"",Hercules Technology Growth Capital Inc,Unknown,,15001,50000,0,A,,
