orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Intrepid Learning Solutions Inc,Business Services,,500001,1000000,0,Y,,
"",Fruci Family LLC/Commercial Bldg,Real Estate,,500001,1000000,0,Y,,
"","Morgan Stanley/Cash, Money Market Fund",Unknown,Cash/Money Market/Savings/Checking,200002,500000,0,Y,,
"",Loan to Campaign - Heck for Congress,Unknown,Note/Note Receivable,250001,500000,0,Y,,
"",Bruin Development LLC,Real Estate,,250001,500000,0,Y,,
D000037780,Starbucks Corp,Food & Beverage,,100001,250000,0,Y,Y,
D000035098,Kimberly-Clark Corp,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
"",Heritage Financial Corp,Commercial Banks,,100001,250000,0,Y,,
"",Galaxy Cinemas NW LLC,Recreation,,100001,250000,0,Y,,
"",Cinemas Tulare LP,Recreation,,100001,250000,0,Y,,
D000000015,Chevron Corp,Oil & Gas,,100001,250000,0,Y,Y,
D000021800,3M Co,Misc Mfg/Distrib,,100001,250000,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,65002,150000,0,Y,Y,Y
"",First Eagle Global Fund,Unknown,Mutual Fund,65002,150000,0,Y,,
"",WSECU - Cash,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,
"",WA Health Care Facs Auth Bond,Unknown,Government Bond,30002,100000,0,Y,,
D000064241,Vodafone Group,Telecom Svcs,,30002,100000,0,Y,Y,
"",Vanc WA Hsg Auth Revenue Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",NV Sys Higher Ed University Rev-B Bond,Unknown,Government Bond,30002,100000,0,Y,,
"",Nustar Energy LP Unit,Unknown,,50001,100000,0,Y,,
"",King Co WA School District 403 Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",King Co WA Hsg Auth Revenue Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,50001,100000,0,Y,Y,
D000000133,GlaxoSmithKline,Pharm/Health Prod,,50001,100000,0,Y,Y,Y
"",Everglades Est LP,Unknown,,50001,100000,0,Y,,
"",Equity Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000703,Costco Wholesale,Retail Sales,,50001,100000,0,Y,,Y
D000000461,Comcast Corp,Telecom Svcs,,50001,100000,0,Y,Y,Y
"",Clark Co Nev School District Bond,Unknown,Government Bond,50001,100000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,50001,100000,0,Y,Y,Y
"",Atlanta GA Airport Revenue Ser A Bond,Unknown,Government Bond,50001,100000,0,Y,,
"",Yakima Co WA School District 208 Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",WA Revenue Mtr Veh Fuel Tax-D Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Vale SA,Mining,,15001,50000,0,Y,,
D000030608,Unilever,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
"",UN Neb Iniv Revs Student Hsg Bond,Unknown,Government Bond,15001,50000,0,Y,,
D000045190,Spectra Energy,Oil & Gas,,15001,50000,0,Y,Y,
"",Seattle WA Drain & WW Revenue Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Seaspan Corp,Sea Transport,,15001,50000,0,Y,,
"",Seadrill Ltd,Unknown,,15001,50000,0,Y,,
D000036986,RealNetworks Inc,Electronics Mfg/Eqp,,15001,50000,0,Y,,Y
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,Y,Y,
D000028058,Nustar Energy,Oil & Gas,,15001,50000,0,Y,Y,
"",Money Market Fund/Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",King Co WA Pub Trns Sls Tax Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Harris Co Te Cult Ed Facs Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",H&Q Hlthcare Fund SBI,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Enerplus Corp,Oil & Gas,,15001,50000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,15001,50000,0,Y,Y,
"",Dallas/Ft Worth TX Intl Airport Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",ClearBridge American Energy MLP Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Clear Lake TX Water Revenue A Bond,Unknown,Government Bond,15001,50000,0,Y,,
"",Pierce/Lewis WA School District 404 Bond,Unknown,Government Bond,2002,30000,0,Y,,
"",Vanguard Windsor Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Powershares India Portfolio,Unknown,Mutual Fund,1001,15000,0,Y,,
"",OK Dev Fin Auth Revenue St John Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Nacogdoches TX G/O Bond,Unknown,Government Bond,1001,15000,0,Y,,
"",Guggenheim China SM Cap - ETF,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000071,Citigroup Inc,Commercial Banks,,1001,15000,0,Y,Y,Y
"",Certificate of Deposit,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",FNMA Med Term Note,Unknown,Note/Note Receivable,1,1000,0,Y,,
