orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Farm/11468 Hwy 105/Banner Elk, NC",Crop Production,,1000001,5000000,0,Y,,
"","189 Crystal Dr/Banner Elk, NC (for sale)",Real Estate,,250001,500000,0,Y,,
"","169 Crystal Dr/Banner Elk, NC (for sale)",Real Estate,,250001,500000,0,Y,,
D000029519,Truliant Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,Y
"",Transamerica Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"","Rental/11853 Hwy 105/Banner Elk, NC",Real Estate,,100001,250000,0,Y,,
"",Mortgage/Note Receivable/Jerry Crosby,Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",Mortgage/Note Receivable/Daivd & Margo,Unknown,Note/Note Receivable,100001,250000,0,Y,,
"",New York Life Van Eck,Unknown,Mutual Fund,65002,150000,0,Y,,
"",Windstream Corp,Telecom Svcs,,50001,100000,0,Y,,
"",Riversource Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"","Rental/11470 Hwy 105/Banner Elk, NC",Real Estate,,50001,100000,0,Y,,
D000000398,Progress Energy,Electric Utilities,,50001,100000,0,Y,Y,Y
"",Peyto Energy Trust,Unknown,,50001,100000,0,Y,,
"",Land/6 acres/Hwy 105,Real Estate,,50001,100000,0,Y,,
D000000477,Duke Energy,Electric Utilities,,50001,100000,0,Y,Y,Y
"",Atlantic Power Corp,Electric Utilities,,50001,100000,0,Y,,
D000000067,Altria Group,Tobacco,,50001,100000,0,Y,Y,Y
"",Yellow Media Inc,Unknown,,15001,50000,0,Y,,
D000058725,World Wrestling Entertainment,Recreation,,15001,50000,0,Y,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Pembina Pipeline,Unknown,,15001,50000,0,Y,,
"",North Carolina Deferred Comp Plan,Unknown,Mutual Fund,15001,50000,0,Y,,
"",NC Def Comp Plan 50% Templeton Foreign,Unknown,Mutual Fund,15001,50000,0,Y,,
D000067119,Linn Energy,Oil & Gas,,15001,50000,0,Y,,
D000066710,Frontier Communications,Telephone Utilities,,15001,50000,0,Y,Y,
D000025619,Earthlink Inc,Internet,,15001,50000,0,Y,Y,
"",Collectors Universe,Business Services,,15001,50000,0,Y,,
D000067523,Charles Schwab & Co,Securities/Invest,,15001,50000,0,Y,,
"",Bell Aliant Regional,Unknown,,15001,50000,0,Y,,
"",BB&T Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",B&G Foods,Food Process/Sales,,15001,50000,0,Y,,
D000064520,Annaly Capital Management,Securities/Invest,Mutual Fund,15001,50000,0,Y,,
"","3 acres 11468 Hwy 105/Banner Elk, NC",Real Estate,,15001,50000,0,Y,,
D000025689,Energy Transfer Partners,Oil & Gas,,1,1000,0,Y,,
D000023865,Alliance Resource Partners,Mining,,1,1000,0,Y,,
