orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"","Farm/11468 Hwy 105/Banner Elk, NC",Crop Production,,1000001,5000000,0,A,,
"","189 Crystal Dr/Banner Elk, NC (for sale)",Real Estate,,250001,500000,0,A,,
"","169 Crystal Dr/Banner Elk, NC (for sale)",Real Estate,,250001,500000,0,A,,
D000029519,Truliant Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,100001,250000,0,A,,Y
"",Transamerica Annuity,Unknown,Insurance policies & Annuities,100001,250000,0,A,,
"","Rental/11853 Hwy 105, Banner Elk, NC",Real Estate,,100001,250000,0,A,,
"",Mortgage/David & Margo,Unknown,Note/Note Receivable,100001,250000,0,A,,
"",Riversource Annuity,Unknown,Insurance policies & Annuities,50001,100000,0,A,,
"","Rental/11470 Hwy 105, Banner Elk, NC",Real Estate,,50001,100000,0,A,,
"",BB&T Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"","6 Acres Land Hwy 105/Banner Elk, NC",Real Estate,,50001,100000,0,A,,
"","175 Crystal Dr/Banner Elk, NC (for sale)",Real Estate,,50001,100000,0,A,,
"",Windstream Corp,Telecom Svcs,,15001,50000,0,A,,
"",Washington REIT,Real Estate,,15001,50000,0,A,,
"",Wachovia Bank/Checking,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,A,,
D000000079,Verizon Communications,Telephone Utilities,,15001,50000,0,A,Y,Y
D000029614,USA Mobility,Pharm/Health Prod,,15001,50000,0,A,Y,
"",Templeton Foreign Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000000398,Progress Energy,Electric Utilities,,15001,50000,0,A,Y,Y
"",Peyto Energy Trust,Unknown,,15001,50000,0,A,,
"",Pembina Pipeline Tr,Unknown,Unknown,15001,50000,0,A,,
"",North Carolina Deferred Comp Plan,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
"",Nordic American Tanker Shipping Fund,Unknown,Mutual Fund,15001,50000,0,A,,
D000067119,Linn Energy,Oil & Gas,,15001,50000,0,A,,
"",Kinder Morgan Management,Unknown,,15001,50000,0,A,,
D000025689,Energy Transfer Partners,Oil & Gas,,15001,50000,0,A,,
D000025619,Earthlink Inc,Internet,,15001,50000,0,A,Y,
D000000477,Duke Energy,Electric Utilities,,15001,50000,0,A,Y,Y
D000000091,BP,Oil & Gas,,15001,50000,0,A,Y,
"",Bell Aliant Regional,Unknown,,15001,50000,0,A,,
"",Atlantic Power Corp,Electric Utilities,,15001,50000,0,A,,
D000064520,Annaly Capital Management,Securities/Invest,Mutual Fund,15001,50000,0,A,,
"",Amerigas Partners,Oil & Gas,,15001,50000,0,A,,
D000000067,Altria Group,Tobacco,,15001,50000,0,A,Y,Y
D000023865,Alliance Resource Partners,Mining,,15001,50000,0,A,Y,
"","3 acres 11468 Hwy 105/Banner Elk, NC",Real Estate,,15001,50000,0,A,,
"",New York Life Van Eck,Unknown,Mutual Fund,2002,30000,0,A,,
"",Lifestyles-NY Life Roth,Unknown,"Brokerage, IRA, 401k",2002,30000,0,A,,
"",B&G Foods,Food Process/Sales,,2002,30000,0,A,,
"",Yellow Pages Income Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Mid-America Apartment Communities,Real Estate,Mutual Fund,1001,15000,0,A,,
"",Collectors Universe,Business Services,,1001,15000,0,A,,
D000067523,Charles Schwab & Co,Securities/Invest,,1001,15000,0,A,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,A,Y,
D000066710,Frontier Communications,Telephone Utilities,,1,1000,0,A,Y,
