orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Templeton Growth Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"","Rental Condo/Baton Rouge, LA",Real Estate,,100001,250000,0,Y,,
"",Franklin Income Custodian Funds,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Franklin Flex Cap Growth Fund,Unknown,Mutual Fund,51002,115000,0,Y,,
"",Putnam Fund for Growth,Unknown,Mutual Fund,50001,100000,0,Y,,
D000045450,Franklin Mutual Shares Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Franklin Floating Rate Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Merrill Lynch Bank,Commercial Banks,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",Capital One Bank/Savings,Unknown,Cash/Money Market/Savings/Checking,16002,65000,0,Y,,
"",American Capital Income Builder Fund,Unknown,Mutual Fund,16002,65000,0,Y,,
"",Rental Mini Storage,Real Estate,,15001,50000,0,Y,,
"","Rental House/Napoleonville, LA",Real Estate,,15001,50000,0,Y,,
"",Putnam Investors Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Putnam Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Putnam Equity Income Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Louisiana Public Employees Deferred Comp,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",15001,50000,0,Y,,
"",Legg Mason Core Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",George Putnam Fund of Boston,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,15001,50000,0,Y,Y,Y
D000000091,BP,Oil & Gas,,15001,50000,0,Y,Y,Y
D000031175,XL Capital,Insurance,,2002,30000,0,Y,Y,
D000000367,Wal-Mart Stores,Retail Sales,,2002,30000,0,Y,Y,Y
"",Thornburg Income Builder,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Pioneer Strategic Income Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
D000000422,Oracle Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,
"",MLJWH Strat Alloc Fund,Unknown,Mutual Fund,2002,30000,0,Y,,
"",Merrill Lynch Bank Deposit Account,Unknown,Cash/Money Market/Savings/Checking,2002,30000,0,Y,,
D000000174,Lehman Brothers,Securities/Invest,,2002,30000,0,Y,Y,
"","Lafayette, LA Bond",Unknown,Government Bond,2002,30000,0,Y,,
D000026298,Great Plains Energy,Electric Utilities,,2002,30000,0,Y,Y,
"",Blackrock Strategic,Unknown,Mutual Fund,2002,30000,0,Y,,
D000021573,Wachovia Corp,Commercial Banks,,1001,15000,0,Y,Y,
"",US Treasury Note,Unknown,Government Bond,1001,15000,0,Y,,
"",US Treasury Bond,Unknown,Government Bond,1001,15000,0,Y,,
D000000722,Texas Instruments,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000030330,Tennessee Valley Authority Note,Electric Utilities,,1001,15000,0,Y,,
D000030251,Sysco Corp,Food Process/Sales,,1001,15000,0,Y,,
D000022247,Shaw Group,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
"",Rydex Juno Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000028149,Oneok Inc,Oil & Gas,,1001,15000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Merrill Lynch Proceeds Value,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Merrill Lynch Proceeds Select,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Marshall Isley Bank,Commercial Banks,,1001,15000,0,Y,,
"",Legg Mason Investment Grade Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Legg Mason High Yield Bond Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Knights of Columbus Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
"",John Hancock Strategic,Unknown,Mutual Fund,1001,15000,0,Y,,
"",iShares Dow Jones Index,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Interpublic Group of Companies,Business Services,,1001,15000,0,Y,,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000021794,HSBC Finance Corp,Finance/Credit,,1001,15000,0,Y,,
D000000419,Home Depot,Retail Sales,,1001,15000,0,Y,Y,Y
D000000125,General Electric,Misc Mfg/Distrib,,1001,15000,0,Y,Y,Y
D000000596,Genentech Inc,Pharm/Health Prod,,1001,15000,0,Y,,
"",Franklin Custodian Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
"",FPL Group,Electric Utilities,,1001,15000,0,Y,,
"",Fidelity Strategic,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000205,Fannie Mae Notes,Real Estate,,1001,15000,0,Y,Y,Y
"",Columbia Large Cap Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Columbia Acorn Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
"",Capital One Bank DDA,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",BlackRock Funds,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000099,BellSouth Corp,Telephone Utilities,,1001,15000,0,Y,,
D000000123,American International Group,Insurance,,1001,15000,0,Y,Y,
"",American High Income Trust,Unknown,Mutual Fund,1001,15000,0,Y,,
"",American Funds Income Fund of America,Unknown,Mutual Fund,1001,15000,0,Y,,
D000000067,Altria Group,Tobacco,,1001,15000,0,Y,Y,Y
