orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Congressional Federal Credit Union/CD,Unknown,Cash/Money Market/Savings/Checking,32004,130000,0,A,,
"",American Funds Europacific Growth Fund,Unknown,Mutual Fund,31003,115000,0,A,,
"",State of Michigan 401k Stable Value,Unknown,Mutual Fund,50001,100000,0,A,,
"",Federal Thrift Savings Plan/G Fund,Unknown,Mutual Fund,50001,100000,0,A,,
D000001065,GE Capital,Finance/Credit,,18004,95000,0,A,,
D000024786,CIT Group,Finance/Credit,,6006,90000,0,A,Y,
"",Goldman Sachs FS Govt,Unknown,Government Bond,16002,65000,0,A,,
"",Fidelity Freedom 2030 Fund,Unknown,Mutual Fund,16002,65000,0,A,,
D000000090,Bank of America,Commercial Banks,Cash/Money Market/Savings/Checking,4004,60000,0,A,Y,Y
"",Verizon PA Global Notes,Unknown,,15001,50000,0,A,,
"",Vanguard 500 Index,Securities/Invest,Mutual Fund,15001,50000,0,A,,
"",UBS Stable Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",T Rowe Price Mid Cap Value Fund,Unknown,Mutual Fund,15001,50000,0,A,,
"",State of Michigan 457 Stable Value,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P Mid Cap 400 ETF,Unknown,Mutual Fund,15001,50000,0,A,,
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,15001,50000,0,A,,
D000037533,Sherwin-Williams Co,Chemicals,,15001,50000,0,A,Y,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,15001,50000,0,A,Y,
D000028426,PPG Industries,Chemicals,,15001,50000,0,A,Y,
"","Portage, MI Transp Fund Bond",Unknown,Government Bond,15001,50000,0,A,,
"","Parchment, MI School District Bond",Unknown,Government Bond,15001,50000,0,A,,
D000019642,Northwestern Mutual Life Insurance,Insurance,Unknown,15001,50000,0,A,,
"",Michigan Muni Bd Auth Rev Bond,Unknown,Government Bond,15001,50000,0,A,,
"",Metropolitan Life Insurance Annuity,Unknown,Insurance policies & Annuities,15001,50000,0,A,,
D000027296,Lowe's Companies,Retail Sales,,15001,50000,0,A,Y,
D000000419,Home Depot,Retail Sales,,15001,50000,0,A,Y,
"","Grand Traverse County, MI Bond",Unknown,,15001,50000,0,A,,
D000000125,General Electric,Misc Mfg/Distrib,,15001,50000,0,A,Y,Y
