orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Old Westbury Muni Bond Fund,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Residence/Farm,Real Estate,,500001,1000000,0,Y,,
"",Old Westbury Global Small & Mid Cap Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Old Westbury Global Opportunities Fund,Unknown,Mutual Fund,500001,1000000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,250001,500000,0,Y,Y,Y
"",Old Westbury Real Return Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Old Westbury Large Cap Strategies Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
D000000090,FIA Card Services,Finance/Credit,Cash/Money Market/Savings/Checking,250001,500000,0,Y,Y,Y
"",US Treasury Bills,Unknown,,100001,250000,0,Y,,
"",Legg Mason Western Asset,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Ivy High Income,Unknown,,100001,250000,0,Y,,
"",Fed Trust UST,Unknown,Unknown,100001,250000,0,Y,,
D000000090,Bank of America,Commercial Banks,,100001,250000,0,Y,Y,Y
"",Oregon Public Employees' Retirement Sys,Unknown,"Brokerage, IRA, 401k",65002,150000,0,Y,,
"",Clack Comm Coll Dist Ore,Unknown,,113949,113949,0,Y,,
"",SG Dollar Deposit,Unknown,,50001,100000,0,Y,,
"",Northwestern Mutual (cash value),Unknown,Insurance policies & Annuities,50001,100000,0,Y,,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",HK Dollar Deposit,Unknown,,50001,100000,0,Y,,
"",US Dollar Deposit,Unknown,,15001,50000,0,Y,,
"",Prudential Total Return Bond Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",No Krone Deposit,Unknown,,15001,50000,0,Y,,
"",Key Bank accounts,Unknown,,15001,50000,0,Y,,
"",Clackamos Federal Credit Union IRA - def,Unknown,,15001,50000,0,Y,,
"",Ace Limited,Unknown,,15001,50000,0,Y,,
D000000619,Target Corp,Retail Sales,,2002,30000,0,Y,Y,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,2002,30000,0,Y,Y,Y
D000000386,Johnson & Johnson,Pharm/Health Prod,,2002,30000,0,Y,Y,Y
D000000303,ConocoPhillips,Oil & Gas,,2002,30000,0,Y,Y,
D000029955,YUM! Brands,Food & Beverage,,1001,15000,0,Y,Y,
"",Wharf Holdings,Unknown,,1001,15000,0,Y,,
D000029829,Western Union,Finance/Credit,,1001,15000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,1001,15000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,1001,15000,0,Y,Y,Y
"",Value,Unknown,,1001,15000,0,Y,,
"",United Health Group,Unknown,,1001,15000,0,Y,,
D000000118,Union Pacific Corp,Railroads,,1001,15000,0,Y,Y,Y
D000030608,Unilever,Food Process/Sales,,1001,15000,0,Y,Y,
D000064283,Total SA,Oil & Gas,,1001,15000,0,Y,,
"",Tokyo Gas,Oil & Gas,,1001,15000,0,Y,,
"",Thornburg International Value Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
D000029389,Teva Pharmaceutical Industries,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",Tele 2 Ab,Unknown,,1001,15000,0,Y,,
"",Target Sm Cap Val Port,Unknown,Mutual Fund,1001,15000,0,Y,,
"",T Rowe Price Income,Unknown,,1001,15000,0,Y,,
"",T Rowe Price Growth Fund,Unknown,Mutual Fund,1001,15000,0,Y,,
"",Suncorp Group,Unknown,,1001,15000,0,Y,,
"",Sunamerica Global Trends,Unknown,,1001,15000,0,Y,,
"",Sumitomo Mitsui Financial,Commercial Banks,,1001,15000,0,Y,,
D000029172,St Jude Medical,Pharm/Health Prod,,1001,15000,0,Y,Y,
"",SSE PLC,Unknown,,1001,15000,0,Y,,
"",SPDR Gold Trust ETF,Mining,,1001,15000,0,Y,,
"",Small Comp,Unknown,,1001,15000,0,Y,,
"",SK Telecom,Telecom Svcs,,1001,15000,0,Y,,
D000067819,Sinopec Corp,Oil & Gas,,1001,15000,0,Y,,
D000000215,Sanofi,Pharm/Health Prod,,1001,15000,0,Y,Y,Y
"",Prudential Variable Anuity/Stock,Unknown,Insurance policies & Annuities,1001,15000,0,Y,,
D000028414,PotashCorp,Agricultural Svcs,,1001,15000,0,Y,,
"",Perkins Mid Cap Val Fund CF,Unknown,,1001,15000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,1001,15000,0,Y,Y,
"",Nordea Bank Sweden Ab,Unknown,,1001,15000,0,Y,,
D000059447,Noble Corp,Oil & Gas,,1001,15000,0,Y,,
