orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Target Corp Common Stock Fund,Unknown,Mutual Fund,15001,50000,0,N,,
"",S&P 500 Index,Unknown,Mutual Fund,15001,50000,0,N,,
"",Minnesota State Retirement System Intl,Unknown,"Brokerage, IRA, 401k",15001,50000,0,N,,
"",Minnesota State Retirement System Common,Unknown,Mutual Fund,15001,50000,0,N,,
"",Minnesota College Savings Plan Guarantee,Unknown,Mutual Fund,15001,50000,0,N,,
"",Minnesota College Savings Plan 100,Unknown,Mutual Fund,15001,50000,0,N,,
"",Lutheran Church Extension Fund/Savings,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,N,,
"",New Opportunities II,Unknown,Mutual Fund,1002,16000,0,N,,
"",Wells Fargo/Checking,Commercial Banks,Cash/Money Market/Savings/Checking,1001,15000,0,N,,
"",Vanguard 500 Index Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Tech 100 Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",TD Ameritrade Reserve Funds Yield PL Fnd,Unknown,Mutual Fund,1001,15000,0,N,,
"",Target Pension State Value Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Small Company Stock Index,Unknown,Mutual Fund,1001,15000,0,N,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,1001,15000,0,N,Y,Y
"",Minnesota State Retirement System Formal,Unknown,"Brokerage, IRA, 401k",1001,15000,0,N,,
D000022110,Medtronic Inc,Pharm/Health Prod,,1001,15000,0,N,Y,Y
"",McKerson Corp,Unknown,,1001,15000,0,N,,
"",International Stock Index Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Gencor,Unknown,,1001,15000,0,N,,
"",Fidelity Dev International Fund,Unknown,Mutual Fund,1001,15000,0,N,,
"",Dodge & Cox Balanced Fund,Unknown,Mutual Fund,1001,15000,0,N,,
D000000212,Coca-Cola Co,Food & Beverage,,1001,15000,0,N,Y,
D000000374,Cisco Systems,Electronics Mfg/Eqp,,1001,15000,0,N,Y,Y
"",ADC Telecommunications,Telecom Svcs,,1001,15000,0,N,,
D000022329,XCEL Energy,Electric Utilities,,1,1000,0,N,Y,Y
"",Vanguard Growth Index,Unknown,Mutual Fund,1,1000,0,N,,
"",TD Ameritrade Port Income Mutual Fund,Unknown,Mutual Fund,1,1000,0,N,,
"",Minnesota College Savings Plan Monitorin,Unknown,Mutual Fund,1,1000,0,N,,
"",Lutheran Church Extension Fund,Unknown,Mutual Fund,1,1000,0,N,,
D000059889,LSI Corp,Electronics Mfg/Eqp,,1,1000,0,N,,
D000024209,Avaya Inc,Telecom Svcs,,1,1000,0,N,Y,
D000023834,Alcatel-Lucent,Telecom Svcs,,1,1000,0,N,Y,
