orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,7050004,35100000,0,Y,Y,Y
"",Northern Trust Total value,Securities/Invest,,1000001,5000000,0,Y,,
"",JP Morgan Trusts total,Unknown,Mutual Fund,1000001,5000000,0,Y,,
"",Dynasty Trust,Misc Finance,,1000001,5000000,0,Y,,
"",Northern Multi-Manager Large Cap Fund,Unknown,Mutual Fund,600002,1250000,0,Y,,
D000000200,Pepsico Inc,Food & Beverage,,515002,1050000,0,Y,Y,
"",W Putman Credit Union,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
"",Northern Stock Index,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",JP Morgan Acct,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
D000034478,Hilliard Lyons Inc,Securities/Invest,,350002,750000,0,Y,,
D000029955,YUM! Brands,Food & Beverage,,251002,515000,0,Y,Y,
D000030157,Stryker Corp,Pharm/Health Prod,,250001,500000,0,Y,Y,Y
"",SPDR S&P 500 ETF,Securities/Invest,Mutual Fund,250001,500000,0,Y,,
"",Northern International Equity Index Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Hartford Inflation Plus Fund,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Fifth Third Bank Account,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
D000000328,Fidelity Investments,Securities/Invest,Mutual Fund,250001,500000,0,Y,,
D000000129,Exxon Mobil,Oil & Gas,,115002,300000,0,Y,Y,Y
"",Nortern International Tax Exempt Fund,Unknown,Mutual Fund,101002,265000,0,Y,,
D000067954,XPO Logistics,Misc Transport,,100001,250000,0,Y,,
"",Northern Trust Corp,Unknown,,100001,250000,0,Y,,
"",Northern Multi-Manager Small Cap Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Multi Manager Mid Cap Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Northern Multi Manager International Equity Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Mass Mutual Form Life Insurance,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",JPMorgan Checking,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",JPM Global Resources Sel Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Hartford Life Ins,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Edgewater Bank Co's,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
D000033211,Dodge & Cox,Securities/Invest,Mutual Fund,100001,250000,0,Y,,
D000019743,Wells Fargo,Commercial Banks,,66003,165000,0,Y,Y,
D000000138,Pfizer Inc,Pharm/Health Prod,,51002,115000,0,Y,Y,Y
"",Vanguard Int Index,Unknown,Mutual Fund,50001,100000,0,Y,,
D000022305,Vanguard Group,Securities/Invest,,30002,100000,0,Y,Y,
"",T Rowe Price N Asia,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Northern Tax-Exempt Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Northern Mid Cap Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Northern Global Real Estate Index Fund,Unknown,,50001,100000,0,Y,,
"",Northern Emerging Market,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Multi-Manager Emerging Markets Equity,Unknown,Mutual Fund,50001,100000,0,Y,,
"",MFS International Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Matthews Pacific Tiger Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",JPM US Equities Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",JPM SA Int Mon,Unknown,Mutual Fund,50001,100000,0,Y,,
"",iShares Mid Cap Fund,Unknown,Mutual Fund,30002,100000,0,Y,,
"",iShares Index Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Halyard Health,Unknown,,50001,100000,0,Y,,
"",Gateway Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Flexshares Mstar Global Upstream Nat Res ETF,Unknown,Mutual Fund,50001,100000,0,Y,,
"",DFA US Small Cap Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",BBH Core Select Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000076,AT&T Inc,Telephone Utilities,,30002,100000,0,Y,Y,Y
"",ASTON/Fairpointe Mid Cap Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Artisan Value Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Artisan Int Fd,Unknown,Mutual Fund,50001,100000,0,Y,,
D000000125,General Electric,Misc Mfg/Distrib,,17003,80000,0,Y,Y,Y
D000000149,Bristol-Myers Squibb,Pharm/Health Prod,,16002,65000,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,4004,60000,0,Y,Y,
D000022855,Zoetis Inc,Agricultural Svcs,,15001,50000,0,Y,Y,
D000064241,Vodafone Group,Telecom Svcs,,15001,50000,0,Y,Y,
"",Vanguard REIT Index,Real Estate,,15001,50000,0,Y,,
"",Prudential Inv Portable,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Parnassas Eqty In,Unknown,,15001,50000,0,Y,,
D000000249,NEW YORK LIFE INSURANCE,Insurance,,15001,50000,0,Y,Y,
"",Neuberger Berman Multi-Cap Opp C,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000115,Microsoft Corp,Electronics Mfg/Eqp,,15001,50000,0,Y,Y,Y
"",MFS Total Return Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000103,JPMorgan Chase & Co,Commercial Banks,,15001,50000,0,Y,Y,Y
"",JPM US Large Ltd,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPM ENH Index,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JPM China sel Fund,Unknown,Mutual Fund,15001,50000,0,Y,,
"",JP Morgan Cash & Acct,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Invesco Balance Risk STRY,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Invesco Balance Risk Alloc-Y,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Gotham Abs Return,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000085,Goldman Sachs TR,Securities/Invest,Unknown,15001,50000,0,Y,Y,Y
D000026221,Gilead Sciences,Pharm/Health Prod,,15001,50000,0,Y,Y,
"",Flexshore Int Tax Ex,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Flexshares Market Tilt,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Equinox Funds,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Emerging Markets,Unknown,Mutual Fund,15001,50000,0,Y,,
"",Doubleline Total,Unknown,Mutual Fund,15001,50000,0,Y,,
D000022519,DirecTV Group,Telecom Svcs,,15001,50000,0,Y,,
"",Deutsch Xtrac,Unknown,Mutual Fund,15001,50000,0,Y,,
"",COLTX Colombia Tax Exempt,Unknown,Mutual Fund,15001,50000,0,Y,,
D000021908,Chesapeake Energy,Oil & Gas,,15001,50000,0,Y,Y,Y
"",Cash,Unknown,Cash/Money Market/Savings/Checking,15001,50000,0,Y,,
"",Brown Adv Japan,Unknown,Mutual Fund,15001,50000,0,Y,,
D000000079,Verizon Communications,Telephone Utilities,,3003,45000,0,Y,Y,Y
D000000067,Phillip Morris,Tobacco,,2002,30000,0,Y,Y,Y
D000022008,Google Inc,Internet,,2002,30000,0,Y,Y,Y
D000000461,Comcast Corp,Telecom Svcs,,2002,30000,0,Y,Y,Y
D000000212,Coca-Cola Co,Food & Beverage,,2002,30000,0,Y,Y,Y
