orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000029842,Whirlpool Corp,Misc Mfg/Distrib,,2000002,10000000,0,Y,Y,Y
"",Northern Trust M L Cap,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Northern Trust Large Cap,Unknown,Mutual Fund,500001,1000000,0,Y,,
"",Fifth Third Bank Morgan Stanley/Cash,Unknown,Cash/Money Market/Savings/Checking,500001,1000000,0,Y,,
D000000200,PepsiCo Inc,Food & Beverage,,300002,600000,0,Y,Y,
"",Wright Patman Credit Union Accounts,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
D000030157,Stryker Corp,Pharm/Health Prod,,200002,500000,0,Y,Y,Y
"",Northern Trust Int Equity,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Hartford Mutual Funds,Unknown,Mutual Fund,250001,500000,0,Y,,
"",Edgewater Bank/CDs,Unknown,Cash/Money Market/Savings/Checking,250001,500000,0,Y,,
D000021908,CheSApeake Energy,Oil & Gas,,150002,350000,0,Y,Y,Y
D000000129,Exxon Mobil,Oil & Gas,,115002,300000,0,Y,Y,Y
D000029955,YUM! Brands,Food & Beverage,,101002,265000,0,Y,Y,Y
"",JPMorgan Intermediate Tax Free Bond Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",JPMorgan Account,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"",Hartford Life Insurance policy,Unknown,Insurance policies & Annuities,100001,250000,0,Y,,
"",Goldman Sachs High Yield Fund,Unknown,Mutual Fund,100001,250000,0,Y,,
"",Global Real Estate,Unknown,,100001,250000,0,Y,,
"",Fifth Third Prime & Market,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Fifth Third Bank Account,Unknown,Cash/Money Market/Savings/Checking,100001,250000,0,Y,,
"",Chemical Financial,Unknown,,100001,250000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,65002,150000,0,Y,Y,Y
D000000720,IBM Corp,Electronics Mfg/Eqp,,51002,115000,0,Y,Y,
D000000128,Walt Disney Co,TV/Movies/Music,,50001,100000,0,Y,Y,Y
"",T Rowe Price International Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Pimco Commodity F,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Payden High Income Fund,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Northern Trust Small Cap,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Northern Trust Emerg Markets,Unknown,Mutual Fund,50001,100000,0,Y,,
