orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
D000000076,AT&T Inc,Telephone Utilities,,554006,1160000,0,A,Y,Y
"",AT&T Stock Savings Plan,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,A,,
"",US Treasury Bonds,Misc Finance,Government Bond,265002,550000,0,A,,
D000000129,Exxon Mobil,Oil & Gas,,215003,550000,0,A,Y,Y
"",AT&T Qualified Pension Benefit,Unknown,"Brokerage, IRA, 401k",250001,500000,0,A,,
"",Fidelity Mid & Small Cap Stock Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Fidelity International Stock Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Fidelity Global Equity Fund,Unknown,Mutual Fund,100001,250000,0,A,,
"",Fidelity Large Cap Stock Fund,Unknown,Mutual Fund,50001,100000,0,A,,
"",Fidelity Interest Income,Unknown,Cash/Money Market/Savings/Checking,50001,100000,0,A,,
"",Fidelity Growth Advisor Tech,Unknown,Mutual Fund,30002,100000,0,A,,
D000000205,Fannie Mae,Real Estate,,50001,100000,0,A,Y,Y
D000042599,Canon Inc,Misc Mfg/Distrib,,30002,100000,0,A,,
"",Stephens Money Market,Unknown,Cash/Money Market/Savings/Checking,17003,80000,0,A,,
"",USAA Tax Exempt Long Term,Unknown,Mutual Fund,15001,50000,0,A,,
"",DC Lighting Science,Misc Mfg/Distrib,,15001,50000,0,A,,
"",Citigroup IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,A,,
D000000156,Qwest Communications,Telecom Svcs,,2002,30000,0,A,Y,
D000000200,PepsiCo Inc,Food & Beverage,,2002,30000,0,A,Y,
D000000071,Citigroup Inc,Commercial Banks,,2002,30000,0,A,Y,Y
"",USAA Tax Exempt,Unknown,Mutual Fund,1001,15000,0,A,,
"",USAA Annuity,Unknown,Insurance policies & Annuities,1001,15000,0,A,,
D000022246,ServiceMaster Co,Business Services,,1001,15000,0,A,Y,
"",Oppenheimer Investments Value Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",Lincoln Life,Unknown,,1001,15000,0,A,,
"",Dreyfus Intermediate,Unknown,Mutual Fund,1001,15000,0,A,,
"",Congressional Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
D000000195,BNSF Railway,Railroads,,1001,15000,0,A,Y,
"",AT&T PaySop Pension Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,A,,
"",American Century Select Stock Fund,Unknown,Mutual Fund,1001,15000,0,A,,
"",American Century Non-Retire Select Stock,Unknown,Mutual Fund,1001,15000,0,A,,
"",USAA Money Market,Unknown,Cash/Money Market/Savings/Checking,1,1000,0,A,,
"",Dallas Telco Credit Union,Credit Unions,Unknown,1,1000,0,A,,
