orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",RRT Llc,Health Services,,1000001,5000000,0,Y,,
"","208 D Street SE/Washington, DC",Real Estate,,1000001,5000000,0,A,,
"",Morgan Stanely Dean Witter IRA,Unknown,"Brokerage, IRA, 401k",500001,1000000,0,Y,,
"","150 D Street SE/Washington, DC",Real Estate,,500001,1000000,0,A,,
"",SHDC LLC,Health Services,,250001,500000,0,A,,
"",Nephrology & Endocrine Assoc 401k,Unknown,"Brokerage, IRA, 401k",250001,500000,0,Y,,
"",Henderson Dialysis,Unknown,,250001,500000,0,Y,,
"",Quail Park V Office Complex,Real Estate,,100001,250000,0,Y,,
"",Kidney Specialists of Southern Nevada,Health Professionals,,100001,250000,0,Y,,
"",FSD LLC,Misc Health,,100001,250000,0,Y,,
"",Doctors XL LLC,Unknown,,100001,250000,0,Y,,
"",Charles Schwab Trust One Account,Unknown,"Brokerage, IRA, 401k",100001,250000,0,Y,,
"","7032 Azure Beach/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","546 Poplar Leaf/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","489 Melrose Heights/Henderson, NV",Unknown,,100001,250000,0,Y,,
"","3964 Bella Palermo Way/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","11932 Orense Dr/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","11829 Ampucia/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","11628 Aruba Beach/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","11234 Revelry Lane/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"","11012 Meadow Leaf/Las Vegas, NV",Real Estate,,100001,250000,0,Y,,
"",VAC LLC,Real Estate,,50001,100000,0,Y,,
"",Pahrump land/assessor's #27-211-03,Real Estate,,50001,100000,0,Y,,
"",Morgan Stanley Dean Witter Roth IRA,Unknown,"Brokerage, IRA, 401k",50001,100000,0,Y,,
"",Morgan Stanley Dean Witter Account,Unknown,"Brokerage, IRA, 401k",50001,100000,0,A,,
"",Metalast International,Misc Mfg/Distrib,,50001,100000,0,Y,,
"",Centennial-Zim LLC,Unknown,,50001,100000,0,Y,,
"",Centennial HD LLC,Unknown,,50001,100000,0,Y,,
D000058997,Bank of Nevada,Commercial Banks,Cash/Money Market/Savings/Checking,50001,100000,0,Y,,Y
"","3466 Legendary/Las Vegas, NV",Real Estate,,50001,100000,0,A,,
"","2630 East Harris Farm Rd/Pahrump, NV",Real Estate,,50001,100000,0,Y,,
D000000138,Pfizer Inc,Pharm/Health Prod,,15001,50000,0,Y,Y,Y
"",Peds HD LLC,Unknown,,15001,50000,0,Y,,
"",Morgan Stanley Dean Witter IRA,Unknown,"Brokerage, IRA, 401k",15001,50000,0,Y,,
"",CitiNational Bank,Commercial Banks,,15001,50000,0,Y,,
"",2400 Tech Center LLC,Real Estate,,15001,50000,0,Y,,
"","1241 Pascoe/Pahrump, NV",Real Estate,,15001,50000,0,Y,,
"",Waterfield,Unknown,,1001,15000,0,A,,
D000059438,Nevada State Bank,Commercial Banks,,1001,15000,0,Y,,
"",Nephrology & Endocrine Assoc,Health Professionals,,1001,15000,0,A,,
"",Liquid Assets,Unknown,,1001,15000,0,Y,,
D000026701,ITT Industries,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,
D000000720,IBM Corp,Electronics Mfg/Eqp,,1001,15000,0,Y,Y,Y
"","Green Valley Ranchettes/Pahrump, NV",Real Estate,,1001,15000,0,Y,,
"",Gin Mill Tavern,Food & Beverage,,1001,15000,0,Y,,
"",Fund symbol VASIX then cash until term,Unknown,"""Account"" or Combination of other types (I.e.Stocks & Bonds)",1001,15000,0,Y,,
"",Emigrant Bank,Savings & Loans,Cash/Money Market/Savings/Checking,1001,15000,0,A,,
"",Congressional Federal Credit Union,Unknown,Cash/Money Market/Savings/Checking,1001,15000,0,Y,,
"",Charles Schwab IRA,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Associates Defined Benefit Pension Plan,Unknown,"Brokerage, IRA, 401k",1001,15000,0,Y,,
"",Anapath Envirosystems,Unknown,,1001,15000,0,Y,,
"","1660 Honeysuckle/Pahrump, NV",Unknown,,1001,15000,0,Y,,
"","1281 Laura/Pahrump, NV",Real Estate,,1001,15000,0,Y,,
D000055329,Pentagon Federal Credit Union,Credit Unions,Cash/Money Market/Savings/Checking,2,2000,0,Y,,
"",NCA-Nephrology Management Co,Health Professionals,,1,1000,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,322,322,0,Y,Y,
D000000209,United Technologies,Defense Aerospace,,269,269,0,Y,Y,
