orgid,orgname,industry,asset_type,min,max,hidemax,type,lobbies,contributes
"",Rental Property,Real Estate,,450003,1000000,0,Y,,
"",Lot at Rental Property,Real Estate,,100001,250000,0,Y,,
"",35 Bluff Drive LLC,Real Estate,,100001,250000,0,Y,,
"",Palmetto Bluff Lee LLC,Unknown,Mutual Fund,50001,100000,0,Y,,
"",Healey Weatherholtz Village LLLP,Real Estate,,50001,100000,0,Y,,
"",FT Unit 3112 Diversified High Income CLO,Unknown,Mutual Fund,96340,96340,0,Y,,
"",Franklin Income Fund,Unknown,Mutual Fund,66124,66124,0,Y,,
"",iShares Russell 1000 Value Index,Unknown,Mutual Fund,55952,55952,0,Y,,
"",Eaton Vance Tax Advtg Global Dividends,Unknown,Mutual Fund,54896,54896,0,Y,,
"",Invesco Balanced Risk Allocation Fund,Unknown,Mutual Fund,54771,54771,0,Y,,
"",First American Bancorp,Commercial Banks,,15001,50000,0,Y,,
"",Ivy Asset Strategy Fund,Unknown,Mutual Fund,49541,49541,0,Y,,
D000027296,Lowe's Companies,Retail Sales,,48485,48485,0,Y,Y,
"",Loomis Sayles Strategic Income Fund,Unknown,Mutual Fund,43527,43527,0,Y,,
"",Eaton Vance Strategic Income Fund,Unknown,Mutual Fund,42831,42831,0,Y,,
"","Clark County, GA Hospital Auth Revenue",Unknown,Government Bond,36429,36429,0,Y,,
"",Eaton Vance Global Macro Absolute Return,Unknown,Mutual Fund,34722,34722,0,Y,,
"",Blackrock Real Estate Equity Trust,Real Estate,,31843,31843,0,Y,,
"",Federated Prime Obligations Trust,Unknown,Mutual Fund,31392,31392,0,Y,,
"",S&P Prefered Stock Index Fund iShares,Unknown,Mutual Fund,31234,31234,0,Y,,
"",Peach GA Dev At Std Hsg FCSRV Bond,Unknown,Government Bond,27150,27150,0,Y,,
"",Downtown Savannah Auth Ga MBIA Bond,Unknown,Mutual Fund,26941,26941,0,Y,,
D000000485,Procter & Gamble,Misc Mfg/Distrib,,26681,26681,0,Y,Y,
"",Eaton Vance Tax Dividend Income Fund,Unknown,Mutual Fund,25500,25500,0,Y,,
D000032911,Cousins Properties,Real Estate,,25280,25280,0,Y,,
"",Metropolitan West Total Return Bond Fund,Unknown,Mutual Fund,25234,25234,0,Y,,
"",Oakmark Equity & Income Fund,Unknown,Mutual Fund,25196,25196,0,Y,,
"",Doubleline Total Return Bond Fund,Unknown,Mutual Fund,25052,25052,0,Y,,
"",UAM FPA Crescent Portfolio,Unknown,Mutual Fund,24203,24203,0,Y,,
"",First Eagle Global,Unknown,Mutual Fund,23709,23709,0,Y,,
"",SPDR S&P 500 ETF Trust,Unknown,Mutual Fund,17944,17944,0,Y,,
"","Clark County, GA Hospital Authority",Unknown,Government Bond,15612,15612,0,Y,,
"",MetLife Total Control Account,Unknown,Mutual Fund,1001,15000,0,Y,,
D000033463,Enterprise Products Partners,Oil & Gas,,1001,15000,0,Y,Y,
"",SHS Inc,Business Services,,11370,11370,0,Y,,
"",Georgia Muni Electric Auth Power Revenue,Unknown,Government Bond,10867,10867,0,Y,,
"","Walton County, GA School District Bond",Unknown,Government Bond,10174,10174,0,Y,,
"",Franklin Utilities Fund,Electric Utilities,,10090,10090,0,Y,,
"",Goldman Sachs Growth Opportunities Fund,Unknown,Mutual Fund,9705,9705,0,Y,,
"",Vanguard Index Mid Cap Value,Unknown,Mutual Fund,9704,9704,0,Y,,
"",Mutual Global Discovery Fund,Unknown,Mutual Fund,8351,8351,0,Y,,
D000000175,Raytheon Co,Defense Electronics,,8346,8346,0,Y,Y,Y
D000000374,Cisco Systems,Electronics Mfg/Eqp,,8076,8076,0,Y,Y,
D000000076,AT&T Inc,Telephone Utilities,,7585,7585,0,Y,Y,Y
"",T Rowe Price New Asia Fund,Unknown,Mutual Fund,7469,7469,0,Y,,
D000000386,Johnson & Johnson,Pharm/Health Prod,,7290,7290,0,Y,Y,Y
"",Vanguard Intl Equity Index MSCI Emerging,Unknown,Mutual Fund,6991,6991,0,Y,,
"",SPDR Dow Jones REIT ETF,Real Estate,Mutual Fund,6932,6932,0,Y,,
"",Franklin Convertible Securities Fund,Unknown,Mutual Fund,6764,6764,0,Y,,
D000058827,Zimmer Holdings,Pharm/Health Prod,,6733,6733,0,Y,Y,
D000000094,Time Warner,TV/Movies/Music,,6361,6361,0,Y,Y,
D000000085,Goldman Sachs,Securities/Invest,Mutual Fund,6250,6250,0,Y,Y,Y
D000068479,Wellpoint Inc,Health Services,,6214,6214,0,Y,,
"",Van Eck Global Hard Assets,Misc Energy,,6045,6045,0,Y,,
"",Oppenheimer Gold & Special Minerals Fund,Unknown,Mutual Fund,5570,5570,0,Y,,
D000000100,Boeing Co,Defense Aerospace,,5275,5275,0,Y,Y,Y
"",Powerwave Technologies,Electronics Mfg/Eqp,,3985,3985,0,Y,,
"",Nokia Corp,Telecom Svcs,,3950,3950,0,Y,,
"",Nuveen Pfd Income Opportunities Fund,Unknown,Mutual Fund,3884,3884,0,Y,,
D000000881,Time Warner Cable,TV/Movies/Music,,3207,3207,0,Y,Y,
D000000125,General Electric,Misc Mfg/Distrib,,3149,3149,0,Y,Y,Y
"",Lowes Companies,Retail Sales,,3126,3126,0,Y,,
"",AOL Inc,Internet,,355,355,0,Y,,
